timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1417534546293905,7,51.760506,-1.258781,64.443699,2.787764,2.339784,5.542312,5735835.865148,620168.143840,-64.443699,30U
1417534546493905,7,51.760491,-1.258763,64.482674,2.786431,2.337933,5.542264,5735834.296474,620169.467892,-64.482674,30U
1417534546693906,7,51.760477,-1.258745,64.488246,2.785707,2.336926,5.542424,5735832.719662,620170.741604,-64.488246,30U
1417534546893906,7,51.760463,-1.258726,64.478875,2.784818,2.335701,5.542505,5735831.168168,620172.047195,-64.478875,30U
1417534547093906,7,51.760448,-1.258709,64.443970,2.784048,2.334630,5.542605,5735829.583842,620173.320402,-64.443970,30U
1417534547293907,7,51.760433,-1.258690,64.497548,2.783662,2.334053,5.542873,5735827.963119,620174.607182,-64.497548,30U
1417534547493907,7,51.760421,-1.258669,64.425054,2.775862,2.322820,5.542675,5735826.634412,620176.154768,-64.425054,30U
1417534547693907,7,51.760407,-1.258650,64.363392,2.775555,2.322357,5.542971,5735825.103324,620177.502968,-64.363392,30U
1417534547893908,7,51.760392,-1.258631,64.339322,2.775012,2.321447,5.543334,5735823.505405,620178.818873,-64.339322,30U
1417534548093908,7,51.760378,-1.258612,64.370825,2.774220,2.320390,5.543254,5735821.911948,620180.144312,-64.370825,30U
1417534548293908,7,51.760363,-1.258594,64.361170,2.774050,2.320167,5.543451,5735820.305860,620181.457466,-64.361170,30U
1417534548493909,7,51.760349,-1.258575,64.357180,2.773896,2.319271,5.544704,5735818.747626,620182.809615,-64.357180,30U
1417534548693909,7,51.760335,-1.258556,64.384624,2.773997,2.319277,5.545281,5735817.255637,620184.140771,-64.384624,30U
1417534548893909,6,51.760321,-1.258537,64.365786,2.774659,2.319173,5.547134,5735815.743718,620185.504691,-64.365786,30U
1417534549093910,6,51.760307,-1.258519,64.297598,2.775814,2.320315,5.548101,5735814.177165,620186.776911,-64.297598,30U
1417534549293910,6,51.760292,-1.258501,64.287608,2.785986,2.334156,5.550171,5735812.608028,620188.031647,-64.287608,30U
1417534549493910,5,51.760272,-1.258481,62.691276,11.124529,3.482435,22.920778,5735810.338920,620189.503366,-62.691276,30U
1417534549693911,5,51.760258,-1.258462,62.907773,11.123908,3.473693,22.919222,5735808.885532,620190.816897,-62.907773,30U
1417534549893911,4,51.760249,-1.258460,65.640918,12.176459,11.532092,35.884548,5735807.867401,620191.022404,-65.640918,30U
1417534550093911,4,51.760235,-1.258439,65.596998,12.175744,11.531955,35.882187,5735806.354688,620192.454685,-65.596998,30U
1417534550293911,4,51.760224,-1.258416,65.902524,12.173359,11.532093,35.882149,5735805.195203,620194.079053,-65.902524,30U
1417534550493912,2,51.760214,-1.258405,65.189906,12.181690,11.553085,35.902302,5735804.050699,620194.876838,-65.189906,30U
1417534550693912,3,51.760214,-1.258405,65.189906,12.181690,11.553085,35.902302,5735804.050699,620194.876838,-65.189906,30U
1417534550893912,4,51.760214,-1.258405,65.189906,12.181690,11.553085,35.902302,5735804.050699,620194.876838,-65.189906,30U
1417534551093913,5,51.760214,-1.258405,65.189906,12.181690,11.553085,35.902302,5735804.050699,620194.876838,-65.189906,30U
1417534551293913,4,51.760141,-1.258328,61.300252,9.448048,7.556516,22.002874,5735796.036378,620200.388317,-61.300252,30U
1417534551493913,5,51.760148,-1.258297,56.167949,6.930955,6.996389,14.592971,5735796.934642,620202.517953,-56.167949,30U
1417534551693914,5,51.760140,-1.258283,57.346566,6.102767,6.309220,9.935235,5735796.005477,620203.493452,-57.346566,30U
1417534551893914,6,51.760128,-1.258266,57.687535,5.588480,5.891854,5.955961,5735794.770728,620204.735750,-57.687535,30U
1417534552093914,6,51.760118,-1.258248,58.094501,5.585526,5.889001,5.940990,5735793.586809,620205.957839,-58.094501,30U
1417534552293915,6,51.760107,-1.258226,58.026684,5.113799,5.317905,5.916237,5735792.462953,620207.515765,-58.026684,30U
1417534552493915,6,51.760098,-1.258208,58.727659,5.111213,5.316673,5.913211,5735791.489105,620208.794097,-58.727659,30U
1417534552693915,6,51.760083,-1.258187,58.001149,5.106476,5.314236,5.883289,5735789.882141,620210.252034,-58.001149,30U
1417534552893916,6,51.760070,-1.258165,57.292765,4.230282,4.215888,5.853279,5735788.471943,620211.842084,-57.292765,30U
1417534553093916,6,51.760059,-1.258145,57.276550,2.988266,2.532084,5.763411,5735787.278530,620213.220224,-57.276550,30U
1417534553293916,6,51.760046,-1.258130,57.357602,2.996467,2.535559,5.778029,5735785.826819,620214.298066,-57.357602,30U
1417534553493917,6,51.760034,-1.258114,57.557036,3.048703,2.629591,5.753560,5735784.568743,620215.479016,-57.557036,30U
1417534553693917,6,51.760025,-1.258094,57.704855,5.562943,5.875002,5.891721,5735783.520405,620216.826327,-57.704855,30U
1417534553893917,6,51.760014,-1.258076,57.720620,5.561107,5.873747,5.881467,5735782.370861,620218.152042,-57.720620,30U
1417534554093918,6,51.760005,-1.258058,58.110185,5.557539,5.870853,5.863324,5735781.436541,620219.387097,-58.110185,30U
1417534554293918,6,51.759995,-1.258044,58.784592,2.953558,2.502834,5.724540,5735780.335546,620220.388220,-58.784592,30U
1417534554493918,6,51.759988,-1.258019,58.608622,2.944705,2.497929,5.711063,5735779.586691,620222.133383,-58.608622,30U
1417534554693919,7,51.759980,-1.258000,58.932718,2.939329,2.502719,5.690357,5735778.724023,620223.462747,-58.932718,30U
1417534554893919,6,51.759974,-1.257973,58.672438,2.967302,2.544925,5.690156,5735778.113737,620225.352188,-58.672438,30U
1417534555093919,7,51.759967,-1.257950,58.427702,2.966860,2.544664,5.689405,5735777.294415,620226.943550,-58.427702,30U
1417534555293920,5,51.759950,-1.257947,58.852303,5.549676,5.866049,5.853242,5735775.422678,620227.200707,-58.852303,30U
1417534555493920,7,51.759949,-1.257907,57.951109,2.930061,2.440590,5.640440,5735775.431628,620229.939215,-57.951109,30U
1417534555693920,7,51.759943,-1.257893,59.093495,2.908748,2.341148,5.729719,5735774.796985,620230.914427,-59.093495,30U
1417534555893921,7,51.759937,-1.257878,59.697128,2.899788,2.000838,4.990182,5735774.074905,620231.995541,-59.697128,30U
1417534556093921,5,51.759882,-1.257844,49.450437,11.037927,3.546429,23.049866,5735768.029403,620234.469557,-49.450437,30U
1417534556293921,5,51.759874,-1.257828,49.950187,11.034939,3.545762,23.044106,5735767.168110,620235.586542,-49.950187,30U
1417534556493922,6,51.759866,-1.257815,50.642771,11.037262,3.625746,23.115120,5735766.358140,620236.545371,-50.642771,30U
1417534556693922,6,51.759912,-1.257821,63.891375,4.798392,2.162794,7.266476,5735771.484327,620235.965837,-63.891375,30U
1417534556893922,6,51.759889,-1.257797,60.223245,4.439183,2.084328,6.154831,5735768.920661,620237.715051,-60.223245,30U
1417534557093922,6,51.759887,-1.257779,61.464541,4.362853,2.067607,5.911003,5735768.725334,620238.941225,-61.464541,30U
1417534557293923,6,51.759880,-1.257760,61.466925,4.359216,2.071718,5.864740,5735767.924413,620240.261671,-61.466925,30U
1417534557493923,6,51.759870,-1.257747,61.698365,4.406898,2.079731,6.035491,5735766.912225,620241.183927,-61.698365,30U
1417534557693923,6,51.759850,-1.257729,59.171145,4.488669,2.101504,6.271608,5735764.708251,620242.523658,-59.171145,30U
1417534557893924,6,51.759839,-1.257709,58.030315,4.485868,2.099818,6.270119,5735763.458804,620243.902467,-58.030315,30U
1417534558093924,6,51.759830,-1.257691,57.500474,4.441522,2.082345,6.179549,5735762.495177,620245.163622,-57.500474,30U
1417534558293924,5,51.759792,-1.257660,50.007062,11.007445,3.521587,22.974449,5735758.371091,620247.395743,-50.007062,30U
1417534558493925,6,51.759817,-1.257660,57.775085,4.452282,2.079599,6.246729,5735761.090343,620247.385106,-57.775085,30U
1417534558693925,5,51.759777,-1.257628,49.520265,11.002151,3.519285,22.963409,5735756.737296,620249.702419,-49.520265,30U
1417534558893925,6,51.759770,-1.257614,49.495022,10.999516,3.518889,22.958416,5735755.995855,620250.678664,-49.495022,30U
1417534559093926,6,51.759763,-1.257599,49.359178,10.997796,3.534738,22.968140,5735755.232821,620251.695315,-49.359178,30U
1417534559293926,7,51.759793,-1.257604,58.390879,4.359213,2.094431,5.702479,5735758.554343,620251.301373,-58.390879,30U
1417534559493926,7,51.759782,-1.257595,57.922329,4.394540,2.118705,5.695096,5735757.372649,620251.959589,-57.922329,30U
1417534559693927,7,51.759774,-1.257584,57.695979,4.126488,2.056937,5.534672,5735756.434438,620252.683582,-57.695979,30U
1417534559893927,7,51.759772,-1.257574,58.453809,4.125668,2.056723,5.531464,5735756.224860,620253.428158,-58.453809,30U
1417534560093927,7,51.759766,-1.257562,58.358205,3.834797,2.019126,5.358991,5735755.649664,620254.236488,-58.358205,30U
1417534560293928,7,51.759761,-1.257551,57.985733,3.829848,2.015764,5.356630,5735755.032731,620255.005203,-57.985733,30U
1417534560493928,7,51.759761,-1.257542,58.549819,2.834922,1.956976,4.883715,5735755.088285,620255.680940,-58.549819,30U
1417534560693928,7,51.759759,-1.257533,58.952848,2.829467,1.958657,4.885090,5735754.926408,620256.239171,-58.952848,30U
1417534560893929,7,51.759753,-1.257527,58.527374,2.846041,1.955651,4.882214,5735754.262528,620256.695294,-58.527374,30U
1417534561093929,7,51.759745,-1.257524,58.551223,2.916592,1.962688,4.920950,5735753.389550,620256.928082,-58.551223,30U
1417534561293929,7,51.759735,-1.257521,57.981004,2.916578,1.962688,4.921057,5735752.217780,620257.172412,-57.981004,30U
1417534561493930,7,51.759730,-1.257518,57.886043,2.890682,1.961200,4.909478,5735751.642452,620257.405165,-57.886043,30U
1417534561693930,7,51.759734,-1.257512,58.458209,2.911824,1.959429,4.916113,5735752.125994,620257.810399,-58.458209,30U
1417534561893930,7,51.759734,-1.257509,58.883124,2.898426,1.955580,4.901928,5735752.112469,620257.972249,-58.883124,30U
1417534562093931,7,51.759731,-1.257507,58.898569,2.849449,1.954018,4.883558,5735751.849260,620258.163556,-58.898569,30U
1417534562293931,7,51.759730,-1.257504,58.731886,2.849437,1.954019,4.883669,5735751.690813,620258.369087,-58.731886,30U
1417534562493931,7,51.759731,-1.257500,58.721786,2.833914,1.960910,4.893867,5735751.811377,620258.608773,-58.721786,30U
1417534562693932,7,51.759728,-1.257501,58.842301,2.834318,1.961427,4.894000,5735751.495145,620258.578136,-58.842301,30U
1417534562893932,7,51.759730,-1.257499,59.148275,2.829520,1.953698,4.877146,5735751.738787,620258.677662,-59.148275,30U
1417534563093932,7,51.759725,-1.257500,58.603790,2.821045,1.951129,4.871212,5735751.147696,620258.665030,-58.603790,30U
1417534563293933,7,51.759725,-1.257499,58.682487,2.821034,1.951131,4.871326,5735751.213840,620258.723779,-58.682487,30U
1417534563493933,7,51.759728,-1.257497,58.995763,2.813309,1.949753,4.866238,5735751.550561,620258.835317,-58.995763,30U
1417534563693933,7,51.759732,-1.257495,59.260924,2.802931,1.953250,4.867807,5735751.913543,620258.974818,-59.260924,30U
1417534563893933,7,51.759736,-1.257493,59.532902,2.802242,1.952631,4.866826,5735752.343713,620259.119417,-59.532902,30U
1417534564093934,7,51.759731,-1.257494,59.226692,2.795852,1.948662,4.857351,5735751.837958,620259.007463,-59.226692,30U
1417534564293934,7,51.759734,-1.257491,59.254111,2.795842,1.948664,4.857466,5735752.192438,620259.253819,-59.254111,30U
1417534564493934,7,51.759733,-1.257492,59.442963,2.809976,1.952431,4.872094,5735752.023826,620259.183962,-59.442963,30U
1417534564693935,7,51.759733,-1.257490,59.348588,2.806246,1.955637,4.877865,5735752.082739,620259.336743,-59.348588,30U
1417534564893935,7,51.759736,-1.257487,59.737893,2.819925,1.951172,4.871649,5735752.453014,620259.537346,-59.737893,30U
1417534565093935,7,51.759734,-1.257486,59.831159,2.820606,1.951877,4.872221,5735752.205943,620259.591490,-59.831159,30U
1417534565293936,7,51.759730,-1.257484,59.589883,2.820595,1.951879,4.872334,5735751.714516,620259.708684,-59.589883,30U
1417534565493936,7,51.759724,-1.257483,59.274897,2.885978,1.973942,4.944735,5735751.110923,620259.829937,-59.274897,30U
1417534565693936,7,51.759716,-1.257481,58.693169,2.872315,1.957113,4.902236,5735750.141692,620259.979833,-58.693169,30U
1417534565893937,7,51.759713,-1.257477,58.746223,2.821186,1.953586,4.878184,5735749.872686,620260.279431,-58.746223,30U
1417534566093937,7,51.759711,-1.257471,58.855727,2.801681,1.955922,4.876904,5735749.648174,620260.657574,-58.855727,30U
1417534566293937,7,51.759707,-1.257467,58.845204,2.801670,1.955922,4.877021,5735749.172431,620261.001042,-58.845204,30U
1417534566493938,7,51.759703,-1.257459,58.580323,2.814481,2.002353,4.978633,5735748.784723,620261.530159,-58.580323,30U
1417534566693938,7,51.759699,-1.257454,58.812059,2.800547,1.958850,4.882975,5735748.360449,620261.900086,-58.812059,30U
1417534566893938,7,51.759693,-1.257447,58.614783,2.829872,1.960518,4.896765,5735747.716644,620262.399089,-58.614783,30U
1417534567093939,7,51.759686,-1.257440,58.422702,2.854308,1.957530,4.898470,5735746.948838,620262.894184,-58.422702,30U
1417534567293939,7,51.759678,-1.257431,57.896590,2.790326,2.004775,4.972749,5735746.102821,620263.496453,-57.896590,30U
1417534567493939,7,51.759674,-1.257422,58.005012,2.790161,2.004649,4.972454,5735745.669724,620264.190967,-58.005012,30U
1417534567693940,6,51.759673,-1.257404,57.136495,2.838913,2.348749,5.699007,5735745.512717,620265.380374,-57.136495,30U
1417534567893940,6,51.759666,-1.257394,57.002943,2.836220,2.348767,5.693035,5735744.780600,620266.107239,-57.002943,30U
1417534568093940,7,51.759658,-1.257393,58.444209,2.777292,1.966509,4.891215,5735743.835194,620266.217778,-58.444209,30U
1417534568293941,6,51.759652,-1.257374,57.166899,2.828428,2.348105,5.676610,5735743.236338,620267.499693,-57.166899,30U
1417534568493941,7,51.759644,-1.257370,58.413795,2.770485,1.961477,4.877950,5735742.371197,620267.819003,-58.413795,30U
1417534568693941,6,51.759640,-1.257353,57.755954,2.828627,2.352150,5.671704,5735741.907411,620269.011989,-57.755954,30U
1417534568893942,6,51.759630,-1.257343,57.704668,2.828578,2.359368,5.661136,5735740.910866,620269.696632,-57.704668,30U
1417534569093942,6,51.759624,-1.257329,57.734906,2.831316,2.362735,5.662660,5735740.205646,620270.716799,-57.734906,30U
1417534569293942,5,51.759610,-1.257328,58.036070,5.506791,5.821806,5.741857,5735738.655613,620270.792320,-58.036070,30U
1417534569493943,5,51.759571,-1.257296,49.809053,10.874531,3.664524,22.863264,5735734.342192,620273.117201,-49.809053,30U
1417534569693943,5,51.759562,-1.257287,50.154270,10.868920,3.616564,22.816364,5735733.376093,620273.789697,-50.154270,30U
1417534569893943,5,51.759552,-1.257275,50.082614,10.867155,3.633045,22.826277,5735732.268077,620274.608839,-50.082614,30U
1417534570093943,5,51.759542,-1.257264,49.900666,10.871796,3.694044,22.888477,5735731.146970,620275.449983,-49.900666,30U
1417534570293944,5,51.759532,-1.257253,49.894681,10.863665,3.648758,22.831802,5735730.073444,620276.209671,-49.894681,30U
1417534570493944,6,51.759520,-1.257243,49.781086,10.859224,3.636181,22.814360,5735728.840407,620276.939655,-49.781086,30U
1417534570693944,5,51.759510,-1.257233,49.837250,10.856834,3.635783,22.809729,5735727.666112,620277.649007,-49.837250,30U
1417534570893945,5,51.759499,-1.257224,49.962096,10.854301,3.635003,22.803648,5735726.475898,620278.268014,-49.962096,30U
1417534571093945,5,51.759487,-1.257215,49.916565,10.850662,3.625257,22.790436,5735725.194767,620278.908714,-49.916565,30U
1417534571293945,5,51.759476,-1.257207,50.099337,10.847998,3.616912,22.778776,5735724.001019,620279.537526,-50.099337,30U
1417534571493946,6,51.759464,-1.257199,49.853190,10.845349,3.614253,22.772408,5735722.636297,620280.137698,-49.853190,30U
1417534571693946,5,51.759448,-1.257184,52.877350,11.060086,4.013906,25.089577,5735720.853582,620281.154435,-52.877350,30U
1417534571893946,5,51.759436,-1.257178,53.093619,11.058043,4.013406,25.093958,5735719.597737,620281.647862,-53.093619,30U
1417534572093947,4,51.759425,-1.257170,52.867014,11.055671,4.014294,25.087702,5735718.317332,620282.216463,-52.867014,30U
1417534572293947,5,51.759412,-1.257163,52.675102,11.052696,3.945032,24.907000,5735716.956602,620282.742858,-52.675102,30U
1417534572493947,5,51.759401,-1.257155,52.574244,11.060864,3.980301,25.122910,5735715.687872,620283.286140,-52.574244,30U
1417534572693948,4,51.759390,-1.257150,52.875577,11.055650,3.969303,25.050228,5735714.540730,620283.707952,-52.875577,30U
1417534572893948,4,51.759379,-1.257143,53.000032,11.052197,3.958327,25.015978,5735713.254830,620284.164845,-53.000032,30U
1417534573093948,4,51.759368,-1.257137,52.840990,11.047731,3.957773,24.987103,5735712.035071,620284.634023,-52.840990,30U
1417534573293949,4,51.759357,-1.257130,52.637544,11.044709,3.952811,24.959902,5735710.805570,620285.131186,-52.637544,30U
1417534573493949,4,51.759345,-1.257124,52.458235,11.041912,3.950096,24.942699,5735709.536496,620285.612858,-52.458235,30U
1417534573693949,4,51.759334,-1.257118,52.378942,11.038826,3.948058,24.928524,5735708.324611,620286.032581,-52.378942,30U
1417534573893950,4,51.759322,-1.257112,52.140077,11.036808,3.947781,24.923891,5735707.037935,620286.478896,-52.140077,30U
1417534574093950,4,51.759312,-1.257106,51.879356,11.034745,3.948399,24.921274,5735705.885387,620286.926209,-51.879356,30U
1417534574293950,3,51.759312,-1.257106,51.879356,11.034745,3.948399,24.921274,5735705.885387,620286.926209,-51.879356,30U
1417534574493951,5,51.759292,-1.257097,52.879932,11.076071,3.952735,25.573116,5735703.696955,620287.575652,-52.879932,30U
1417534574693951,5,51.759313,-1.257107,62.002763,8.167593,3.432248,16.914362,5735706.026083,620286.836160,-62.002763,30U
1417534574893951,6,51.759298,-1.257100,60.563827,8.168736,3.434552,16.899601,5735704.393038,620287.396415,-60.563827,30U
1417534575093952,6,51.759285,-1.257094,59.510378,8.164815,3.429912,16.884239,5735702.941272,620287.828541,-59.510378,30U
1417534575293952,6,51.759279,-1.257091,58.668100,8.037141,3.297458,16.497091,5735702.189235,620288.068938,-58.668100,30U
1417534575493952,6,51.759275,-1.257088,60.587755,6.048030,2.992468,10.047202,5735701.826332,620288.298527,-60.587755,30U
1417534575693953,6,51.759279,-1.257090,63.860688,5.384569,2.730480,8.144021,5735702.293623,620288.120132,-63.860688,30U
1417534575893953,5,51.759229,-1.257067,52.899559,10.961519,3.739986,24.256392,5735696.709452,620289.847509,-52.899559,30U
1417534576093953,5,51.759223,-1.257066,51.150368,10.849466,3.493263,22.901573,5735696.069242,620289.949793,-51.150368,30U
1417534576293954,5,51.759215,-1.257062,51.364546,10.846663,3.497479,22.899567,5735695.154350,620290.229010,-51.364546,30U
