timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403772897252033,INS_SOLUTION_GOOD,51.765799,-1.257480,112.886389,5736426.626200,620243.866559,-112.886389,30U,2.218736,5.559661,0.099639,0.010924,-0.015502,1.202459
1403772897275021,INS_SOLUTION_GOOD,51.765799,-1.257479,112.884435,5736426.673117,620243.976662,-112.884435,30U,2.219480,5.560595,0.096758,0.011021,-0.015360,1.202390
1403772897292149,INS_SOLUTION_GOOD,51.765799,-1.257477,112.882503,5736426.720144,620244.086762,-112.882503,30U,2.219303,5.562026,0.096016,0.011196,-0.015298,1.202313
1403772897311999,INS_SOLUTION_GOOD,51.765800,-1.257475,112.880578,5736426.767172,620244.196862,-112.880578,30U,2.217729,5.560884,0.096479,0.011443,-0.015295,1.202222
1403772897332036,INS_SOLUTION_GOOD,51.765800,-1.257474,112.878662,5736426.814200,620244.306961,-112.878662,30U,2.215415,5.562648,0.093916,0.011863,-0.015336,1.202121
1403772897352026,INS_SOLUTION_GOOD,51.765801,-1.257472,112.876833,5736426.861007,620244.417136,-112.876833,30U,2.211083,5.563331,0.089101,0.012421,-0.015451,1.201990
1403772897381901,INS_SOLUTION_GOOD,51.765801,-1.257471,112.875106,5736426.907925,620244.527307,-112.875106,30U,2.207617,5.563576,0.084684,0.013092,-0.015651,1.201834
1403772897393682,INS_SOLUTION_GOOD,51.765801,-1.257469,112.873407,5736426.954621,620244.637484,-112.873407,30U,2.203449,5.567479,0.085249,0.013652,-0.015847,1.201651
1403772897413253,INS_SOLUTION_GOOD,51.765802,-1.257467,112.871693,5736427.001318,620244.747730,-112.871693,30U,2.198382,5.569300,0.086529,0.014010,-0.016078,1.201432
1403772897431915,INS_SOLUTION_GOOD,51.765802,-1.257466,112.869909,5736427.047906,620244.858048,-112.869909,30U,2.195562,5.571511,0.091623,0.014048,-0.016310,1.201185
1403772897451902,INS_SOLUTION_GOOD,51.765803,-1.257464,112.868050,5736427.094382,620244.968368,-112.868050,30U,2.195342,5.570300,0.095288,0.013798,-0.016527,1.200926
1403772897474459,INS_SOLUTION_GOOD,51.765803,-1.257462,112.866048,5736427.140970,620245.078685,-112.866048,30U,2.200150,5.571541,0.104738,0.013257,-0.016665,1.200668
1403772897492153,INS_SOLUTION_GOOD,51.765803,-1.257461,112.863799,5736427.187669,620245.189000,-112.863799,30U,2.208421,5.569107,0.120286,0.012433,-0.016721,1.200453
1403772897512152,INS_SOLUTION_GOOD,51.765804,-1.257459,112.861268,5736427.234589,620245.299241,-112.861268,30U,2.217185,5.565820,0.132440,0.011445,-0.016639,1.200290
1403772897532042,INS_SOLUTION_GOOD,51.765804,-1.257458,112.824221,5736427.257344,620245.385412,-112.824221,30U,2.225269,5.558316,0.135281,0.010364,-0.016479,1.200222
1403772897552436,INS_SOLUTION_GOOD,51.765804,-1.257456,112.821529,5736427.304591,620245.495368,-112.821529,30U,2.234875,5.553034,0.132808,0.009223,-0.016297,1.200169
1403772897580854,INS_SOLUTION_GOOD,51.765805,-1.257455,112.818924,5736427.352059,620245.605250,-112.818924,30U,2.242054,5.550180,0.126977,0.008139,-0.016124,1.200135
1403772897591820,INS_SOLUTION_GOOD,51.765805,-1.257453,112.816451,5736427.399526,620245.715133,-112.816451,30U,2.248367,5.548289,0.119999,0.007145,-0.015933,1.200111
1403772897611866,INS_SOLUTION_GOOD,51.765806,-1.257452,112.814098,5736427.447215,620245.824941,-112.814098,30U,2.252318,5.547648,0.113923,0.006172,-0.015792,1.200098
1403772897631868,INS_SOLUTION_GOOD,51.765806,-1.257450,112.811934,5736427.494903,620245.934749,-112.811934,30U,2.251962,5.547014,0.102558,0.005104,-0.015785,1.200087
1403772897651693,INS_SOLUTION_GOOD,51.765806,-1.257448,112.809995,5736427.542480,620246.044559,-112.809995,30U,2.251026,5.548437,0.090762,0.003833,-0.015876,1.200060
1403772897674505,INS_SOLUTION_GOOD,51.765807,-1.257447,112.808270,5736427.590170,620246.154436,-112.808270,30U,2.249366,5.550913,0.082955,0.002571,-0.016156,1.200004
1403772897691870,INS_SOLUTION_GOOD,51.765807,-1.257445,112.806659,5736427.637751,620246.264385,-112.806659,30U,2.249409,5.554351,0.078366,0.001386,-0.016572,1.199920
1403772897711870,INS_SOLUTION_GOOD,51.765808,-1.257444,112.805074,5736427.685331,620246.374333,-112.805074,30U,2.248174,5.558789,0.081232,0.000320,-0.017125,1.199840
1403772897732117,INS_SOLUTION_GOOD,51.765808,-1.257442,112.803455,5736427.732915,620246.484420,-112.803455,30U,2.244228,5.560008,0.081165,-0.000636,-0.017858,1.199735
1403772897751743,INS_SOLUTION_GOOD,51.765808,-1.257440,112.801764,5736427.780387,620246.594509,-112.801764,30U,2.237948,5.558867,0.086691,-0.001336,-0.018555,1.199584
1403772897780744,INS_SOLUTION_GOOD,51.765809,-1.257439,112.800009,5736427.827747,620246.704532,-112.800009,30U,2.233118,5.557752,0.089478,-0.001740,-0.019154,1.199394
1403772897792125,INS_SOLUTION_GOOD,51.765809,-1.257437,112.798112,5736427.874997,620246.814627,-112.798112,30U,2.225039,5.561459,0.100291,-0.001727,-0.019519,1.199161
1403772897812120,INS_SOLUTION_GOOD,51.765810,-1.257435,112.796050,5736427.922025,620246.924727,-112.796050,30U,2.217451,5.560012,0.105908,-0.001387,-0.019607,1.198889
1403772897831869,INS_SOLUTION_GOOD,51.765810,-1.257434,112.793855,5736427.968941,620247.034829,-112.793855,30U,2.212371,5.564188,0.113585,-0.000937,-0.019450,1.198642
1403772897851871,INS_SOLUTION_GOOD,51.765810,-1.257432,112.791510,5736428.015748,620247.145003,-112.791510,30U,2.205418,5.563929,0.121241,-0.000680,-0.019119,1.198429
1403772897874505,INS_SOLUTION_GOOD,51.765811,-1.257431,112.788975,5736428.062444,620247.255180,-112.788975,30U,2.201237,5.564380,0.131772,-0.000594,-0.018457,1.198251
1403772897891754,INS_SOLUTION_GOOD,51.765811,-1.257429,112.786250,5736428.109140,620247.365357,-112.786250,30U,2.202902,5.563482,0.139383,-0.000642,-0.017573,1.198137
1403772897911873,INS_SOLUTION_GOOD,51.765812,-1.257427,112.783469,5736428.155834,620247.475465,-112.783469,30U,2.208084,5.558906,0.138318,-0.000675,-0.016460,1.198119
1403772897931752,INS_SOLUTION_GOOD,51.765812,-1.257426,112.780722,5736428.202749,620247.585499,-112.780722,30U,2.214971,5.556696,0.137097,-0.000521,-0.015295,1.198208
1403772897951844,INS_SOLUTION_GOOD,51.765812,-1.257424,112.778003,5736428.249773,620247.695460,-112.778003,30U,2.221727,5.550316,0.135221,-0.000223,-0.013992,1.198371
1403772897980609,INS_SOLUTION_GOOD,51.765813,-1.257423,112.775293,5736428.296906,620247.805282,-112.775293,30U,2.229934,5.547659,0.135938,0.000286,-0.012605,1.198633
1403772897994630,INS_SOLUTION_GOOD,51.765813,-1.257421,112.772632,5736428.344149,620247.915100,-112.772632,30U,2.233065,5.543103,0.129748,0.000910,-0.011203,1.198945
1403772898012169,INS_SOLUTION_GOOD,51.765814,-1.257419,112.770120,5736428.391501,620248.024778,-112.770120,30U,2.237334,5.540250,0.121243,0.001502,-0.009844,1.199315
1403772898032023,INS_SOLUTION_GOOD,51.765814,-1.257418,112.767834,5736428.438852,620248.134456,-112.767834,30U,2.238487,5.537623,0.107597,0.001997,-0.008634,1.199736
1403772898052081,INS_SOLUTION_GOOD,51.765814,-1.257416,112.765725,5736428.486202,620248.244065,-112.765725,30U,2.239024,5.540218,0.104437,0.002330,-0.007571,1.200169
1403772898074797,INS_SOLUTION_GOOD,51.765815,-1.257415,112.763648,5736428.533665,620248.353740,-112.763648,30U,2.238641,5.538123,0.103058,0.002571,-0.006593,1.200596
1403772898092054,INS_SOLUTION_GOOD,51.765815,-1.257413,112.761561,5736428.581016,620248.463418,-112.761561,30U,2.238624,5.539838,0.106699,0.002782,-0.005680,1.201023
1403772898111785,INS_SOLUTION_GOOD,51.765816,-1.257411,112.759433,5736428.628368,620248.573096,-112.759433,30U,2.234949,5.540395,0.105669,0.002856,-0.004870,1.201437
1403772898131809,INS_SOLUTION_GOOD,51.765816,-1.257410,112.757249,5736428.675719,620248.682774,-112.757249,30U,2.231479,5.544264,0.114332,0.002728,-0.004148,1.201818
1403772898151765,INS_SOLUTION_GOOD,51.765816,-1.257408,112.754780,5736428.722852,620248.792595,-112.754780,30U,2.225240,5.548284,0.132524,0.002510,-0.003422,1.202137
1403772898181283,INS_SOLUTION_GOOD,51.765817,-1.257407,112.751874,5736428.769986,620248.902485,-112.751874,30U,2.222033,5.551191,0.159232,0.002309,-0.002597,1.202397
1403772898192037,INS_SOLUTION_GOOD,51.765817,-1.257405,112.748574,5736428.817008,620249.012378,-112.748574,30U,2.218238,5.547475,0.167756,0.002104,-0.001669,1.202636
1403772898212160,INS_SOLUTION_GOOD,51.765818,-1.257403,112.745377,5736428.863917,620249.122136,-112.745377,30U,2.214529,5.544770,0.152075,0.001905,-0.000840,1.202849
1403772898232163,INS_SOLUTION_GOOD,51.765818,-1.257402,112.742634,5736428.910825,620249.231893,-112.742634,30U,2.210542,5.540534,0.120164,0.001956,-0.000273,1.203020
1403772898252010,INS_SOLUTION_GOOD,51.765818,-1.257400,112.740490,5736428.957620,620249.341584,-112.740490,30U,2.210781,5.540110,0.095544,0.002311,0.000054,1.203179
1403772898274160,INS_SOLUTION_GOOD,51.765819,-1.257399,112.738755,5736429.004527,620249.451273,-112.738755,30U,2.207904,5.540917,0.079478,0.002978,0.000136,1.203347
1403772898291928,INS_SOLUTION_GOOD,51.765819,-1.257397,112.737294,5736429.051211,620249.560967,-112.737294,30U,2.203502,5.540920,0.065619,0.003759,0.000174,1.203502
1403772898314679,INS_SOLUTION_GOOD,51.765820,-1.257395,112.736203,5736429.097896,620249.670660,-112.736203,30U,2.199245,5.538898,0.042557,0.004565,-0.000086,1.203663
1403772898332131,INS_SOLUTION_GOOD,51.765820,-1.257394,112.735588,5736429.144469,620249.780357,-112.735588,30U,2.193787,5.539855,0.019004,0.005219,-0.000548,1.203826
1403772898352067,INS_SOLUTION_GOOD,51.765820,-1.257392,112.735428,5736429.190819,620249.890059,-112.735428,30U,2.188326,5.539591,-0.000877,0.005628,-0.001302,1.203978
1403772898381909,INS_SOLUTION_GOOD,51.765821,-1.257390,112.735544,5736429.237281,620249.999758,-112.735544,30U,2.185107,5.540455,-0.011092,0.005864,-0.002110,1.204105
1403772898391786,INS_SOLUTION_GOOD,51.765821,-1.257389,112.735898,5736429.283521,620250.109462,-112.735898,30U,2.181648,5.537534,-0.024532,0.006018,-0.003040,1.204198
1403772898411981,INS_SOLUTION_GOOD,51.765822,-1.257387,112.736561,5736429.329757,620250.219029,-112.736561,30U,2.180944,5.535518,-0.041457,0.006212,-0.004030,1.204260
1403772898431815,INS_SOLUTION_GOOD,51.765822,-1.257386,112.737493,5736429.375995,620250.328664,-112.737493,30U,2.181735,5.535646,-0.051185,0.006525,-0.005156,1.204303
1403772898451764,INS_SOLUTION_GOOD,51.765822,-1.257384,112.738565,5736429.422233,620250.438299,-112.738565,30U,2.179955,5.534149,-0.055588,0.006848,-0.006321,1.204324
1403772898474443,INS_SOLUTION_GOOD,51.765823,-1.257382,112.739651,5736429.468469,620250.547866,-112.739651,30U,2.177660,5.535345,-0.052045,0.007216,-0.007506,1.204314
1403772898492066,INS_SOLUTION_GOOD,51.765823,-1.257381,112.740677,5736429.514595,620250.657504,-112.740677,30U,2.175425,5.535279,-0.049438,0.007569,-0.008701,1.204279
1403772898512151,INS_SOLUTION_GOOD,51.765824,-1.257379,112.765359,5736429.554374,620250.752933,-112.765359,30U,2.171759,5.532999,-0.047130,0.007998,-0.009879,1.204264
1403772898532344,INS_SOLUTION_GOOD,51.765824,-1.257378,112.766237,5736429.600499,620250.862502,-112.766237,30U,2.170289,5.534306,-0.039103,0.008425,-0.011098,1.204230
1403772898551923,INS_SOLUTION_GOOD,51.765824,-1.257376,112.766911,5736429.646513,620250.972074,-112.766911,30U,2.170179,5.533951,-0.028347,0.008771,-0.012243,1.204218
1403772898581683,INS_SOLUTION_GOOD,51.765825,-1.257375,112.767357,5736429.692528,620251.081715,-112.767357,30U,2.170393,5.535267,-0.014681,0.009042,-0.013346,1.204238
1403772898592544,INS_SOLUTION_GOOD,51.765825,-1.257373,112.767470,5736429.738542,620251.191287,-112.767470,30U,2.171283,5.534778,0.002069,0.009203,-0.014319,1.204288
1403772898612378,INS_SOLUTION_GOOD,51.765825,-1.257371,112.767290,5736429.784556,620251.300858,-112.767290,30U,2.174029,5.532734,0.016842,0.009296,-0.015199,1.204378
1403772898632367,INS_SOLUTION_GOOD,51.765826,-1.257370,112.766827,5736429.830792,620251.410425,-112.766827,30U,2.177223,5.530970,0.028357,0.009321,-0.015961,1.204507
1403772898652146,INS_SOLUTION_GOOD,51.765826,-1.257368,112.766130,5736429.876915,620251.519925,-112.766130,30U,2.178909,5.531341,0.042550,0.009307,-0.016633,1.204657
1403772898675149,INS_SOLUTION_GOOD,51.765827,-1.257367,112.765127,5736429.923151,620251.629491,-112.765127,30U,2.179926,5.529992,0.055912,0.009382,-0.017194,1.204797
1403772898692272,INS_SOLUTION_GOOD,51.765827,-1.257365,112.763928,5736429.969384,620251.738920,-112.763928,30U,2.180923,5.527150,0.064371,0.009655,-0.017654,1.204932
1403772898712220,INS_SOLUTION_GOOD,51.765827,-1.257363,112.762623,5736430.015617,620251.848348,-112.762623,30U,2.180582,5.526916,0.065606,0.010103,-0.018053,1.205058
1403772898732301,INS_SOLUTION_GOOD,51.765828,-1.257362,112.761275,5736430.061740,620251.957848,-112.761275,30U,2.176645,5.527731,0.070179,0.010680,-0.018389,1.205159
1403772898752107,INS_SOLUTION_GOOD,51.765828,-1.257360,112.759717,5736430.107862,620252.067279,-112.759717,30U,2.172972,5.531461,0.085920,0.011144,-0.018585,1.205238
1403772898781507,INS_SOLUTION_GOOD,51.765829,-1.257359,112.757838,5736430.153876,620252.176851,-112.757838,30U,2.167839,5.531497,0.101799,0.011365,-0.018584,1.205311
1403772898791926,INS_SOLUTION_GOOD,51.765829,-1.257357,112.755708,5736430.199890,620252.286423,-112.755708,30U,2.164568,5.532433,0.110708,0.011366,-0.018452,1.205391
1403772898812404,INS_SOLUTION_GOOD,51.765829,-1.257355,112.753469,5736430.245791,620252.395928,-112.753469,30U,2.164287,5.531078,0.112390,0.011084,-0.018241,1.205493
1403772898832331,INS_SOLUTION_GOOD,51.765830,-1.257354,112.751221,5736430.291692,620252.505433,-112.751221,30U,2.165632,5.530013,0.111943,0.010586,-0.017992,1.205636
1403772898852284,INS_SOLUTION_GOOD,51.765830,-1.257352,112.748980,5736430.337704,620252.614936,-112.748980,30U,2.169460,5.528651,0.112563,0.010006,-0.017717,1.205817
1403772898874831,INS_SOLUTION_GOOD,51.765831,-1.257351,112.746744,5736430.383714,620252.724370,-112.746744,30U,2.175510,5.525434,0.111309,0.009550,-0.017414,1.206026
1403772898892350,INS_SOLUTION_GOOD,51.765831,-1.257349,112.744517,5736430.429947,620252.833798,-112.744517,30U,2.182075,5.525558,0.111829,0.009364,-0.017101,1.206262
1403772898912562,INS_SOLUTION_GOOD,51.765831,-1.257347,112.742284,5736430.476180,620252.943226,-112.742284,30U,2.185310,5.523007,0.112301,0.009505,-0.016850,1.206525
1403772898932405,INS_SOLUTION_GOOD,51.765832,-1.257346,112.739985,5736430.522523,620253.052583,-112.739985,30U,2.188695,5.524334,0.117782,0.009781,-0.016609,1.206810
1403772898951948,INS_SOLUTION_GOOD,51.765832,-1.257344,112.737568,5736430.568976,620253.161937,-112.737568,30U,2.186027,5.525024,0.124284,0.010056,-0.016409,1.207091
1403772898981368,INS_SOLUTION_GOOD,51.765832,-1.257343,112.735013,5736430.615209,620253.271366,-112.735013,30U,2.180079,5.528613,0.132289,0.010180,-0.016207,1.207329
1403772898991953,INS_SOLUTION_GOOD,51.765833,-1.257341,112.732323,5736430.661333,620253.380866,-112.732323,30U,2.174536,5.531875,0.136678,0.010182,-0.016036,1.207518
1403772899012289,INS_SOLUTION_GOOD,51.765833,-1.257339,112.729564,5736430.707458,620253.490435,-112.729564,30U,2.169107,5.534570,0.138938,0.009953,-0.015880,1.207677
1403772899031948,INS_SOLUTION_GOOD,51.765834,-1.257338,112.726766,5736430.753362,620253.600078,-112.726766,30U,2.165733,5.537869,0.140499,0.009547,-0.015817,1.207796
1403772899052293,INS_SOLUTION_GOOD,51.765834,-1.257336,112.723919,5736430.799268,620253.709790,-112.723919,30U,2.164441,5.538434,0.143838,0.009061,-0.015747,1.207882
1403772899074594,INS_SOLUTION_GOOD,51.765834,-1.257335,112.721027,5736430.845283,620253.819431,-112.721027,30U,2.165348,5.538837,0.144926,0.008685,-0.015686,1.207959
1403772899092333,INS_SOLUTION_GOOD,51.765835,-1.257333,112.718148,5736430.891189,620253.929143,-112.718148,30U,2.167482,5.538668,0.143131,0.008451,-0.015613,1.208036
1403772899112141,INS_SOLUTION_GOOD,51.765835,-1.257331,112.715276,5736430.937205,620254.038784,-112.715276,30U,2.169779,5.538344,0.143846,0.008402,-0.015502,1.208120
1403772899131983,INS_SOLUTION_GOOD,51.765836,-1.257330,112.712407,5736430.983222,620254.148494,-112.712407,30U,2.170877,5.537885,0.143698,0.008454,-0.015343,1.208221
1403772899152075,INS_SOLUTION_GOOD,51.765836,-1.257328,112.709553,5736431.029237,620254.258134,-112.709553,30U,2.171448,5.538917,0.141273,0.008512,-0.015120,1.208338
1403772899181353,INS_SOLUTION_GOOD,51.765836,-1.257327,112.706840,5736431.075254,620254.367844,-112.706840,30U,2.168729,5.538417,0.130038,0.008454,-0.014938,1.208465
1403772899191808,INS_SOLUTION_GOOD,51.765837,-1.257325,112.704368,5736431.121270,620254.477485,-112.704368,30U,2.168428,5.540230,0.116713,0.008265,-0.014833,1.208587
1403772899211848,INS_SOLUTION_GOOD,51.765837,-1.257323,112.702174,5736431.167287,620254.587194,-112.702174,30U,2.166086,5.539599,0.102193,0.007944,-0.014854,1.208711
1403772899231820,INS_SOLUTION_GOOD,51.765838,-1.257322,112.700222,5736431.213193,620254.696907,-112.700222,30U,2.164138,5.540520,0.092845,0.007453,-0.014949,1.208805
1403772899251797,INS_SOLUTION_GOOD,51.765838,-1.257320,112.698437,5736431.259099,620254.806619,-112.698437,30U,2.164311,5.539824,0.086648,0.006861,-0.015093,1.208892
1403772899274293,INS_SOLUTION_GOOD,51.765838,-1.257319,112.696791,5736431.305005,620254.916331,-112.696791,30U,2.162382,5.539873,0.078483,0.006140,-0.015188,1.208938
1403772899292001,INS_SOLUTION_GOOD,51.765839,-1.257317,112.695301,5736431.350911,620255.026044,-112.695301,30U,2.163383,5.541580,0.071211,0.005506,-0.015377,1.208933
1403772899312071,INS_SOLUTION_GOOD,51.765839,-1.257315,112.693951,5736431.396706,620255.135759,-112.693951,30U,2.164240,5.537940,0.063633,0.005022,-0.015612,1.208898
1403772899334368,INS_SOLUTION_GOOD,51.765840,-1.257314,112.692718,5736431.442723,620255.245468,-112.692718,30U,2.165126,5.538419,0.061060,0.004555,-0.015878,1.208838
1403772899352091,INS_SOLUTION_GOOD,51.765840,-1.257312,112.691467,5736431.488627,620255.355112,-112.691467,30U,2.164032,5.541137,0.063543,0.004003,-0.016121,1.208716
1403772899382292,INS_SOLUTION_GOOD,51.765840,-1.257311,112.690160,5736431.534535,620255.464893,-112.690160,30U,2.164449,5.541493,0.068398,0.003348,-0.016370,1.208542
1403772899391809,INS_SOLUTION_GOOD,51.765841,-1.257309,112.688699,5736431.580441,620255.574605,-112.688699,30U,2.164580,5.543044,0.077253,0.002685,-0.016601,1.208363
1403772899414473,INS_SOLUTION_GOOD,51.765841,-1.257307,112.687097,5736431.626348,620255.684386,-112.687097,30U,2.165667,5.540605,0.083227,0.002099,-0.016820,1.208178
1403772899432319,INS_SOLUTION_GOOD,51.765841,-1.257306,112.685356,5736431.672254,620255.794099,-112.685356,30U,2.169089,5.541574,0.091000,0.001666,-0.017040,1.208023
1403772899452206,INS_SOLUTION_GOOD,51.765842,-1.257304,112.683442,5736431.718383,620255.903806,-112.683442,30U,2.171113,5.540373,0.101319,0.001091,-0.017173,1.207904
1403772899474838,INS_SOLUTION_GOOD,51.765842,-1.257303,112.681309,5736431.764401,620256.013584,-112.681309,30U,2.172176,5.543558,0.112113,0.000444,-0.017235,1.207804
1403772899492211,INS_SOLUTION_GOOD,51.765843,-1.257301,112.678978,5736431.810420,620256.123363,-112.678978,30U,2.173134,5.543475,0.119272,-0.000275,-0.017302,1.207719
1403772899512452,INS_SOLUTION_GOOD,51.765843,-1.257299,112.676568,5736431.856550,620256.233139,-112.676568,30U,2.174000,5.542005,0.122153,-0.001119,-0.017430,1.207679
1403772899531846,INS_SOLUTION_GOOD,51.765844,-1.257298,112.717806,5736431.916401,620256.325741,-112.717806,30U,2.173884,5.537746,0.118141,-0.002281,-0.017523,1.207630
1403772899551826,INS_SOLUTION_GOOD,51.765844,-1.257296,112.715466,5736431.962530,620256.435448,-112.715466,30U,2.175639,5.539088,0.116617,-0.003618,-0.017651,1.207589
1403772899580717,INS_SOLUTION_GOOD,51.765844,-1.257295,112.713165,5736432.008656,620256.545086,-112.713165,30U,2.177133,5.537990,0.111983,-0.005233,-0.017791,1.207538
1403772899591826,INS_SOLUTION_GOOD,51.765845,-1.257293,112.710951,5736432.054785,620256.654793,-112.710951,30U,2.180336,5.539444,0.110880,-0.006919,-0.017983,1.207461
