source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403537924160069,1403537924097568,3.059928e-01,-5.463840e-04,-2.387276e-02,1.237395e-03,-2.171249e-03,5.490452e-04
1403537924222569,1403537924160069,3.000010e-01,-2.198694e-03,-2.773400e-02,-1.446315e-03,1.690425e-03,4.181253e-04
1403537924285071,1403537924222569,2.982979e-01,-4.687000e-03,-2.832893e-02,-2.482523e-03,4.037800e-03,1.237868e-04
1403537924347571,1403537924285071,2.952196e-01,-3.621619e-03,-2.667530e-02,-2.542114e-04,5.067519e-03,-8.281753e-05
1403537924410072,1403537924347571,2.985070e-01,-5.956989e-03,-2.227616e-02,-2.324048e-03,4.810427e-03,-1.249097e-04
1403537924472573,1403537924410072,2.993575e-01,-6.019644e-03,-1.816011e-02,-2.056016e-03,4.064064e-03,-1.104282e-04
1403537924535074,1403537924472573,2.997690e-01,-3.938858e-03,-1.560712e-02,-7.134881e-04,3.450703e-03,5.762503e-04
1403537924597575,1403537924535074,2.996625e-01,-4.581886e-03,-1.139682e-02,-1.842173e-03,2.464043e-03,6.501873e-04
1403537924660076,1403537924597575,3.023325e-01,-1.955203e-03,-1.039409e-02,6.557582e-04,1.246375e-03,-1.913472e-04
1403537924722576,1403537924660076,3.039720e-01,3.942941e-04,-1.091712e-02,1.913195e-03,-1.479430e-03,-6.037394e-04
1403537924785078,1403537924722576,3.082880e-01,6.395548e-04,-1.328711e-02,1.735964e-03,-4.166303e-03,-2.409326e-04
1403537924847578,1403537924785078,3.101201e-01,-8.500300e-04,-1.582279e-02,4.573448e-04,-5.142354e-03,3.177447e-04
1403537924910079,1403537924847578,3.089407e-01,-2.566670e-03,-1.818886e-02,1.550920e-04,-5.610212e-03,5.637085e-04
1403537924972583,1403537924910079,3.070680e-01,-3.636958e-03,-1.980362e-02,-7.073171e-04,-4.931424e-03,7.126563e-04
1403537925035080,1403537924972583,3.039122e-01,-1.058897e-03,-2.038301e-02,1.838433e-03,-3.291964e-03,4.649525e-04
1403537925097580,1403537925035080,3.040589e-01,-1.092613e-03,-1.961967e-02,4.245795e-04,-2.995895e-03,-1.282762e-06
1403537925160081,1403537925097580,3.001861e-01,-2.829126e-03,-1.891278e-02,-1.503947e-03,-1.125884e-03,-3.663694e-04
1403537925222581,1403537925160081,2.997984e-01,-3.375396e-03,-1.814825e-02,-7.842597e-04,-2.997680e-04,-4.144770e-05
1403537925285084,1403537925222581,2.972866e-01,-8.202605e-05,-1.909046e-02,1.601704e-03,1.066035e-03,5.145539e-05
1403537925347582,1403537925285084,2.957323e-01,4.282340e-04,-2.032879e-02,2.262135e-03,2.108192e-03,2.536197e-04
1403537925410082,1403537925347582,2.960673e-01,-5.969130e-04,-1.969613e-02,3.163170e-04,1.476008e-03,2.136460e-04
1403537925472583,1403537925410082,2.971448e-01,1.053986e-03,-1.784215e-02,1.043726e-03,9.532744e-04,1.509701e-04
1403537925535086,1403537925472583,2.977109e-01,2.096593e-03,-1.800970e-02,2.854861e-03,8.192337e-04,9.092072e-05
1403537925597585,1403537925535086,2.992159e-01,2.872743e-03,-1.695443e-02,3.956762e-03,-2.367441e-04,-4.097005e-04
1403537925660083,1403537925597585,2.999647e-01,1.018505e-03,-1.496060e-02,9.330741e-04,-6.814821e-04,-3.326639e-04
1403537925722584,1403537925660083,3.012034e-01,-1.889687e-03,-1.411824e-02,-1.575486e-04,-1.383758e-03,2.805606e-04
1403537925785085,1403537925722584,3.032690e-01,-5.826098e-03,-1.130773e-02,-2.609733e-03,-1.741554e-03,1.158479e-03
1403537925847586,1403537925785085,3.002213e-01,-9.070302e-03,-1.389028e-02,-6.252469e-03,-2.450476e-03,9.449663e-04
1403537925910087,1403537925847586,2.995269e-01,-1.000236e-02,-1.625438e-02,-4.582295e-03,-3.129149e-03,5.161789e-05
1403537925972588,1403537925910087,2.996682e-01,-4.453772e-03,-1.743561e-02,-3.913646e-04,-2.819961e-03,-4.026223e-04
1403537926035088,1403537925972588,3.017361e-01,-1.199052e-03,-1.762505e-02,3.780314e-04,-2.956894e-03,-5.447023e-04
1403537926097587,1403537926035088,3.025292e-01,2.607197e-03,-1.876955e-02,3.452929e-03,-2.772784e-03,-7.853150e-04
1403537926160091,1403537926097587,3.007776e-01,5.537031e-03,-2.015172e-02,5.123398e-03,-2.215324e-03,-5.498878e-04
1403537926222588,1403537926160091,2.996846e-01,6.126666e-03,-2.036449e-02,4.490607e-03,-1.105274e-03,-5.198118e-05
1403537926285089,1403537926222588,3.007195e-01,3.296825e-03,-1.869060e-02,2.774250e-03,-7.135944e-04,4.806191e-04
1403537926347590,1403537926285089,3.016765e-01,-1.749198e-03,-1.694204e-02,-8.243364e-04,-5.241825e-04,6.436069e-04
1403537926410090,1403537926347590,3.020965e-01,-5.351661e-03,-1.682741e-02,-1.838252e-03,-2.487908e-04,8.941998e-04
1403537926472595,1403537926410090,3.002405e-01,-8.997959e-03,-1.859187e-02,-3.788016e-03,7.503627e-04,1.128860e-03
1403537926535093,1403537926472595,3.028377e-01,-1.006156e-02,-1.754848e-02,-4.589279e-03,2.234257e-04,4.291370e-04
1403537926597593,1403537926535093,3.034569e-01,-8.343339e-03,-1.794080e-02,-4.282254e-03,8.355127e-04,3.845819e-05
1403537926660095,1403537926597593,2.995926e-01,-4.418630e-03,-1.951325e-02,-1.407109e-03,1.492269e-03,-4.174592e-05
1403537926722594,1403537926660095,3.015003e-01,-3.220867e-03,-1.940686e-02,-9.432736e-04,9.906381e-04,-3.362104e-05
1403537926785095,1403537926722594,3.053672e-01,-1.758166e-03,-1.776394e-02,5.053481e-04,2.258934e-04,-5.925892e-04
1403537926847596,1403537926785095,3.024808e-01,3.091261e-03,-1.945328e-02,3.883707e-03,1.343341e-03,-6.153581e-04
1403537926910096,1403537926847596,2.998295e-01,3.587315e-03,-1.939684e-02,3.280005e-03,2.196285e-03,-1.868006e-04
1403537926972596,1403537926910096,3.003608e-01,8.689173e-04,-1.867054e-02,1.279394e-03,1.835389e-03,3.914777e-06
1403537927035099,1403537926972596,3.042183e-01,-2.771773e-03,-1.863927e-02,-1.524637e-03,8.915853e-04,3.085632e-04
1403537927097599,1403537927035099,3.032316e-01,-6.151746e-03,-1.767119e-02,-2.532922e-03,6.681286e-04,6.472821e-04
1403537927160099,1403537927097599,3.046754e-01,-5.947517e-03,-1.644784e-02,-1.424235e-03,-4.789694e-05,7.788668e-04
1403537927222600,1403537927160099,3.071959e-01,-6.754058e-03,-1.685207e-02,-2.387305e-03,-5.626940e-04,6.473008e-04
1403537927285100,1403537927222600,3.037034e-01,-7.242151e-03,-1.683479e-02,-3.981513e-03,8.622648e-05,6.104887e-04
1403537927347601,1403537927285100,3.034917e-01,-5.630264e-03,-1.614607e-02,-1.426117e-03,1.705649e-04,4.967623e-04
1403537927410103,1403537927347601,3.032126e-01,-6.614288e-04,-1.765687e-02,1.806738e-03,-6.892658e-04,3.625335e-10
1403537927472601,1403537927410103,3.040283e-01,1.879895e-03,-1.814892e-02,1.868328e-03,-1.195147e-03,-1.429553e-04
1403537927535102,1403537927472601,3.054757e-01,1.448419e-03,-1.943739e-02,1.037714e-03,-7.980794e-04,3.429461e-04
1403537927597605,1403537927535102,3.018988e-01,1.455179e-03,-2.187653e-02,1.718200e-03,4.265224e-04,7.928618e-04
1403537927660104,1403537927597605,2.998666e-01,1.106818e-03,-2.308938e-02,1.476543e-03,1.636581e-03,6.553309e-04
1403537927722617,1403537927660104,3.008556e-01,-2.662150e-03,-2.097567e-02,6.052872e-05,1.802208e-03,3.316209e-04
1403537927785105,1403537927722617,3.014103e-01,-2.102317e-03,-1.877806e-02,-7.221298e-04,8.720498e-04,8.527588e-05
1403537927847606,1403537927785105,3.022249e-01,-3.152420e-03,-1.588460e-02,-1.383967e-03,-4.373077e-04,5.445532e-04
1403537927910108,1403537927847606,3.023587e-01,-2.851917e-03,-1.431187e-02,-1.200127e-03,-8.246248e-04,6.724573e-04
1403537927972607,1403537927910108,3.034377e-01,-2.145350e-03,-1.566735e-02,5.125886e-04,1.565313e-04,3.664957e-04
1403537928035108,1403537927972607,3.027337e-01,-1.344795e-03,-1.584272e-02,8.529212e-04,8.342002e-04,1.867638e-04
1403537928097609,1403537928035108,3.022669e-01,-1.459115e-03,-1.763664e-02,1.055818e-03,6.426062e-04,-7.431643e-05
1403537928160112,1403537928097609,3.026549e-01,1.070875e-03,-2.021383e-02,2.524476e-03,-4.994197e-04,-2.579589e-04
1403537928222612,1403537928160112,3.046010e-01,2.024665e-04,-2.127391e-02,1.636862e-03,-1.317452e-03,2.991932e-04
1403537928285112,1403537928222612,3.049405e-01,-2.050460e-03,-2.062866e-02,1.999825e-05,-1.124602e-03,7.357184e-04
1403537928347612,1403537928285112,3.025744e-01,-1.696458e-03,-2.026415e-02,1.037995e-03,-1.277332e-04,7.009569e-04
1403537928410113,1403537928347612,3.002297e-01,-1.946226e-03,-1.977327e-02,9.773884e-04,1.182765e-03,4.037839e-04
1403537928472614,1403537928410113,2.991707e-01,-2.174812e-03,-1.774135e-02,-5.715734e-05,1.773109e-03,1.269235e-04
1403537928535115,1403537928472614,3.012262e-01,-3.323908e-03,-1.619290e-02,-6.706046e-04,7.784374e-04,1.706090e-04
1403537928597616,1403537928535115,3.003120e-01,-4.024068e-03,-1.565209e-02,-1.535435e-03,3.310965e-04,2.720035e-04
1403537928660115,1403537928597616,2.994787e-01,-4.641434e-03,-1.694061e-02,-1.020828e-03,5.213613e-04,5.111695e-04
1403537928722615,1403537928660115,2.997264e-01,-2.276359e-03,-1.833562e-02,2.683712e-04,5.215002e-04,3.164517e-04
1403537928785116,1403537928722615,3.010243e-01,-2.022787e-03,-1.914272e-02,1.388639e-03,5.768309e-04,6.951170e-05
1403537928847616,1403537928785116,3.011377e-01,-1.898386e-03,-1.714813e-02,-1.030565e-03,-2.320640e-04,-2.964148e-05
1403537928910116,1403537928847616,3.022618e-01,-2.348107e-03,-1.755192e-02,-4.979399e-04,-1.228770e-03,-2.120122e-04
1403537928972618,1403537928910116,3.047297e-01,-1.116928e-03,-1.596385e-02,1.225792e-03,-1.384178e-03,-5.208257e-04
1403537929035120,1403537928972618,3.001503e-01,-1.933199e-03,-1.708975e-02,1.270339e-03,-8.300147e-04,-2.637671e-04
1403537929097621,1403537929035120,3.010275e-01,-2.618867e-03,-1.767442e-02,-1.646326e-04,2.813471e-04,4.889581e-05
1403537929160121,1403537929097621,3.028367e-01,-2.833036e-03,-1.732870e-02,-4.320462e-04,4.285870e-04,3.387329e-04
1403537929222620,1403537929160121,3.018985e-01,-2.734645e-03,-1.837741e-02,-1.403821e-04,-3.477639e-04,2.464890e-04
1403537929285121,1403537929222620,3.015170e-01,-2.710425e-03,-1.846014e-02,3.501745e-04,-6.106006e-04,-1.274585e-04
1403537929347622,1403537929285121,2.996954e-01,-2.502438e-03,-1.970962e-02,5.863704e-04,-4.270384e-04,-3.817172e-04
1403537929410123,1403537929347622,3.020648e-01,-3.521712e-03,-1.846043e-02,-1.059983e-03,-5.005869e-05,-2.038979e-04
1403537929472624,1403537929410123,3.005762e-01,-3.125098e-03,-1.836783e-02,-5.636473e-04,-1.010540e-04,2.117568e-04
1403537929535125,1403537929472624,3.021914e-01,-2.552997e-03,-1.631740e-02,7.421045e-04,2.040434e-04,2.752246e-04
1403537929597628,1403537929535125,2.989186e-01,-1.810260e-03,-1.695297e-02,1.264001e-03,-2.875125e-05,7.785965e-05
1403537929660126,1403537929597628,2.999792e-01,-1.863835e-03,-1.648490e-02,5.029913e-04,-5.055208e-04,-2.926147e-04
1403537929722626,1403537929660126,3.024759e-01,-1.404272e-03,-1.587379e-02,3.798787e-04,-8.895154e-04,-3.947636e-04
1403537929785127,1403537929722626,3.050008e-01,-3.263347e-03,-1.548537e-02,5.541820e-05,-1.421686e-03,-2.751074e-04
1403537929847627,1403537929785127,3.056115e-01,-1.607320e-03,-1.503534e-02,1.150758e-03,-2.444148e-03,-1.060564e-04
1403537929910130,1403537929847627,3.031105e-01,-1.186957e-03,-1.720447e-02,4.550501e-04,-2.060638e-03,-6.108091e-05
1403537929972631,1403537929910130,3.028830e-01,-3.948354e-03,-1.834818e-02,-1.728491e-03,-1.383190e-03,1.377259e-04
1403537930035131,1403537929972631,3.013556e-01,-3.952040e-03,-1.945312e-02,-1.129927e-03,-8.469962e-04,6.544638e-05
1403537930097633,1403537930035131,3.021448e-01,-3.277964e-03,-2.141408e-02,3.324780e-04,8.980228e-04,-1.383441e-04
1403537930160131,1403537930097633,2.990364e-01,-3.648380e-03,-2.090034e-02,-1.223181e-03,9.540823e-04,-4.572770e-04
1403537930222631,1403537930160131,2.998280e-01,-5.358969e-03,-1.977767e-02,-2.062102e-03,1.286077e-03,-3.661638e-04
1403537930285133,1403537930222631,2.965143e-01,-3.320225e-03,-2.215815e-02,-2.159856e-04,3.440798e-03,-2.626462e-04
1403537930347632,1403537930285133,2.970511e-01,-1.807819e-03,-2.115328e-02,1.106763e-03,3.898105e-03,-1.234559e-05
1403537930410134,1403537930347632,2.978302e-01,1.140169e-03,-1.832588e-02,2.523297e-03,3.838862e-03,-1.322397e-04
1403537930472635,1403537930410134,2.998281e-01,8.846662e-05,-1.623022e-02,1.819140e-03,2.350383e-03,-1.096510e-04
1403537930535134,1403537930472635,3.012801e-01,-1.170301e-03,-1.446503e-02,2.821108e-04,1.161764e-03,-7.795725e-05
1403537930597635,1403537930535134,3.010416e-01,-2.827128e-03,-1.329100e-02,-2.776219e-04,3.893995e-04,1.292533e-05
1403537930660137,1403537930597635,3.058794e-01,-3.096152e-03,-1.367872e-02,2.439979e-04,-1.100585e-03,-1.305149e-04
1403537930722637,1403537930660137,3.025338e-01,-2.843572e-03,-1.447641e-02,-6.407077e-04,-1.077891e-03,1.134946e-04
1403537930785140,1403537930722637,3.066774e-01,-4.214242e-03,-1.536613e-02,-1.621215e-03,-9.921295e-04,3.744330e-04
1403537930847639,1403537930785140,3.073067e-01,-3.945719e-03,-1.715954e-02,-8.942345e-04,-3.370897e-03,1.703047e-04
1403537930910140,1403537930847639,3.080210e-01,-2.784061e-03,-1.778540e-02,3.636485e-04,-4.060180e-03,-3.350459e-04
1403537930972639,1403537930910140,3.088344e-01,-2.094246e-03,-1.908684e-02,8.806934e-04,-3.609160e-03,-6.854876e-04
1403537931035140,1403537930972639,3.082295e-01,-1.352917e-03,-1.961253e-02,-3.965372e-04,-2.628622e-03,-6.414970e-04
1403537931097642,1403537931035140,3.065908e-01,-1.877458e-03,-1.924478e-02,3.539645e-04,-1.250811e-03,-1.606449e-04
1403537931160143,1403537931097642,3.066186e-01,-1.014529e-03,-1.925481e-02,4.588104e-04,6.183803e-04,2.296232e-04
1403537931222642,1403537931160143,3.068397e-01,-2.683415e-03,-1.972133e-02,-2.845351e-04,9.640480e-04,3.242054e-04
1403537931285143,1403537931222642,3.082830e-01,-3.403326e-03,-1.831205e-02,-3.599517e-05,6.811985e-04,-9.574754e-05
1403537931347644,1403537931285143,3.111374e-01,-3.187074e-03,-1.769642e-02,-6.948589e-04,1.829576e-04,-5.064196e-04
1403537931410146,1403537931347644,3.076903e-01,-5.487372e-03,-1.777963e-02,-1.990611e-03,3.750795e-04,-3.572423e-04
1403537931472645,1403537931410146,3.060617e-01,-3.456985e-03,-1.858287e-02,-1.444596e-03,9.033530e-04,-3.210777e-05
1403537931535147,1403537931472645,3.075129e-01,-1.857478e-03,-1.853947e-02,2.309155e-04,1.350841e-03,1.626095e-04
1403537931597647,1403537931535147,3.076700e-01,-1.989561e-03,-1.754358e-02,-3.942270e-04,1.673524e-03,2.537343e-04
1403537931660148,1403537931597647,3.070509e-01,-2.563984e-03,-1.837927e-02,-4.390548e-04,1.321480e-03,9.363516e-05
1403537931722652,1403537931660148,3.064103e-01,-1.637781e-03,-1.977803e-02,1.212873e-04,1.187009e-03,-2.051135e-04
1403537931785150,1403537931722652,3.074516e-01,1.527427e-04,-2.115694e-02,1.387864e-03,1.040250e-03,-4.599606e-04
1403537931847653,1403537931785150,3.071637e-01,1.362819e-03,-1.975879e-02,2.079953e-03,1.262045e-03,-3.588282e-04
1403537931910151,1403537931847653,3.081944e-01,1.206366e-03,-1.911110e-02,1.123296e-03,9.663882e-04,6.076040e-05
1403537931972651,1403537931910151,3.093029e-01,-8.993259e-04,-1.646739e-02,-5.699409e-04,6.707636e-04,5.671045e-04
1403537932035154,1403537931972651,3.094302e-01,-2.482019e-03,-1.634478e-02,-7.355573e-05,-2.248057e-04,5.066643e-04
1403537932097652,1403537932035154,3.112319e-01,-2.608981e-03,-1.576187e-02,5.313914e-04,-7.442891e-04,1.357863e-04
1403537932160152,1403537932097652,3.121636e-01,-3.489766e-03,-1.504968e-02,-3.742929e-04,-1.489984e-03,-2.181666e-04
1403537932222654,1403537932160152,3.117011e-01,-2.542392e-03,-1.651695e-02,-1.095028e-03,-1.179435e-03,-2.958320e-04
1403537932285155,1403537932222654,3.104735e-01,-8.601787e-04,-1.926743e-02,-1.019664e-04,-1.020722e-03,-1.168001e-04
1403537932347655,1403537932285155,3.093620e-01,-3.682920e-04,-1.932690e-02,-5.496365e-05,-1.042470e-03,5.372264e-05
1403537932410155,1403537932347655,3.140792e-01,-1.370196e-03,-1.925924e-02,2.760314e-04,-2.203661e-03,1.520145e-04
1403537932472656,1403537932410155,3.149758e-01,-2.560285e-03,-1.850371e-02,-6.411059e-04,-2.738376e-03,-6.998615e-05
1403537932535157,1403537932472656,3.137456e-01,-2.456220e-03,-1.898037e-02,-4.025610e-04,-1.498049e-03,-3.958232e-04
1403537932597658,1403537932535157,3.117327e-01,-6.387657e-04,-1.902365e-02,1.200391e-03,-2.205680e-04,-5.604335e-04
1403537932660158,1403537932597658,3.132161e-01,-3.418361e-03,-1.759374e-02,-9.268212e-04,2.550221e-05,-6.747149e-05
1403537932722659,1403537932660158,3.108369e-01,-4.234625e-03,-1.783036e-02,-1.904935e-03,8.286249e-04,3.231517e-04
1403537932785159,1403537932722659,3.122159e-01,-4.578140e-03,-1.967863e-02,-1.126596e-03,9.186789e-04,4.937512e-04
1403537932847660,1403537932785159,3.144188e-01,-4.023689e-03,-1.996197e-02,-2.499942e-04,5.133432e-04,2.823243e-04
1403537932910163,1403537932847660,3.119565e-01,-4.036195e-03,-2.045397e-02,-5.847277e-04,1.286500e-03,-1.240343e-04
1403537932972662,1403537932910163,3.118525e-01,-2.541207e-03,-1.939217e-02,-1.304319e-04,1.639975e-03,-3.867107e-04
1403537933035164,1403537932972662,3.137722e-01,-2.096364e-03,-1.717937e-02,2.687177e-04,6.014547e-04,-1.465201e-04
1403537933097663,1403537933035164,3.158653e-01,-2.689677e-04,-1.563544e-02,1.342727e-03,-8.549158e-04,2.590268e-04
1403537933160162,1403537933097663,3.132538e-01,1.401880e-03,-1.628761e-02,1.751977e-03,1.551625e-05,2.684991e-04
1403537933222665,1403537933160162,3.135218e-01,-2.887753e-03,-1.782222e-02,-5.685361e-04,1.725935e-03,4.266041e-04
1403537933285167,1403537933222665,3.133196e-01,-2.570012e-03,-1.918614e-02,-1.251101e-03,1.281748e-03,2.162183e-04
1403537933347665,1403537933285167,3.131969e-01,-4.916418e-03,-1.849725e-02,-5.688161e-04,1.299761e-04,-9.256273e-05
1403537933410166,1403537933347665,3.163749e-01,-4.511617e-03,-1.799570e-02,-1.225640e-03,-9.617272e-04,-1.654367e-04
1403537933472666,1403537933410166,3.157490e-01,-8.908322e-04,-1.857678e-02,-4.621223e-04,-1.911524e-03,-1.330673e-04
1403537933535168,1403537933472666,3.169594e-01,-1.671965e-03,-2.016646e-02,5.610277e-04,-9.320146e-04,3.137035e-05
1403537933597668,1403537933535168,3.148442e-01,1.345025e-03,-1.924920e-02,1.826264e-03,5.522198e-04,-1.818146e-04
1403537933660170,1403537933597668,3.152854e-01,2.728452e-03,-1.934530e-02,3.046288e-03,1.309581e-03,-3.147341e-04
1403537933722669,1403537933660170,3.181656e-01,1.982213e-03,-1.734020e-02,2.231639e-03,-4.974401e-04,-3.761562e-04
1403537933785170,1403537933722669,3.183069e-01,-1.832091e-04,-1.776791e-02,3.723555e-04,-1.724849e-03,-5.271435e-05
1403537933847671,1403537933785170,3.191761e-01,-1.421454e-03,-1.833892e-02,7.755466e-04,-1.645522e-03,2.561561e-04
1403537933910173,1403537933847671,3.189328e-01,-1.727751e-03,-1.832068e-02,-4.000248e-04,-9.453340e-04,4.376357e-04
1403537933972673,1403537933910173,3.211204e-01,-1.124024e-03,-1.783900e-02,-1.330839e-03,-4.210408e-04,2.991094e-04
1403537934035173,1403537933972673,3.171261e-01,-3.791127e-03,-1.800201e-02,-6.195815e-04,4.424175e-05,-2.255089e-05
1403537934097675,1403537934035173,3.178540e-01,-3.721873e-03,-1.879801e-02,-1.214644e-04,1.852600e-04,-3.733641e-04
1403537934160177,1403537934097675,3.170723e-01,-1.839622e-05,-2.008200e-02,1.071585e-03,1.786712e-04,-6.014284e-04
1403537934222674,1403537934160177,3.191714e-01,-1.458692e-04,-2.008789e-02,1.805740e-03,6.097647e-04,-4.170574e-04
1403537934285177,1403537934222674,3.188889e-01,5.267721e-05,-2.062597e-02,1.397850e-03,8.277524e-04,2.446935e-04
1403537934347676,1403537934285177,3.174843e-01,-1.603976e-04,-1.916945e-02,3.732463e-04,4.366516e-04,4.224754e-04
1403537934410177,1403537934347676,3.191379e-01,-7.630445e-04,-1.784348e-02,-1.295189e-04,1.897458e-04,3.158483e-04
1403537934472678,1403537934410177,3.158696e-01,-3.586699e-03,-1.807827e-02,-3.748541e-04,8.932787e-04,1.907742e-05
1403537934535180,1403537934472678,3.201853e-01,-4.051905e-03,-1.787651e-02,-1.608136e-04,1.142866e-03,-2.381476e-04
1403537934597679,1403537934535180,3.179105e-01,-4.862226e-03,-1.876385e-02,-2.705289e-03,6.244066e-04,3.257466e-05
1403537934660181,1403537934597679,3.216038e-01,-5.825991e-03,-1.749448e-02,-2.035973e-03,3.499632e-04,4.644661e-04
1403537934722681,1403537934660181,3.189723e-01,-1.936361e-03,-1.849260e-02,2.979184e-04,-5.100280e-04,4.705721e-04
1403537934785180,1403537934722681,3.210886e-01,-6.390670e-04,-1.777681e-02,1.235808e-03,-1.614574e-03,1.337457e-04
1403537934847682,1403537934785180,3.248713e-01,4.765848e-04,-1.674678e-02,2.011638e-03,-1.277454e-03,-1.299476e-04
1403537934910184,1403537934847682,3.221277e-01,1.580909e-03,-1.786140e-02,1.387851e-03,-6.241197e-04,4.214437e-05
1403537934972685,1403537934910184,3.219503e-01,6.553860e-04,-1.772125e-02,1.767699e-05,-6.821830e-04,4.270291e-04
1403537935035185,1403537934972685,3.222455e-01,8.760103e-04,-1.754755e-02,8.570663e-04,-1.066859e-03,4.458966e-04
1403537935097685,1403537935035185,3.223396e-01,-1.370559e-03,-1.972019e-02,8.450945e-05,-7.166828e-04,5.856879e-04
1403537935160185,1403537935097685,3.249159e-01,-3.640505e-03,-1.940170e-02,-2.097927e-03,3.770708e-06,7.865423e-04
1403537935222689,1403537935160185,3.216701e-01,-4.624992e-03,-2.032233e-02,-1.701216e-03,1.466497e-05,5.898018e-04
