source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403538194475540,1403538194413036,3.010864e-01,3.317585e-03,-1.963705e-02,3.631596e-03,1.646207e-04,1.155913e-04
1403538194538040,1403538194475540,3.009847e-01,1.212040e-03,-1.858950e-02,1.636066e-03,1.817613e-04,1.761624e-04
1403538194600541,1403538194538040,3.005807e-01,-8.776615e-04,-1.732773e-02,-3.088944e-04,-4.137487e-04,1.748501e-04
1403538194725542,1403538194600541,6.041947e-01,-1.022018e-02,-3.440393e-02,-3.770371e-03,-5.197213e-04,5.843462e-04
1403538194788041,1403538194725542,2.992448e-01,-5.560066e-03,-1.843783e-02,-2.259407e-03,1.229533e-03,3.896811e-04
1403538194850542,1403538194788041,2.998412e-01,-5.887228e-03,-1.861155e-02,-1.669136e-03,1.352258e-03,2.210163e-04
1403538194913042,1403538194850542,3.018113e-01,-4.017738e-03,-1.631824e-02,-6.899290e-04,-6.442598e-05,-3.075992e-05
1403538195038044,1403538194913042,6.067145e-01,-4.656379e-03,-3.457236e-02,2.143270e-03,-2.614887e-03,-1.573927e-03
1403538195100545,1403538195038044,3.008295e-01,-7.972622e-04,-1.728156e-02,5.404338e-04,-5.474972e-04,-9.662440e-04
1403538195163045,1403538195100545,2.998204e-01,-2.116866e-03,-1.735684e-02,6.506940e-04,5.328376e-04,-5.057841e-04
1403538195288047,1403538195163045,6.040729e-01,-6.521191e-03,-3.502983e-02,8.792215e-04,1.991272e-03,7.500921e-05
1403538195350547,1403538195288047,2.999411e-01,-2.066692e-03,-1.820100e-02,5.383682e-04,-9.915453e-05,-3.394706e-04
1403538195413049,1403538195350547,3.019620e-01,-2.569663e-03,-1.873161e-02,8.512779e-04,-8.527770e-04,-6.405002e-04
1403538195475549,1403538195413049,3.019268e-01,-3.850112e-03,-1.644994e-02,1.992320e-04,-7.931998e-04,-7.731576e-04
1403538195600550,1403538195475549,5.998589e-01,-8.230190e-03,-3.249354e-02,-9.045647e-04,9.925181e-04,-7.101740e-04
1403538195663065,1403538195600550,2.961438e-01,-4.110134e-03,-1.751148e-02,-9.574061e-04,1.138067e-03,5.735843e-05
1403538195725552,1403538195663065,3.005882e-01,-4.335254e-03,-1.739741e-02,-9.015948e-04,6.224162e-04,-1.398584e-04
1403538195850551,1403538195725552,6.012833e-01,-5.130162e-03,-3.560804e-02,-1.300402e-04,-8.311155e-04,-1.479499e-03
1403538195913053,1403538195850551,2.977047e-01,-1.175798e-03,-1.845555e-02,1.815819e-03,-7.186055e-04,-1.002342e-03
1403538196038052,1403538195913053,5.976304e-01,3.574157e-03,-3.638134e-02,4.201623e-03,-3.951062e-04,-1.366147e-03
1403538196100553,1403538196038052,2.996248e-01,-1.654269e-03,-1.476545e-02,-2.123176e-04,-1.064807e-03,7.971909e-05
1403538196163069,1403538196100553,2.999825e-01,-1.673092e-03,-1.387045e-02,7.395777e-04,-2.116104e-03,1.826509e-05
1403538196288053,1403538196163069,5.899177e-01,-3.062241e-03,-3.498901e-02,-3.725349e-03,-1.346648e-03,-1.018227e-03
1403538196350554,1403538196288053,2.933961e-01,-8.476459e-03,-1.812826e-02,-6.045792e-03,7.987913e-04,-4.107214e-04
1403538196413056,1403538196350554,2.936925e-01,-4.718846e-03,-1.944571e-02,-3.654732e-03,9.210188e-04,-4.065924e-04
1403538196538054,1403538196413056,5.888458e-01,-1.204970e-02,-4.464123e-02,-1.923061e-03,1.547238e-03,-6.532373e-04
1403538196600556,1403538196538054,2.932775e-01,-4.135407e-03,-1.879245e-02,-1.216709e-03,4.165965e-04,-7.173364e-04
1403538196663057,1403538196600556,2.862977e-01,4.123658e-04,-1.865955e-02,6.440417e-04,1.842799e-03,-8.524566e-04
1403538196788056,1403538196663057,5.828957e-01,4.372930e-03,-3.320974e-02,6.675121e-03,3.162914e-03,-1.932992e-03
1403538196850555,1403538196788056,2.903309e-01,2.097644e-03,-1.637538e-02,1.418556e-03,-3.333552e-05,-1.712883e-04
1403538196913057,1403538196850555,2.906852e-01,-2.849970e-04,-1.668852e-02,-1.495143e-03,-3.332300e-04,5.228063e-04
1403538197038056,1403538196913057,5.735736e-01,-3.710311e-03,-3.830792e-02,-2.689779e-03,-1.592335e-03,9.743994e-04
1403538197100556,1403538197038056,2.894092e-01,-4.161422e-03,-1.776072e-02,-1.416884e-03,-6.026440e-04,5.722366e-05
1403538197163058,1403538197100556,2.866839e-01,-4.034999e-03,-1.790971e-02,-2.080800e-03,-2.955354e-04,1.891234e-04
1403538197225557,1403538197163058,2.825783e-01,-1.443561e-03,-1.892677e-02,-6.017835e-05,-7.849285e-04,7.654369e-04
1403538197288058,1403538197225557,2.846869e-01,1.456411e-03,-1.823683e-02,2.452955e-03,-2.202438e-04,1.185921e-03
1403538197350559,1403538197288058,2.832579e-01,4.061561e-03,-1.737821e-02,3.470260e-03,7.888532e-04,1.399885e-03
1403538197413059,1403538197350559,2.821610e-01,5.652788e-03,-1.817239e-02,3.118687e-03,7.778707e-04,1.401619e-03
1403538197475559,1403538197413059,2.799880e-01,7.001023e-03,-1.834358e-02,2.420074e-03,3.584229e-04,1.729278e-03
1403538197538061,1403538197475559,2.805827e-01,5.076265e-03,-1.642616e-02,1.631545e-03,4.621459e-04,2.257967e-03
1403538197600562,1403538197538061,2.808088e-01,3.683692e-03,-1.634768e-02,1.066505e-03,4.071841e-04,2.785292e-03
1403538197663060,1403538197600562,2.826954e-01,1.781265e-03,-1.478342e-02,-9.125984e-04,-3.184890e-04,3.522022e-03
1403538197725562,1403538197663060,2.804721e-01,5.677079e-04,-1.647871e-02,-2.590579e-03,-1.909313e-04,4.414131e-03
1403538197788061,1403538197725562,2.809490e-01,3.069558e-03,-1.602421e-02,-1.709025e-03,2.288189e-04,5.053564e-03
1403538197850563,1403538197788061,2.835432e-01,6.590405e-03,-1.580999e-02,6.280386e-04,-8.675565e-05,5.495503e-03
1403538197913062,1403538197850563,2.811810e-01,1.267860e-02,-1.586912e-02,2.791928e-03,-4.632668e-05,5.627691e-03
1403538197975564,1403538197913062,2.777341e-01,1.472493e-02,-1.687129e-02,4.151983e-03,-2.043205e-05,6.214586e-03
1403538198038065,1403538197975564,2.820807e-01,1.937052e-02,-1.493449e-02,6.002716e-03,-2.974278e-04,6.641086e-03
1403538198100567,1403538198038065,2.818724e-01,2.040605e-02,-1.447451e-02,5.605404e-03,-1.412826e-03,7.782799e-03
1403538198163066,1403538198100567,2.803853e-01,1.977334e-02,-1.378551e-02,4.911016e-03,-2.451975e-03,8.949149e-03
1403538198225567,1403538198163066,2.792327e-01,1.785764e-02,-1.505746e-02,3.077591e-03,-2.409615e-03,9.730363e-03
1403538198288067,1403538198225567,2.798877e-01,1.531167e-02,-1.429752e-02,7.194817e-04,-1.565512e-03,1.037552e-02
1403538198350568,1403538198288067,2.794683e-01,1.452839e-02,-1.480882e-02,-7.692772e-05,-1.845640e-03,1.087059e-02
1403538198413069,1403538198350568,2.825099e-01,1.434821e-02,-1.401083e-02,-3.131114e-04,-2.065777e-03,1.153009e-02
1403538198475569,1403538198413069,2.801936e-01,1.567055e-02,-1.451790e-02,-1.613955e-03,-2.881864e-03,1.198694e-02
1403538198538069,1403538198475569,2.790067e-01,1.887432e-02,-1.632574e-02,1.916847e-04,-2.424330e-03,1.235478e-02
1403538198600571,1403538198538069,2.763606e-01,2.283773e-02,-1.923442e-02,2.793528e-03,-1.051160e-03,1.317535e-02
1403538198663072,1403538198600571,2.739356e-01,2.788975e-02,-2.248252e-02,4.723946e-03,9.944339e-04,1.402904e-02
1403538198725573,1403538198663072,2.714449e-01,3.009643e-02,-2.235771e-02,3.969732e-03,1.821114e-03,1.507901e-02
1403538198788075,1403538198725573,2.721075e-01,3.068333e-02,-2.132180e-02,2.900717e-03,2.616573e-03,1.597411e-02
1403538198850575,1403538198788075,2.761328e-01,2.777383e-02,-1.693076e-02,8.469564e-04,1.751631e-03,1.695444e-02
1403538198913075,1403538198850575,2.771628e-01,2.456762e-02,-1.311825e-02,-2.422753e-03,1.792988e-04,1.747569e-02
1403538198975576,1403538198913075,2.752703e-01,2.848391e-02,-1.320871e-02,1.675671e-03,2.799793e-04,1.787275e-02
1403538199038077,1403538198975576,2.740945e-01,3.230417e-02,-1.404128e-02,3.367635e-03,1.688268e-03,1.880914e-02
1403538199100578,1403538199038077,2.717139e-01,3.604954e-02,-1.560841e-02,4.525128e-03,3.289104e-03,2.010732e-02
1403538199163078,1403538199100578,2.718024e-01,4.034873e-02,-1.732909e-02,5.800598e-03,3.621408e-03,2.065695e-02
1403538199225579,1403538199163078,2.698933e-01,4.377774e-02,-2.009685e-02,7.087913e-03,3.623062e-03,2.061076e-02
1403538199288080,1403538199225579,2.692685e-01,4.224419e-02,-2.153316e-02,4.644476e-03,1.951441e-03,2.162192e-02
1403538199350583,1403538199288080,2.707622e-01,4.022751e-02,-2.053813e-02,1.976851e-03,1.577665e-03,2.269418e-02
1403538199413082,1403538199350583,2.736332e-01,3.389030e-02,-1.946469e-02,-1.254344e-03,2.122970e-03,2.404830e-02
1403538199475583,1403538199413082,2.680353e-01,3.141471e-02,-1.756966e-02,-3.575775e-03,2.696763e-03,2.525871e-02
1403538199538086,1403538199475583,2.701343e-01,3.209015e-02,-1.242840e-02,-3.428451e-03,2.856525e-03,2.563974e-02
1403538199600585,1403538199538086,2.730683e-01,3.617184e-02,-1.162298e-02,-4.003690e-05,1.705766e-03,2.512522e-02
1403538199663086,1403538199600585,2.713711e-01,4.279846e-02,-1.132565e-02,3.424078e-03,1.309534e-03,2.444175e-02
1403538199725588,1403538199663086,2.716058e-01,4.981847e-02,-1.198446e-02,6.318937e-03,9.133099e-04,2.434336e-02
1403538199788087,1403538199725588,2.711215e-01,5.195964e-02,-1.271724e-02,6.727040e-03,1.757813e-04,2.521550e-02
1403538199850588,1403538199788087,2.768370e-01,5.246129e-02,-1.364542e-02,5.705227e-03,-1.340614e-03,2.622494e-02
1403538199913091,1403538199850588,2.758331e-01,4.928004e-02,-1.376880e-02,4.728702e-03,-1.619558e-03,2.711613e-02
1403538199975590,1403538199913091,2.761790e-01,4.633321e-02,-1.510075e-02,3.377152e-03,-7.848170e-04,2.706208e-02
1403538200038090,1403538199975590,2.745694e-01,4.351542e-02,-1.654502e-02,5.441337e-04,-1.325729e-03,2.681439e-02
1403538200100591,1403538200038090,2.754953e-01,4.055380e-02,-1.386203e-02,-1.565509e-03,-2.564824e-03,2.685101e-02
1403538200163090,1403538200100591,2.780349e-01,3.857229e-02,-1.305266e-02,-1.467356e-03,-2.433327e-03,2.624713e-02
1403538200225591,1403538200163090,2.745913e-01,4.059300e-02,-1.346618e-02,-4.981562e-04,-7.605758e-04,2.567752e-02
1403538200288092,1403538200225591,2.737180e-01,4.068937e-02,-1.460773e-02,-1.240006e-03,-3.401646e-06,2.601231e-02
1403538200350591,1403538200288092,2.759489e-01,4.345710e-02,-1.336766e-02,-2.728199e-04,-8.133049e-04,2.641191e-02
1403538200413092,1403538200350591,2.785281e-01,4.309530e-02,-1.393825e-02,1.262870e-03,-1.276669e-03,2.630006e-02
1403538200475592,1403538200413092,2.775660e-01,4.378276e-02,-1.622399e-02,2.053423e-03,-1.679630e-04,2.516950e-02
1403538200538093,1403538200475592,2.791712e-01,4.632142e-02,-1.784667e-02,4.486918e-03,-3.999967e-04,2.395779e-02
1403538200600592,1403538200538093,2.804238e-01,4.470531e-02,-1.631524e-02,2.265063e-03,5.902589e-05,2.360262e-02
1403538200663093,1403538200600592,2.813808e-01,4.387529e-02,-1.450916e-02,1.572090e-03,-2.104023e-04,2.366631e-02
1403538200725595,1403538200663093,2.818794e-01,4.343858e-02,-1.621375e-02,3.924999e-03,3.732627e-04,2.369512e-02
1403538200788097,1403538200725595,2.837996e-01,4.017639e-02,-1.504123e-02,1.017396e-03,3.337748e-05,2.347085e-02
1403538200850597,1403538200788097,2.876381e-01,3.627017e-02,-1.444165e-02,-2.935237e-03,-5.602611e-04,2.331618e-02
1403538200913096,1403538200850597,2.903666e-01,3.136391e-02,-1.314786e-02,-4.405193e-03,-8.003765e-04,2.308059e-02
1403538200975597,1403538200913096,2.893613e-01,3.261314e-02,-1.564516e-02,-2.694407e-03,1.015795e-04,2.238681e-02
1403538201038098,1403538200975597,2.894240e-01,2.937494e-02,-1.580603e-02,-4.349848e-03,4.768271e-04,2.239155e-02
1403538201100597,1403538201038098,2.910843e-01,3.221826e-02,-1.738053e-02,-3.097965e-03,9.053505e-04,2.166411e-02
1403538201163099,1403538201100597,2.911501e-01,3.367339e-02,-1.889429e-02,-1.640412e-03,1.985238e-03,2.141706e-02
1403538201225600,1403538201163099,2.926542e-01,3.562534e-02,-1.987064e-02,8.063680e-04,2.029646e-03,2.134288e-02
1403538201288101,1403538201225600,2.917249e-01,3.724032e-02,-2.182776e-02,3.083215e-03,2.554040e-03,2.051610e-02
1403538201350600,1403538201288101,2.926043e-01,3.656978e-02,-2.071552e-02,2.197794e-03,2.928676e-03,1.957199e-02
1403538201413101,1403538201350600,2.951359e-01,3.225562e-02,-1.808814e-02,-6.305500e-04,2.581076e-03,1.914140e-02
1403538201475604,1403538201413101,2.974208e-01,3.136225e-02,-1.534618e-02,-4.093697e-04,2.407329e-03,1.921792e-02
1403538201538104,1403538201475604,2.980474e-01,2.901728e-02,-1.351246e-02,-6.670861e-04,1.928515e-03,1.907990e-02
1403538201600606,1403538201538104,3.007773e-01,2.503545e-02,-1.182785e-02,-2.827051e-03,1.245292e-03,1.875934e-02
1403538201663105,1403538201600606,3.021525e-01,2.434981e-02,-1.200584e-02,-2.122650e-03,2.217185e-04,1.804699e-02
1403538201725606,1403538201663105,3.047543e-01,2.495641e-02,-1.293689e-02,-5.496851e-04,-1.309082e-03,1.687491e-02
1403538201788107,1403538201725606,3.081145e-01,2.642137e-02,-1.343478e-02,7.744220e-04,-2.786585e-03,1.566328e-02
1403538201850608,1403538201788107,3.097648e-01,2.834510e-02,-1.628052e-02,2.884815e-03,-3.901203e-03,1.441668e-02
1403538201913110,1403538201850608,3.130183e-01,2.737572e-02,-1.769039e-02,2.192059e-03,-4.064254e-03,1.398037e-02
1403538201975609,1403538201913110,3.118018e-01,2.533232e-02,-1.877228e-02,2.260474e-03,-3.354589e-03,1.338103e-02
1403538202038109,1403538201975609,3.132892e-01,2.252632e-02,-1.963265e-02,1.392272e-03,-1.842907e-03,1.301188e-02
1403538202100614,1403538202038109,3.137928e-01,1.920504e-02,-1.939227e-02,-5.733419e-04,-7.550026e-04,1.260926e-02
1403538202163111,1403538202100614,3.129876e-01,1.667292e-02,-1.850813e-02,-8.777285e-04,-5.513342e-04,1.199952e-02
1403538202225610,1403538202163111,3.187999e-01,1.656449e-02,-1.769710e-02,-1.154442e-03,-2.502987e-04,1.102671e-02
1403538202288113,1403538202225610,3.189328e-01,1.160100e-02,-1.735890e-02,-2.500590e-03,4.530554e-04,1.037425e-02
1403538202350611,1403538202288113,3.173962e-01,1.454649e-02,-1.744351e-02,-2.679301e-04,7.259982e-05,9.512995e-03
1403538202413114,1403538202350611,3.196309e-01,1.598949e-02,-1.642319e-02,7.914404e-04,-5.403308e-04,9.160132e-03
1403538202475613,1403538202413114,3.215286e-01,1.453256e-02,-1.674485e-02,5.674967e-04,-1.392576e-04,8.974035e-03
1403538202538114,1403538202475613,3.221005e-01,1.356961e-02,-1.759882e-02,-9.726992e-05,2.236845e-04,8.655645e-03
1403538202600617,1403538202538114,3.210240e-01,1.171663e-02,-1.888251e-02,-9.834047e-04,5.278633e-04,8.270692e-03
1403538202663118,1403538202600617,3.265054e-01,9.954516e-03,-1.799257e-02,-6.593801e-04,1.080167e-04,7.916516e-03
1403538202725617,1403538202663118,3.254894e-01,7.353101e-03,-1.854492e-02,-1.887601e-03,-1.635745e-04,7.426918e-03
1403538202788118,1403538202725617,3.265333e-01,6.838487e-03,-1.939792e-02,-2.550000e-03,-5.102531e-04,6.919352e-03
1403538202850619,1403538202788118,3.269056e-01,8.151693e-03,-1.887440e-02,-1.115216e-03,-6.362549e-04,6.764532e-03
1403538202913119,1403538202850619,3.290670e-01,7.589389e-03,-1.859607e-02,-6.048189e-04,-5.482235e-05,6.448384e-03
1403538202975623,1403538202913119,3.297217e-01,1.004539e-02,-1.972259e-02,3.024683e-05,8.505532e-04,5.881344e-03
1403538203038121,1403538202975623,3.306829e-01,1.007858e-02,-2.076358e-02,1.197191e-03,8.780035e-04,5.836422e-03
1403538203100622,1403538203038121,3.307115e-01,1.013789e-02,-2.134047e-02,8.613383e-04,6.938977e-04,5.993048e-03
1403538203163123,1403538203100622,3.321400e-01,8.115763e-03,-2.021994e-02,-1.010278e-04,4.328267e-04,5.769020e-03
1403538203225624,1403538203163123,3.337583e-01,6.403879e-03,-1.901697e-02,-1.520210e-03,2.274127e-04,5.598245e-03
1403538203288124,1403538203225624,3.341250e-01,4.352929e-03,-2.070422e-02,-1.918521e-03,2.586902e-04,5.380354e-03
1403538203350626,1403538203288124,3.319179e-01,3.814326e-03,-2.025458e-02,-8.573123e-04,3.579116e-04,5.275638e-03
1403538203413127,1403538203350626,3.356014e-01,4.392969e-03,-1.918357e-02,-1.361989e-03,4.697850e-04,5.398630e-03
1403538203475628,1403538203413127,3.354564e-01,5.389353e-03,-2.005876e-02,3.317754e-04,1.616870e-04,5.250030e-03
1403538203538129,1403538203475628,3.380490e-01,8.560046e-03,-1.998648e-02,2.813077e-03,-2.944172e-04,4.568071e-03
1403538203600629,1403538203538129,3.408374e-01,8.139249e-03,-1.961926e-02,2.494091e-03,-7.479687e-04,3.707407e-03
1403538203663130,1403538203600629,3.384629e-01,6.618128e-03,-1.940190e-02,1.577974e-03,-9.772235e-04,3.016561e-03
1403538203725632,1403538203663130,3.405999e-01,5.268328e-03,-1.947545e-02,1.667764e-03,-8.170713e-04,2.594375e-03
1403538203788130,1403538203725632,3.401310e-01,2.380357e-03,-1.864884e-02,-6.515695e-05,-1.239308e-03,2.177003e-03
1403538203850633,1403538203788130,3.416931e-01,2.938472e-04,-1.823054e-02,-9.408608e-06,-1.686416e-03,1.612880e-03
1403538203913131,1403538203850633,3.438947e-01,-1.081178e-04,-1.815504e-02,6.056813e-04,-1.543506e-03,1.049887e-03
1403538203975631,1403538203913131,3.433802e-01,-2.909012e-04,-1.890157e-02,-1.571255e-04,-1.574251e-03,6.256493e-04
1403538204038132,1403538203975631,3.461564e-01,-2.446832e-03,-1.973590e-02,-4.333020e-04,-1.140007e-03,3.060237e-04
1403538204100632,1403538204038132,3.476216e-01,-3.211516e-03,-1.876934e-02,-1.401900e-03,-1.093724e-03,4.179224e-04
1403538204163132,1403538204100632,3.468472e-01,-2.795150e-04,-2.074577e-02,4.064750e-04,-2.729604e-04,7.928775e-04
1403538204225635,1403538204163132,3.496416e-01,5.486956e-04,-2.067854e-02,1.675086e-03,4.219120e-04,9.734378e-04
1403538204288133,1403538204225635,3.465154e-01,1.575966e-03,-2.170937e-02,2.385989e-03,7.892163e-04,9.544680e-04
1403538204350635,1403538204288133,3.510050e-01,1.962304e-04,-1.983962e-02,1.374372e-03,8.123145e-05,6.930493e-04
1403538204413137,1403538204350635,3.502760e-01,4.492261e-03,-2.099740e-02,4.682202e-03,9.124815e-04,2.813779e-04
1403538204475637,1403538204413137,3.487033e-01,-9.567351e-04,-2.045770e-02,-1.029025e-03,1.675569e-03,9.747301e-04
1403538204538137,1403538204475637,3.511098e-01,-6.755899e-03,-1.894379e-02,-5.507438e-03,1.637927e-04,1.568835e-03
1403538204600637,1403538204538137,3.557196e-01,-8.729320e-03,-1.645873e-02,-4.320440e-03,-1.042517e-03,1.579823e-03
1403538204663138,1403538204600637,3.541479e-01,-5.801269e-03,-1.920996e-02,-2.076531e-03,-5.964084e-04,9.649448e-04
1403538204725639,1403538204663138,3.510250e-01,-3.577808e-03,-2.108153e-02,-6.776241e-04,1.905211e-04,5.204850e-04
1403538204788140,1403538204725639,3.510532e-01,1.839316e-04,-2.269359e-02,-1.714898e-04,1.157645e-03,5.229734e-04
1403538204850640,1403538204788140,3.490564e-01,1.877521e-03,-2.184401e-02,6.805973e-04,1.442206e-03,8.729499e-04
1403538204913141,1403538204850640,3.563108e-01,4.222097e-03,-2.145969e-02,3.602228e-03,-1.298091e-03,9.383449e-04
1403538204975642,1403538204913141,3.559641e-01,1.814858e-04,-2.021266e-02,-8.497429e-04,-2.362273e-03,1.491340e-03
1403538205038143,1403538204975642,3.576489e-01,-2.613951e-03,-1.868061e-02,-2.252267e-03,-1.297645e-03,1.959688e-03
1403538205100643,1403538205038143,3.579805e-01,-3.393606e-03,-1.719524e-02,5.053092e-05,-9.470504e-04,1.790589e-03
1403538205163145,1403538205100643,3.571723e-01,-6.579813e-04,-1.813137e-02,7.690078e-04,-2.208433e-03,1.403017e-03
1403538205225647,1403538205163145,3.584013e-01,-7.584761e-04,-1.911122e-02,-4.440672e-04,-2.253594e-03,1.211523e-03
1403538205288147,1403538205225647,3.627540e-01,-2.724166e-03,-2.094101e-02,-1.978054e-03,-2.902246e-03,1.268822e-03
1403538205350647,1403538205288147,3.569822e-01,-5.302221e-04,-2.221767e-02,4.444304e-04,-2.408688e-03,1.166904e-03
1403538205413150,1403538205350647,3.562550e-01,-2.524268e-03,-2.276555e-02,-4.660109e-04,-6.473954e-04,1.179512e-03
1403538205475649,1403538205413150,3.550130e-01,-3.502845e-03,-2.403474e-02,-1.863511e-03,1.245837e-03,1.004029e-03
1403538205538150,1403538205475649,3.499673e-01,-1.567462e-03,-2.612124e-02,3.452332e-04,4.026216e-03,1.101748e-03
1403538205600650,1403538205538150,3.500123e-01,2.451444e-04,-2.468010e-02,1.574146e-03,4.223123e-03,9.007293e-04
1403538205663150,1403538205600650,3.523513e-01,8.510683e-04,-2.267077e-02,1.262998e-03,3.284765e-03,4.880208e-04
1403538205725653,1403538205663150,3.511677e-01,5.354880e-04,-2.095255e-02,1.035226e-03,2.201232e-03,3.388180e-04
1403538205788153,1403538205725653,3.550298e-01,-1.714250e-03,-1.875990e-02,-2.289518e-04,2.141747e-03,5.520440e-04
1403538205850654,1403538205788153,3.488710e-01,6.272596e-04,-2.030696e-02,2.287137e-03,1.987655e-03,8.277907e-04
1403538205913154,1403538205850654,3.509769e-01,2.700625e-04,-1.909548e-02,2.306085e-03,2.106503e-03,1.788856e-03
1403538205975655,1403538205913154,3.538868e-01,-2.306818e-03,-1.940854e-02,-9.911708e-05,-3.141936e-04,1.847965e-03
1403538206038156,1403538205975655,3.523436e-01,-4.294094e-03,-1.965629e-02,-2.308849e-03,-1.626266e-03,1.012565e-03
1403538206100657,1403538206038156,3.508660e-01,-3.870664e-03,-2.087998e-02,-1.397869e-03,-1.234855e-03,4.779939e-04
1403538206163158,1403538206100657,3.544374e-01,-2.209177e-03,-1.965962e-02,-2.980789e-04,-1.442613e-03,4.869253e-04
1403538206225658,1403538206163158,3.521929e-01,-3.292046e-03,-2.054743e-02,-1.466599e-03,-5.395480e-04,1.241557e-03
