timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1418381984899017,7,51.758317,-1.258166,61.278884,6.056999,2.465709,7.628100,5735593.506905,620216.450856,-61.278884,30U
1418381985099017,6,51.758327,-1.258177,61.108749,10.108542,2.880283,13.659722,5735594.549646,620215.655968,-61.108749,30U
1418381985299017,6,51.758336,-1.258188,60.867792,10.108496,2.876900,13.654406,5735595.589655,620214.842005,-60.867792,30U
1418381985499017,6,51.758345,-1.258201,60.941237,10.108229,2.872531,13.660103,5735596.568544,620213.956576,-60.941237,30U
1418381985699017,6,51.758355,-1.258215,60.586527,10.108057,2.877615,13.662546,5735597.588571,620212.949837,-60.586527,30U
1418381985899017,5,51.758363,-1.258231,60.509478,10.156147,5.980080,13.721059,5735598.532759,620211.804891,-60.509478,30U
1418381986099017,5,51.758372,-1.258245,60.630760,10.156027,5.979549,13.713557,5735599.512538,620210.820164,-60.630760,30U
1418381986299016,6,51.758381,-1.258260,60.701404,10.155975,5.979333,13.713442,5735600.477910,620209.795089,-60.701404,30U
1418381986499016,5,51.758390,-1.258276,60.461878,10.155527,5.978921,13.710363,5735601.419312,620208.652922,-60.461878,30U
1418381986699016,5,51.758398,-1.258290,60.765184,10.155259,5.981869,13.723631,5735602.319471,620207.644529,-60.765184,30U
1418381986899016,6,51.758407,-1.258306,60.687042,10.155050,5.988863,13.758820,5735603.225302,620206.508342,-60.687042,30U
1418381987099016,6,51.758415,-1.258322,60.778252,10.156748,5.980894,13.718013,5735604.156217,620205.395693,-60.778252,30U
1418381987299016,6,51.758423,-1.258336,61.537617,10.156836,5.988555,13.754474,5735604.981903,620204.434349,-61.537617,30U
1418381987499016,6,51.758431,-1.258351,61.573669,10.155474,5.988233,13.752738,5735605.873215,620203.318189,-61.573669,30U
1418381987699016,7,51.758428,-1.258365,62.724389,7.695815,5.560818,9.868490,5735605.503609,620202.372106,-62.724389,30U
1418381987899016,7,51.758427,-1.258383,63.522565,6.310874,5.044173,7.808207,5735605.404459,620201.164534,-63.522565,30U
1418381988099016,7,51.758424,-1.258395,64.852440,4.890306,4.900275,5.328993,5735604.976356,620200.356661,-64.852440,30U
1418381988299016,6,51.758447,-1.258405,66.709744,8.406666,5.244931,9.017487,5735607.584530,620199.594156,-66.709744,30U
1418381988499016,7,51.758457,-1.258421,66.434806,8.405470,5.243920,9.005484,5735608.651372,620198.432729,-66.434806,30U
1418381988699016,7,51.758456,-1.258450,65.260898,5.410203,3.765301,8.598351,5735608.468353,620196.463270,-65.260898,30U
1418381988899015,6,51.758456,-1.258471,65.620694,3.824789,3.076138,8.451017,5735608.452352,620194.974266,-65.620694,30U
1418381989099015,6,51.758469,-1.258485,65.679257,3.824661,3.075636,8.450302,5735609.892043,620193.984752,-65.679257,30U
1418381989299015,7,51.758476,-1.258502,64.963531,3.132111,2.717557,5.040473,5735610.641274,620192.797064,-64.963531,30U
1418381989499015,6,51.758483,-1.258523,65.198741,3.808619,3.071971,8.441504,5735611.328647,620191.311432,-65.198741,30U
1418381989699015,6,51.758493,-1.258538,65.319797,3.805484,3.071561,8.436986,5735612.465072,620190.282341,-65.319797,30U
1418381989899015,6,51.758508,-1.258551,65.347531,3.805374,3.071104,8.436565,5735614.048546,620189.319107,-65.347531,30U
1418381990099015,5,51.758536,-1.258550,66.214793,9.826146,5.984749,9.218214,5735617.262196,620189.324895,-66.214793,30U
1418381990299015,5,51.758545,-1.258567,66.283400,9.825288,5.984210,9.216259,5735618.225722,620188.147284,-66.283400,30U
1418381990499015,5,51.758554,-1.258585,66.222685,9.824402,5.982890,9.205631,5735619.167929,620186.903100,-66.222685,30U
1418381990699015,5,51.758563,-1.258600,66.560436,9.823566,5.981734,9.197371,5735620.085901,620185.815227,-66.560436,30U
1418381990899015,5,51.758572,-1.258619,66.199356,9.822458,5.981362,9.198687,5735621.079028,620184.510211,-66.199356,30U
1418381991099015,5,51.758580,-1.258634,66.717853,9.821924,5.981282,9.198317,5735622.013757,620183.442949,-66.717853,30U
1418381991299014,5,51.758589,-1.258653,66.274820,9.820716,5.980540,9.194754,5735622.984669,620182.105504,-66.274820,30U
1418381991499014,5,51.758598,-1.258670,66.162208,9.819575,5.978373,9.180425,5735623.918415,620180.858563,-66.162208,30U
1418381991699014,5,51.758607,-1.258689,66.029605,9.818714,5.978376,9.181694,5735624.907940,620179.586801,-66.029605,30U
1418381991899014,5,51.758616,-1.258708,65.628696,9.818153,5.979413,9.186788,5735625.888933,620178.213855,-65.628696,30U
1418381992099014,5,51.758625,-1.258722,66.328682,9.817056,5.980819,9.198405,5735626.851070,620177.214472,-66.328682,30U
1418381992299014,5,51.758634,-1.258737,66.730267,9.816650,5.981033,9.198087,5735627.829898,620176.150812,-66.730267,30U
1418381992499014,5,51.758644,-1.258755,66.623822,9.815966,5.979141,9.184078,5735628.839798,620174.891905,-66.623822,30U
1418381992699014,5,51.758652,-1.258773,66.754344,9.815134,5.976126,9.168246,5735629.784065,620173.666957,-66.754344,30U
1418381992899014,5,51.758661,-1.258791,66.519692,9.814336,5.976826,9.174521,5735630.762898,620172.352593,-66.519692,30U
1418381993099014,5,51.758670,-1.258808,66.622156,9.813448,5.976645,9.173583,5735631.702612,620171.158963,-66.622156,30U
1418381993299014,6,51.758679,-1.258827,66.178238,9.812847,5.976018,9.166606,5735632.687460,620169.810619,-66.178238,30U
1418381993499014,5,51.758688,-1.258844,66.328869,9.812519,5.975490,9.164545,5735633.666973,620168.620322,-66.328869,30U
1418381993699013,5,51.758697,-1.258859,66.724716,9.811416,5.975172,9.163953,5735634.620005,620167.573725,-66.724716,30U
1418381993899013,5,51.758707,-1.258872,67.280695,9.810669,5.979047,9.190093,5735635.643358,620166.665412,-67.280695,30U
1418381994099013,5,51.758715,-1.258888,67.432962,9.809827,5.987158,9.254088,5735636.612440,620165.547690,-67.432962,30U
1418381994299013,6,51.758724,-1.258903,67.674975,9.807499,5.974745,9.165423,5735637.557203,620164.472132,-67.674975,30U
1418381994499013,6,51.758733,-1.258918,67.899528,9.805753,5.971118,9.147833,5735638.523108,620163.432215,-67.899528,30U
1418381994699013,6,51.758733,-1.258943,67.445607,8.385954,5.232819,8.914948,5735638.424151,620161.714290,-67.445607,30U
1418381994899013,7,51.758726,-1.258971,66.366862,7.525395,4.843094,8.534745,5735637.655859,620159.755214,-66.366862,30U
1418381995099013,7,51.758732,-1.258989,66.176053,6.481227,4.319631,8.439717,5735638.323138,620158.510820,-66.176053,30U
1418381995299013,7,51.758734,-1.259011,65.621716,3.766248,3.087188,8.256907,5735638.473858,620156.992335,-65.621716,30U
1418381995499013,7,51.758746,-1.259025,65.600687,3.742762,3.077474,8.258112,5735639.760150,620156.000273,-65.600687,30U
1418381995699013,7,51.758751,-1.259041,64.911048,3.680710,3.067860,8.128254,5735640.335558,620154.891005,-64.911048,30U
1418381995899013,6,51.758767,-1.259045,65.966684,3.967551,3.107515,8.377748,5735642.039560,620154.568128,-65.966684,30U
1418381996099012,7,51.758775,-1.259060,65.773175,3.955429,3.104449,8.372125,5735642.992510,620153.526285,-65.773175,30U
1418381996299012,6,51.758778,-1.259078,64.976340,3.966040,3.131435,8.408913,5735643.226668,620152.253758,-64.976340,30U
1418381996499012,7,51.758797,-1.259091,65.316504,3.732190,3.194722,8.547140,5735645.304864,620151.302099,-65.316504,30U
1418381996699012,5,51.758813,-1.259128,68.814419,3.797286,5.809071,12.902669,5735647.049819,620148.744172,-68.814419,30U
1418381996899012,6,51.758823,-1.259148,70.089343,3.792416,4.829192,11.004467,5735648.191887,620147.273095,-70.089343,30U
1418381997099012,5,51.758830,-1.259156,68.876288,3.792679,5.803281,12.896458,5735648.954860,620146.760941,-68.876288,30U
1418381997299012,5,51.758843,-1.259162,68.609993,3.783884,5.793336,12.888865,5735650.371691,620146.257746,-68.609993,30U
1418381997499012,5,51.758853,-1.259175,68.602280,3.775100,5.786591,12.881286,5735651.415207,620145.392433,-68.602280,30U
1418381997699012,5,51.758865,-1.259180,68.452022,3.772923,5.784368,12.882274,5735652.801336,620144.971456,-68.452022,30U
1418381997899012,5,51.758876,-1.259190,68.396321,3.776574,5.783944,12.886046,5735653.976138,620144.294502,-68.396321,30U
1418381998099012,5,51.758888,-1.259200,68.773717,3.761344,5.773861,12.890024,5735655.268239,620143.522690,-68.773717,30U
1418381998299012,5,51.758898,-1.259209,68.547612,3.813271,5.897133,13.378822,5735656.364609,620142.893031,-68.547612,30U
1418381998499011,5,51.758907,-1.259222,68.806244,3.801351,5.877413,13.309990,5735657.358465,620141.997170,-68.806244,30U
1418381998699011,5,51.758915,-1.259231,68.731678,3.806195,5.879005,13.291849,5735658.256825,620141.304169,-68.731678,30U
1418381998899011,4,51.758915,-1.259231,68.731678,3.806195,5.879005,13.291849,5735658.256825,620141.304169,-68.731678,30U
1418381999099011,4,51.758915,-1.259231,68.731678,3.806195,5.879005,13.291849,5735658.256825,620141.304169,-68.731678,30U
1418381999299011,4,51.758915,-1.259231,68.731678,3.806195,5.879005,13.291849,5735658.256825,620141.304169,-68.731678,30U
1418381999499011,3,51.758950,-1.259257,68.302465,5.236959,14.569324,23.803064,5735662.063856,620139.468090,-68.302465,30U
1418381999699011,3,51.758950,-1.259257,68.302465,5.236959,14.569324,23.803064,5735662.063856,620139.468090,-68.302465,30U
1418381999899011,4,51.758950,-1.259257,68.302465,5.236959,14.569324,23.803064,5735662.063856,620139.468090,-68.302465,30U
1418382000099011,4,51.758950,-1.259257,68.302465,5.236959,14.569324,23.803064,5735662.063856,620139.468090,-68.302465,30U
1418382000299011,4,51.758950,-1.259257,68.302465,5.236959,14.569324,23.803064,5735662.063856,620139.468090,-68.302465,30U
1418382000499011,3,51.758950,-1.259257,68.302465,5.236959,14.569324,23.803064,5735662.063856,620139.468090,-68.302465,30U
1418382000699011,4,51.759005,-1.259253,61.734003,10.880285,41.198765,64.688553,5735668.186711,620139.557120,-61.734003,30U
1418382000899010,5,51.759005,-1.259253,61.734003,10.880285,41.198765,64.688553,5735668.186711,620139.557120,-61.734003,30U
1418382001099010,5,51.759005,-1.259253,61.734003,10.880285,41.198765,64.688553,5735668.186711,620139.557120,-61.734003,30U
1418382001299010,5,51.759005,-1.259253,61.734003,10.880285,41.198765,64.688553,5735668.186711,620139.557120,-61.734003,30U
1418382001499010,7,51.759042,-1.259277,61.817521,4.941909,12.863471,21.407728,5735672.260958,620137.813395,-61.817521,30U
1418382001699010,7,51.759056,-1.259299,63.938213,4.930970,12.861367,21.400681,5735673.750408,620136.257549,-63.938213,30U
1418382001899010,7,51.759061,-1.259318,63.771893,3.846391,5.939835,12.895919,5735674.345403,620134.941616,-63.771893,30U
1418382002099010,7,51.759075,-1.259352,66.250424,3.818094,5.449651,12.126652,5735675.829791,620132.592806,-66.250424,30U
1418382002299010,6,51.759092,-1.259328,63.444630,3.755905,3.212205,8.748633,5735677.789584,620134.163656,-63.444630,30U
1418382002499010,7,51.759097,-1.259319,62.502293,3.755713,3.306081,8.870393,5735678.382754,620134.764171,-62.502293,30U
1418382002699010,6,51.759115,-1.259367,68.860506,3.767053,3.720448,9.480756,5735680.286060,620131.436557,-68.860506,30U
1418382002899010,5,51.759116,-1.259358,67.461279,3.968849,3.935996,9.703200,5735680.425435,620132.035320,-67.461279,30U
1418382003099010,5,51.759148,-1.259323,56.875287,12.981301,3.794554,23.852551,5735683.983873,620134.379539,-56.875287,30U
1418382003299009,5,51.759131,-1.259347,66.172334,3.842913,6.006982,13.354571,5735682.028506,620132.745482,-66.172334,30U
1418382003499009,5,51.759138,-1.259348,65.568741,3.909786,6.008705,13.516150,5735682.856182,620132.649864,-65.568741,30U
1418382003699009,5,51.759144,-1.259345,65.053414,3.876462,5.920753,13.355993,5735683.564189,620132.860846,-65.053414,30U
1418382003899009,5,51.759153,-1.259355,65.943324,3.845663,5.904249,13.278324,5735684.493114,620132.120717,-65.943324,30U
1418382004099009,5,51.759160,-1.259346,64.534586,3.806396,5.891867,13.188786,5735685.340796,620132.732174,-64.534586,30U
1418382004299009,6,51.759167,-1.259349,64.339749,3.804135,5.883253,13.172193,5735686.080750,620132.541751,-64.339749,30U
1418382004499009,5,51.759149,-1.259369,72.969716,19.261568,8.813705,52.457771,5735684.014671,620131.187944,-72.969716,30U
1418382004699009,5,51.759165,-1.259373,71.685385,19.248360,8.805072,52.421452,5735685.751767,620130.898729,-71.685385,30U
1418382004899009,7,51.759191,-1.259365,65.845866,3.840906,5.576398,12.762365,5735688.697252,620131.372495,-65.845866,30U
1418382005099009,7,51.759198,-1.259369,66.171564,3.784522,5.560162,12.637332,5735689.465187,620131.083658,-66.171564,30U
1418382005299009,5,51.759203,-1.259362,64.905272,12.384083,4.663108,27.513351,5735690.025887,620131.522316,-64.905272,30U
1418382005499009,6,51.759202,-1.259358,65.380180,10.530036,3.281991,19.123426,5735689.920359,620131.786023,-65.380180,30U
1418382005699008,6,51.759202,-1.259372,68.280215,10.527061,3.288757,19.159533,5735689.939662,620130.864526,-68.280215,30U
1418382005899008,7,51.759221,-1.259375,65.698981,3.725593,3.253995,8.849932,5735692.071657,620130.561703,-65.698981,30U
1418382006099008,6,51.759226,-1.259378,65.955140,3.715552,3.260259,8.852286,5735692.573799,620130.343680,-65.955140,30U
1418382006299008,6,51.759230,-1.259376,65.327964,3.711813,3.259027,8.849666,5735692.981427,620130.518764,-65.327964,30U
1418382006499008,6,51.759233,-1.259374,64.990635,3.708422,3.235027,8.809928,5735693.406062,620130.609932,-64.990635,30U
1418382006699008,6,51.759237,-1.259375,65.136199,3.697110,3.228560,8.787070,5735693.754355,620130.518584,-65.136199,30U
1418382006899008,7,51.759239,-1.259377,65.203573,3.675200,3.030253,8.359287,5735693.992101,620130.394269,-65.203573,30U
1418382007099008,7,51.759242,-1.259373,64.433008,3.684299,3.012661,8.342773,5735694.337291,620130.679112,-64.433008,30U
1418382007299008,7,51.759246,-1.259374,64.358405,3.673786,3.000803,8.310577,5735694.840516,620130.564668,-64.358405,30U
1418382007499008,7,51.759248,-1.259376,64.178422,3.676337,2.998630,8.316717,5735695.054897,620130.459354,-64.178422,30U
1418382007699008,7,51.759251,-1.259371,63.691496,3.664989,2.784052,7.826183,5735695.322787,620130.779978,-63.691496,30U
1418382007899008,7,51.759253,-1.259380,65.076134,3.607860,2.099645,6.423532,5735695.559936,620130.169050,-65.076134,30U
1418382008099008,7,51.759255,-1.259381,65.112842,3.595403,2.099021,6.401689,5735695.804834,620130.098878,-65.112842,30U
1418382008299007,7,51.759258,-1.259381,65.404061,3.597723,2.095543,6.405811,5735696.124000,620130.047658,-65.404061,30U
1418382008499007,7,51.759258,-1.259383,65.478827,3.597748,2.095505,6.405945,5735696.084058,620129.903808,-65.478827,30U
1418382008699007,7,51.759260,-1.259377,64.730875,3.689028,2.111275,6.492855,5735696.404144,620130.318095,-64.730875,30U
1418382008899007,7,51.759262,-1.259379,64.921768,3.685725,2.092152,6.493335,5735696.613872,620130.178342,-64.921768,30U
1418382009099007,6,51.759265,-1.259376,64.138936,6.452891,2.653731,9.194192,5735696.966275,620130.420598,-64.138936,30U
1418382009299007,6,51.759256,-1.259389,64.353876,6.452180,2.670655,9.210863,5735695.948954,620129.507133,-64.353876,30U
1418382009499007,7,51.759261,-1.259385,64.358690,6.443083,2.647557,9.178532,5735696.402774,620129.811136,-64.358690,30U
1418382009699007,7,51.759272,-1.259377,64.408452,6.413972,2.616183,9.181894,5735697.663130,620130.340371,-64.408452,30U
1418382009899007,7,51.759275,-1.259382,65.286267,3.640649,2.067022,6.416525,5735697.970684,620129.940830,-65.286267,30U
1418382010099007,7,51.759277,-1.259385,65.903311,3.624657,2.044966,6.398668,5735698.198117,620129.755883,-65.903311,30U
1418382010299007,7,51.759280,-1.259384,65.895513,3.624354,2.046280,6.401818,5735698.577396,620129.788703,-65.895513,30U
1418382010499007,7,51.759283,-1.259385,65.883522,3.637749,2.055551,6.381703,5735698.872379,620129.764423,-65.883522,30U
1418382010699006,6,51.759277,-1.259392,65.133742,6.382184,2.612524,9.167979,5735698.271505,620129.278529,-65.133742,30U
1418382010899006,6,51.759284,-1.259389,65.003989,6.387202,2.618985,9.157807,5735698.991099,620129.476980,-65.003989,30U
1418382011099006,6,51.759284,-1.259391,65.039069,6.381037,2.595278,9.134629,5735698.988296,620129.324427,-65.039069,30U
1418382011299006,6,51.759290,-1.259387,65.056587,6.364738,2.574443,9.126755,5735699.700065,620129.551389,-65.056587,30U
1418382011499006,6,51.759297,-1.259383,64.961925,6.359934,2.574065,9.122343,5735700.480770,620129.861382,-64.961925,30U
1418382011699006,7,51.759306,-1.259376,65.091700,6.351620,2.562772,9.112720,5735701.453346,620130.306502,-65.091700,30U
1418382011899006,8,51.759314,-1.259371,65.744011,5.602167,2.389650,8.149004,5735702.334349,620130.621667,-65.744011,30U
1418382012099006,8,51.759314,-1.259368,65.128420,5.597858,2.384970,8.144844,5735702.388326,620130.845412,-65.128420,30U
1418382012299006,7,51.759320,-1.259354,65.241296,5.596716,5.099712,10.147305,5735703.065376,620131.802311,-65.241296,30U
1418382012499006,8,51.759324,-1.259347,64.591934,5.592073,5.097297,10.142246,5735703.521673,620132.230235,-64.591934,30U
1418382012699006,8,51.759331,-1.259340,64.250483,5.060536,3.406613,7.091952,5735704.339074,620132.731069,-64.250483,30U
1418382012899006,8,51.759338,-1.259327,65.122964,3.406682,1.954912,5.552583,5735705.072949,620133.612771,-65.122964,30U
1418382013099005,8,51.759344,-1.259319,65.274126,3.442089,1.979604,5.544280,5735705.767182,620134.118796,-65.274126,30U
1418382013299005,8,51.759348,-1.259304,64.893896,3.441754,1.975140,5.537945,5735706.275479,620135.149261,-64.893896,30U
1418382013499005,7,51.759360,-1.259298,65.030627,4.564315,2.577347,5.611241,5735707.608726,620135.533472,-65.030627,30U
1418382013699005,7,51.759362,-1.259281,65.189874,4.559253,2.580189,5.611137,5735707.887389,620136.686050,-65.189874,30U
1418382013899005,7,51.759368,-1.259270,64.633799,4.559263,2.585597,5.622283,5735708.584040,620137.462187,-64.633799,30U
1418382014099005,7,51.759374,-1.259247,64.297090,4.575046,2.583763,5.644059,5735709.216522,620138.987219,-64.297090,30U
1418382014299005,7,51.759382,-1.259222,65.026375,4.570952,2.567310,5.621966,5735710.137041,620140.733548,-65.026375,30U
1418382014499005,7,51.759383,-1.259207,64.273700,4.570826,2.567259,5.621910,5735710.347119,620141.718620,-64.273700,30U
1418382014699005,7,51.759385,-1.259191,63.960496,4.546851,2.574461,5.598808,5735710.541877,620142.818934,-63.960496,30U
