source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1418132580589514,1418132580527025,2.234411e-05,-2.348497e-05,-6.509420e-06,6.561291e-06,-1.187505e-06,-2.412895e-06
1418132580652004,1418132580589514,1.017427e-04,-2.135049e-05,3.173286e-05,5.700942e-06,6.462679e-06,3.859965e-06
1418132580714492,1418132580652004,-1.493498e-05,-7.848090e-06,3.930061e-06,-2.817841e-06,5.666455e-07,2.787414e-06
1418132580839483,1418132580714492,-2.155130e-05,9.612267e-06,-1.596001e-07,2.771030e-06,8.061326e-07,-4.595244e-06
1418132580901971,1418132580839483,3.529675e-05,1.124959e-05,1.310918e-05,4.330366e-06,-1.842731e-06,1.518391e-06
1418132580964461,1418132580901971,3.709996e-05,-2.965224e-05,1.445545e-05,-2.701564e-06,3.275713e-06,6.295156e-06
1418132581026965,1418132580964461,8.458582e-06,5.195767e-06,6.911723e-06,-9.254874e-06,7.762671e-06,5.074130e-07
1418132581151940,1418132581026965,-1.983969e-06,-2.554125e-06,-8.647577e-06,-3.594306e-06,-1.118410e-06,1.131674e-06
1418132581214430,1418132581151940,-3.399530e-06,-2.347776e-06,-1.746613e-06,3.057592e-06,-4.378700e-06,1.807172e-06
1418132581276921,1418132581214430,1.661890e-05,-8.013275e-06,1.470834e-05,-1.162859e-05,2.558495e-07,1.003027e-06
1418132581339411,1418132581276921,3.759276e-05,1.812872e-05,6.898980e-06,1.034989e-05,4.576676e-07,2.049673e-06
1418132581464402,1418132581339411,-3.869505e-05,-1.413842e-05,-1.030673e-05,2.576395e-06,2.742285e-06,3.292065e-06
1418132581526891,1418132581464402,8.263298e-07,3.402981e-06,2.030180e-07,-7.509421e-07,-2.726883e-06,-3.565125e-06
1418132581589380,1418132581526891,1.888376e-05,6.519063e-06,4.143463e-06,-4.031268e-07,-4.938790e-06,4.118300e-06
1418132581651871,1418132581589380,-2.066942e-05,-1.251034e-05,-6.998548e-06,-2.206875e-06,-6.387709e-07,1.415020e-06
1418132581714359,1418132581651871,-2.379168e-05,3.240059e-06,-7.429891e-06,4.191147e-06,2.239311e-06,1.361563e-06
1418132581839348,1418132581714359,1.520681e-05,1.748509e-06,9.845455e-06,3.115233e-06,5.558676e-07,3.025398e-06
1418132581901839,1418132581839348,2.804187e-05,-3.745199e-05,7.185430e-06,-4.377339e-06,-7.165938e-06,4.641392e-06
1418132581964329,1418132581901839,3.038614e-05,-8.773068e-06,7.778429e-06,3.839435e-06,-1.831635e-06,7.174668e-07
1418132582089319,1418132581964329,-6.109919e-06,-1.927842e-05,1.036698e-05,-1.862146e-05,1.138445e-05,8.994599e-06
1418132582151808,1418132582089319,1.386108e-04,6.717364e-05,5.285032e-05,3.225885e-06,5.322488e-06,-4.990154e-06
1418132582214299,1418132582151808,3.233156e-05,-2.742539e-05,1.460943e-05,2.700639e-06,-3.624100e-06,5.604261e-06
1418132582276788,1418132582214299,1.434037e-05,-7.407160e-06,1.090273e-05,3.673777e-06,-3.572062e-07,1.620366e-06
1418132582339279,1418132582276788,2.188408e-05,1.104620e-05,7.876683e-06,-1.185920e-06,5.126010e-07,-1.591924e-06
1418132582464269,1418132582339279,-2.643544e-05,-1.623461e-05,-1.034052e-05,-1.215519e-05,-2.728659e-06,6.972700e-06
1418132582526758,1418132582464269,3.317946e-05,1.427233e-05,1.184157e-05,7.767264e-08,-3.118270e-06,1.904678e-06
1418132582589249,1418132582526758,-5.744126e-05,1.936925e-06,-3.487919e-05,9.398432e-06,-3.042312e-06,-3.302603e-06
1418132582651739,1418132582589249,-3.062625e-05,2.559962e-06,-2.212352e-05,1.071085e-05,-1.898786e-06,-3.823601e-06
1418132582714228,1418132582651739,5.702527e-06,-1.544412e-05,-1.282110e-05,-4.882815e-06,-8.601916e-07,-7.908350e-07
1418132582839220,1418132582714228,4.627022e-05,9.443393e-06,2.642679e-05,7.241097e-06,5.755844e-06,4.794504e-06
1418132582901709,1418132582839220,-4.490630e-12,1.739409e-11,-9.947598e-14,4.168887e-14,1.727785e-14,-6.483442e-14
1418132582964198,1418132582901709,1.451016e-05,2.498306e-05,3.766119e-06,6.777236e-06,-5.650596e-06,3.883171e-06
1418132583026689,1418132582964198,-2.571979e-06,-1.568143e-06,-9.904296e-06,2.911469e-06,-5.815620e-06,-3.547848e-08
1418132583089179,1418132583026689,-2.195569e-05,1.161323e-05,-3.779899e-06,4.115565e-06,2.377196e-06,-1.862498e-06
1418132583151668,1418132583089179,1.617541e-05,9.081212e-06,6.323860e-06,3.547496e-06,1.697164e-06,-1.995810e-06
1418132583276658,1418132583151668,-3.320857e-05,-2.040568e-05,-1.384455e-05,-1.301692e-05,-7.724135e-06,6.391768e-06
1418132583339149,1418132583276658,2.497791e-05,1.296193e-05,1.001170e-05,-3.032182e-06,1.538042e-07,-5.674598e-06
1418132583401639,1418132583339149,1.297190e-05,4.418465e-06,6.455931e-06,-4.554926e-06,-9.824306e-07,2.459501e-06
1418132583464129,1418132583401639,2.465856e-05,1.288284e-05,6.820787e-06,9.946670e-06,1.059793e-07,-1.272917e-06
1418132583526619,1418132583464129,7.060187e-05,-1.497474e-05,1.917708e-05,7.953154e-06,-2.203231e-06,1.282745e-06
1418132583589108,1418132583526619,-8.213372e-08,8.946964e-07,-3.982248e-06,9.194420e-06,-5.743610e-07,2.013271e-06
1418132583714101,1418132583589108,-3.018408e-05,2.990583e-06,-1.147805e-05,-5.110919e-06,-4.000705e-07,8.122898e-07
1418132583776589,1418132583714101,1.080874e-06,-3.646054e-06,8.256473e-06,9.321312e-06,5.804139e-06,-8.567393e-08
1418132583839078,1418132583776589,2.612032e-05,1.300789e-05,6.825222e-06,-7.021341e-06,1.213998e-06,-6.229918e-06
1418132583901568,1418132583839078,-2.657076e-05,-1.496535e-05,1.416243e-06,-3.170235e-05,-4.900087e-06,-3.967992e-06
1418132583964056,1418132583901568,5.508632e-06,8.456959e-06,-8.322951e-06,1.140112e-05,-7.433389e-06,-2.223058e-06
1418132584026547,1418132583964056,6.158774e-05,-2.558724e-05,1.834743e-05,1.138064e-05,8.278118e-07,-1.996660e-06
1418132584151536,1418132584026547,1.433930e-04,1.231583e-05,7.185861e-05,1.779679e-05,1.860705e-05,2.086769e-07
1418132584214026,1418132584151536,5.566188e-05,-1.907768e-05,1.146416e-05,-1.274047e-05,2.689890e-06,-2.430257e-06
1418132584276517,1418132584214026,7.570157e-05,-3.697304e-06,4.793935e-05,-8.112578e-07,-4.137865e-06,-2.194635e-06
1418132584339004,1418132584276517,-1.087232e-05,-2.026722e-05,2.491078e-06,-1.410159e-05,-5.485273e-06,8.309654e-06
1418132584401494,1418132584339004,1.472578e-05,-4.553540e-06,1.506528e-05,-4.858142e-06,2.796680e-06,-1.100942e-06
1418132584463984,1418132584401494,5.402516e-05,-3.302310e-05,1.488862e-05,-6.168705e-06,2.299407e-06,5.376594e-08
1418132584588973,1418132584463984,4.719951e-06,-2.205749e-06,-7.649805e-07,-9.844459e-06,-3.013723e-06,7.181128e-06
1418132584651463,1418132584588973,3.245262e-05,-1.140949e-05,9.243250e-06,-4.463875e-06,1.573264e-06,7.612694e-06
1418132584713952,1418132584651463,-2.696760e-05,3.981517e-07,-1.946412e-05,-7.494065e-07,-1.390730e-05,-2.635842e-06
1418132584776444,1418132584713952,1.428035e-05,2.767848e-06,-3.480305e-06,9.758130e-06,-1.350624e-05,3.061646e-06
1418132584838935,1418132584776444,-1.371138e-06,8.612465e-07,1.776453e-06,3.061916e-05,1.371227e-06,4.905087e-06
1418132584901422,1418132584838935,9.907129e-05,-2.040167e-05,7.091890e-05,1.443914e-05,1.165599e-05,-1.102293e-06
1418132585026412,1418132584901422,2.359984e-05,2.184960e-05,-5.012231e-06,3.855433e-05,-2.199974e-05,-1.965558e-05
1418132585088902,1418132585026412,2.036267e-05,1.202285e-05,-1.454717e-06,1.354148e-05,3.843869e-06,-5.727660e-06
1418132585151393,1418132585088902,-7.011592e-06,-1.024517e-05,-4.493725e-07,-8.814680e-06,9.608682e-06,1.113099e-05
1418132585213883,1418132585151393,6.506221e-05,-1.724146e-05,3.074168e-05,-2.228734e-05,4.670676e-06,6.075176e-06
1418132585338872,1418132585213883,-3.209876e-06,7.813687e-07,1.050776e-06,-4.954303e-05,-1.472695e-05,-1.407261e-05
1418132585401360,1418132585338872,-1.601059e-07,-8.550234e-06,1.502425e-07,-4.762046e-06,-2.003999e-07,6.363308e-06
1418132585463849,1418132585401360,6.980853e-05,2.462602e-05,2.644144e-05,-1.207047e-05,8.969059e-07,6.876568e-06
1418132585526340,1418132585463849,-1.647560e-05,-1.082081e-05,1.286777e-05,8.648259e-06,3.172638e-06,6.556293e-06
1418132585651331,1418132585526340,1.257046e-05,1.163973e-05,2.735226e-06,1.243481e-05,-5.811233e-06,-1.076063e-05
1418132585713820,1418132585651331,-2.520053e-05,-1.767965e-05,-2.202627e-05,-5.989510e-06,-5.473572e-06,7.873932e-06
1418132585776307,1418132585713820,1.227305e-05,5.502610e-06,6.112153e-06,-2.060099e-06,1.129091e-06,6.970804e-06
1418132585838796,1418132585776307,3.487802e-06,-6.461530e-07,1.751676e-05,3.788540e-06,3.956709e-06,-2.249338e-06
1418132585901286,1418132585838796,8.246872e-06,3.137021e-07,2.474932e-06,-1.191525e-05,6.372389e-06,-6.482881e-06
1418132586026276,1418132585901286,1.395709e-05,-2.037916e-06,-3.207057e-06,-1.019664e-07,-1.681851e-06,1.078051e-05
1418132586088765,1418132586026276,-1.546727e-06,-4.878951e-06,-4.766877e-06,-1.226244e-06,-1.001466e-06,4.700686e-06
1418132586151255,1418132586088765,-1.286880e-05,1.400734e-05,-1.268537e-05,-5.421726e-06,-5.283832e-06,-6.110505e-06
1418132586213744,1418132586151255,-1.434836e-06,9.087037e-08,-6.363445e-06,9.516440e-06,-6.454079e-06,2.126444e-06
1418132586276235,1418132586213744,1.659514e-05,-6.354550e-06,1.507715e-05,1.573002e-05,6.925408e-06,7.579382e-06
1418132586338726,1418132586276235,4.560952e-06,1.891559e-06,1.057272e-05,-1.779436e-05,6.341849e-06,2.550612e-06
1418132586463715,1418132586338726,1.675928e-05,9.383542e-06,4.536598e-06,9.928682e-06,1.122798e-06,-1.184214e-05
1418132586526205,1418132586463715,-1.443169e-05,-1.705156e-06,-4.117510e-06,-2.651122e-05,-3.993537e-06,1.402616e-06
1418132586588696,1418132586526205,2.575717e-14,4.662937e-15,-1.548761e-14,8.500146e-16,-2.478920e-15,-5.273557e-16
1418132586651187,1418132586588696,3.276941e-05,1.500605e-05,1.331927e-05,1.815644e-05,4.641464e-06,6.833444e-07
1418132586776175,1418132586651187,-4.232397e-06,2.044019e-05,2.610176e-06,1.624081e-05,2.378856e-06,-8.358446e-06
1418132586838667,1418132586776175,-6.768549e-06,-4.843021e-06,2.739701e-06,1.777696e-06,-3.721914e-07,4.514199e-06
1418132586901155,1418132586838667,-2.365395e-05,-1.318474e-05,-1.016023e-05,-7.596763e-06,-7.091671e-06,1.843494e-06
1418132586963645,1418132586901155,-7.225824e-06,-6.145180e-06,-3.260957e-06,-2.677611e-06,-1.663993e-06,-1.730305e-07
1418132587088635,1418132586963645,-4.131668e-05,-2.089554e-05,2.464056e-06,-5.522881e-07,1.103774e-05,4.685930e-06
1418132587151127,1418132587088635,2.018789e-05,9.641639e-06,-7.205581e-06,9.182475e-06,-4.717059e-06,1.821974e-06
1418132587213616,1418132587151127,1.889143e-05,8.113947e-06,4.038286e-06,6.064629e-06,-6.044454e-06,9.240830e-07
1418132587276106,1418132587213616,1.051929e-05,-1.348727e-05,1.392239e-05,-3.490457e-06,1.402379e-06,3.994355e-07
1418132587338595,1418132587276106,-1.181333e-05,-9.984472e-07,-8.550607e-07,1.465435e-06,2.858480e-06,-2.267489e-06
1418132587463586,1418132587338595,-2.092353e-05,-1.492062e-05,6.006607e-06,-1.891084e-05,2.853786e-06,7.591657e-06
1418132587526076,1418132587463586,9.008114e-06,-6.524035e-07,5.264127e-06,3.837577e-06,3.738742e-08,-4.453641e-08
1418132587588566,1418132587526076,2.101301e-05,3.330703e-07,6.703664e-06,2.067852e-06,-2.354111e-06,-6.188802e-06
1418132587651056,1418132587588566,4.039769e-05,-1.416851e-05,1.114512e-05,4.712904e-06,-1.208439e-05,3.023915e-06
1418132587713547,1418132587651056,2.414527e-06,2.690132e-05,1.116183e-05,1.017567e-05,4.795121e-06,5.246623e-06
1418132587776038,1418132587713547,-3.320777e-05,2.930472e-06,-1.711432e-05,1.412822e-06,3.669814e-06,-2.408708e-06
1418132587901025,1418132587776038,4.429633e-06,4.142141e-06,3.118181e-08,-1.335769e-07,-6.350474e-06,5.846415e-08
1418132587963515,1418132587901025,-1.200691e-05,-8.838455e-06,-1.363332e-06,4.634315e-07,1.080944e-06,7.120083e-06
1418132588026005,1418132587963515,1.457467e-05,7.350677e-06,-1.619961e-08,-4.307776e-06,3.146997e-06,1.548934e-06
1418132588088496,1418132588026005,-2.596499e-05,1.743795e-05,-1.174436e-05,1.101327e-05,6.474512e-06,-3.276563e-06
1418132588150985,1418132588088496,5.719929e-05,3.112978e-05,1.834389e-05,2.601581e-06,-9.410582e-07,-7.408256e-06
1418132588213476,1418132588150985,8.845131e-06,3.124738e-06,2.123878e-06,3.641332e-06,-5.657044e-06,2.415567e-07
1418132588338466,1418132588213476,1.831872e-08,7.130960e-05,2.284055e-05,1.583465e-05,4.748767e-06,-1.460781e-06
1418132588400955,1418132588338466,-6.887053e-06,-1.353254e-06,4.454558e-06,6.799401e-06,1.213162e-05,5.387128e-06
1418132588463445,1418132588400955,-2.849653e-06,-2.817833e-06,7.924241e-07,-1.793871e-06,4.958684e-06,1.010638e-07
1418132588525935,1418132588463445,-3.432761e-05,-2.406578e-05,-2.210965e-05,-2.579698e-05,-1.084012e-05,-3.041915e-06
1418132588588428,1418132588525935,-1.272324e-05,4.797601e-06,-1.651793e-05,9.865068e-06,-1.389729e-05,-4.069726e-06
1418132588650915,1418132588588428,1.742182e-05,-1.639868e-05,1.802833e-05,6.905254e-06,1.225790e-05,4.801223e-06
1418132588775906,1418132588650915,-3.480854e-05,1.636618e-05,3.728263e-05,3.282708e-05,4.221122e-05,7.579771e-06
1418132588838396,1418132588775906,-2.431043e-04,-1.303763e-05,1.643536e-04,5.950342e-05,2.127803e-04,7.271366e-05
1418132588900888,1418132588838396,3.675514e-04,5.573153e-05,-4.155322e-04,6.086082e-05,3.621514e-04,7.046929e-05
1418132588963377,1418132588900888,1.626568e-03,1.881324e-04,-5.217058e-04,1.110552e-04,4.277559e-04,-1.776906e-05
1418132589025865,1418132588963377,3.894466e-03,-9.032419e-05,-1.436438e-04,8.464422e-05,3.330701e-04,-5.218018e-05
1418132589088355,1418132589025865,4.158797e-05,1.020690e-05,4.848185e-05,4.693814e-05,1.650880e-04,-2.035198e-05
1418132589213345,1418132589088355,1.716003e-02,4.739729e-05,-6.368074e-04,8.985004e-05,-7.841139e-05,8.455223e-05
1418132589275833,1418132589213345,3.381505e-03,2.525609e-04,7.331868e-04,-1.211535e-05,-1.348415e-04,-8.835327e-06
1418132589338323,1418132589275833,5.245726e-04,9.441225e-06,-1.516300e-04,1.152430e-05,-2.243354e-04,-4.535340e-05
1418132589400813,1418132589338323,3.377431e-04,1.693344e-04,-2.430023e-04,1.001061e-04,-2.101611e-04,-6.101758e-05
1418132589463302,1418132589400813,1.429724e-04,9.820181e-06,-6.513284e-05,-2.165147e-05,-1.705683e-04,7.071681e-06
1418132589525793,1418132589463302,1.054105e-02,-8.361342e-05,-5.562869e-04,-3.334768e-05,-2.242576e-04,7.571268e-05
1418132589650781,1418132589525793,1.790398e-02,-2.183188e-04,-1.215775e-03,-2.942345e-05,-1.516973e-04,1.028726e-04
1418132589713272,1418132589650781,1.619390e-04,-4.743063e-05,-1.352892e-05,-1.363367e-04,-3.479548e-05,-3.281370e-05
1418132589775763,1418132589713272,5.355274e-03,-1.510401e-04,-2.604738e-04,-4.481611e-05,-9.493478e-05,-7.397207e-05
1418132589838250,1418132589775763,3.076952e-04,-1.078888e-04,4.629560e-05,-1.857789e-05,-6.598391e-05,-1.306533e-05
1418132589900743,1418132589838250,2.293369e-03,1.130730e-04,-2.063448e-04,-1.139126e-05,-3.178270e-05,3.761572e-05
1418132589963231,1418132589900743,-1.227224e-05,4.952571e-05,3.012391e-05,4.060145e-05,4.338134e-05,3.207855e-05
1418132590088221,1418132589963231,-5.878962e-06,2.366634e-05,-2.132044e-05,1.156662e-04,-3.344032e-06,1.507440e-06
1418132590150711,1418132590088221,4.181978e-05,1.792741e-05,6.504515e-06,7.521547e-06,-2.239557e-05,-2.702484e-05
1418132590213201,1418132590150711,-7.257271e-05,8.257546e-06,6.175140e-05,-2.708802e-06,8.860969e-05,-3.419364e-06
1418132590275693,1418132590213201,-2.458913e-04,-2.887815e-05,1.260361e-04,-5.999171e-06,2.086831e-04,3.642681e-05
1418132590400681,1418132590275693,3.343817e-04,-1.806123e-04,-2.041129e-04,-7.787877e-05,-2.195711e-04,3.561115e-05
1418132590463171,1418132590400681,1.824059e-04,5.398377e-05,-2.657329e-04,1.986638e-05,-2.822166e-04,-4.430619e-05
1418132590525661,1418132590463171,6.280802e-06,8.127722e-06,1.649183e-05,4.382677e-06,2.629956e-05,-9.698487e-06
1418132590588151,1418132590525661,-2.183617e-04,-3.131860e-05,1.708695e-04,-1.129334e-05,2.107820e-04,2.201736e-05
1418132590650642,1418132590588151,-4.016544e-05,2.405075e-05,6.919855e-05,1.846174e-05,5.568837e-05,2.183891e-05
1418132590775631,1418132590650642,1.814833e-04,5.675181e-05,-4.012073e-04,5.934265e-05,-3.353388e-04,-1.201856e-05
1418132590838123,1418132590775631,-1.757887e-05,-8.136015e-06,-1.689482e-05,5.523753e-06,2.557621e-06,-5.836273e-06
1418132590900611,1418132590838123,-1.364985e-04,-4.963834e-05,-6.626889e-06,-1.471840e-05,6.320591e-05,1.278781e-05
1418132590963101,1418132590900611,-9.838297e-06,-2.284642e-06,6.122147e-06,-7.307707e-06,2.702777e-05,2.056940e-06
1418132591025591,1418132590963101,-8.220613e-07,1.723425e-05,-1.104952e-05,3.613310e-05,-7.559133e-06,-9.181707e-06
1418132591150582,1418132591025591,1.772558e-05,6.286799e-05,-2.054282e-05,1.355310e-04,-2.835858e-05,1.163180e-05
1418132591213071,1418132591150582,-8.427912e-06,8.432251e-07,-9.366526e-06,1.198146e-05,-2.294579e-05,3.306301e-06
1418132591275559,1418132591213071,-1.166457e-05,-7.131763e-06,-9.008461e-06,-1.165515e-05,-1.306552e-05,1.652065e-06
1418132591338051,1418132591275559,-1.565866e-05,5.288362e-06,-6.959335e-06,-2.610618e-05,7.314222e-06,-1.308617e-05
1418132591400537,1418132591338051,-2.154484e-05,-8.890971e-06,2.984321e-05,-6.389192e-05,2.054274e-05,-7.967527e-06
1418132591463027,1418132591400537,-3.609474e-05,-5.837256e-05,5.823965e-06,-1.230103e-05,-2.776001e-06,1.410018e-05
1418132591588016,1418132591463027,3.232362e-05,-1.322141e-07,-5.613308e-06,7.589652e-06,-2.540659e-06,1.092044e-05
1418132591650507,1418132591588016,-1.609833e-05,6.543440e-05,2.881275e-05,4.820340e-05,1.846791e-05,-4.292282e-06
1418132591712996,1418132591650507,-1.023548e-04,4.804689e-05,-3.897686e-05,1.919700e-05,-4.301410e-06,1.002077e-05
1418132591775484,1418132591712996,-2.546892e-05,-1.898909e-05,-6.825277e-06,-3.370040e-05,-8.122427e-06,8.029969e-06
1418132591837973,1418132591775484,1.627915e-05,-5.568363e-06,2.360414e-05,-4.656441e-05,1.739809e-05,-4.641455e-06
1418132591900463,1418132591837973,4.378396e-05,-2.524309e-05,1.464108e-05,-4.455005e-05,2.928471e-06,-2.467882e-05
1418132592025453,1418132591900463,3.163230e-05,1.334544e-05,-1.590996e-04,2.171438e-05,-1.059044e-04,8.623672e-07
1418132592087943,1418132592025453,2.777942e-05,3.788160e-05,1.138826e-05,7.868703e-05,2.103864e-05,2.241732e-05
1418132592150435,1418132592087943,-1.341952e-04,-1.422154e-05,5.156204e-05,1.231018e-05,7.086394e-05,1.734622e-05
1418132592212923,1418132592150435,-1.292476e-05,-8.327725e-06,4.078325e-05,4.773448e-05,5.283159e-05,-3.272838e-05
1418132592275415,1418132592212923,5.714972e-05,3.527593e-05,-1.560646e-06,-2.543442e-05,-2.514433e-05,-2.511405e-05
1418132592400403,1418132592275415,4.189306e-05,-4.533312e-05,-4.910600e-05,-1.460617e-04,-1.357364e-04,5.062846e-05
1418132592462893,1418132592400403,8.899573e-05,-6.729246e-05,1.057801e-04,-3.088386e-05,5.123528e-05,8.493006e-06
1418132592525382,1418132592462893,-3.879172e-05,2.864468e-05,1.061860e-04,3.281216e-05,6.656834e-05,-2.574315e-05
1418132592587872,1418132592525382,1.762337e-05,4.022340e-05,2.203722e-05,5.195114e-05,1.348584e-05,-1.411202e-05
1418132592712864,1418132592587872,1.627476e-04,-9.839879e-06,1.114083e-07,7.207173e-05,-8.163303e-05,4.588610e-05
1418132592775351,1418132592712864,-1.835225e-05,-1.426120e-05,-1.405804e-05,-1.458948e-05,-3.218518e-06,2.387781e-06
1418132592837841,1418132592775351,8.376568e-05,-1.543746e-05,7.728763e-05,-4.538783e-05,3.655690e-05,-1.083186e-05
1418132592900331,1418132592837841,-6.297193e-05,-6.481385e-06,8.623234e-06,-4.394394e-05,3.029619e-05,-2.299603e-05
1418132593025319,1418132592900331,-1.082974e-05,-4.406837e-05,-8.830834e-05,2.763048e-05,-5.395798e-05,3.548089e-05
1418132593087811,1418132593025319,-1.230401e-04,6.158979e-05,-5.090275e-05,3.564350e-05,-3.678310e-06,3.032809e-06
1418132593150299,1418132593087811,-1.005636e-04,4.352694e-05,-1.610740e-05,1.368958e-05,7.331133e-06,-1.673568e-05
1418132593212790,1418132593150299,2.194577e-05,-8.813376e-06,1.288138e-05,-1.157555e-06,3.836674e-06,-6.610164e-06
1418132593275277,1418132593212790,1.731730e-05,-1.218696e-05,1.579125e-05,1.137064e-07,1.107654e-05,1.239539e-06
1418132593400266,1418132593275277,2.096951e-06,-1.432538e-05,5.936270e-06,-7.869840e-05,-6.946467e-06,7.622126e-06
1418132593462760,1418132593400266,7.976202e-06,-6.471811e-06,-9.633718e-06,-2.507576e-05,-2.199653e-05,-1.970718e-06
1418132593525248,1418132593462760,7.901532e-06,-9.492819e-06,6.363756e-06,-3.388317e-06,9.496252e-06,6.216403e-06
1418132593587736,1418132593525248,2.109111e-05,6.227209e-06,1.174795e-05,2.135759e-05,1.669729e-05,1.931712e-06
1418132593650224,1418132593587736,-7.688893e-05,5.243831e-05,-4.791826e-05,6.037897e-05,-1.460767e-05,-7.613230e-06
1418132593775214,1418132593650224,-3.171433e-05,1.786874e-05,-1.548364e-05,4.692415e-05,-2.948547e-06,1.013084e-06
1418132593837703,1418132593775214,2.817149e-05,1.504770e-05,1.081996e-05,-5.234867e-06,9.857479e-06,7.390189e-06
