source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403772923843765,1403772923781265,3.863958e-01,1.590022e-03,-2.009697e-02,9.615257e-04,-7.958145e-04,6.083100e-04
1403772923906266,1403772923843765,3.881436e-01,-1.274007e-03,-2.148299e-02,6.122347e-04,-1.422658e-03,8.331272e-04
1403772923968767,1403772923906266,3.880148e-01,1.271960e-03,-2.108048e-02,1.997787e-03,-1.527036e-03,8.781257e-04
1403772924031268,1403772923968767,3.893561e-01,1.869360e-03,-2.224873e-02,1.789369e-03,-1.336758e-03,1.010748e-03
1403772924093769,1403772924031268,3.894813e-01,9.573392e-04,-2.284611e-02,1.568291e-03,-4.278107e-04,8.744958e-04
1403772924156271,1403772924093769,3.868422e-01,9.311617e-04,-2.357023e-02,1.708943e-03,2.024966e-04,6.427490e-04
1403772924218774,1403772924156271,3.889624e-01,1.573266e-04,-2.289267e-02,4.690233e-04,-7.681533e-04,5.194465e-04
1403772924281274,1403772924218774,3.886963e-01,-9.119175e-04,-2.118466e-02,3.551219e-04,-1.812866e-03,4.553334e-04
1403772924343775,1403772924281274,3.900329e-01,-1.216720e-03,-1.961953e-02,-7.731755e-05,-1.821715e-03,4.951352e-04
1403772924406276,1403772924343775,3.893808e-01,-1.811876e-03,-1.964815e-02,-1.397748e-04,-1.270533e-03,1.795626e-04
1403772924468777,1403772924406276,3.861921e-01,-1.037767e-03,-2.231570e-02,1.869275e-04,1.539739e-04,-1.676610e-04
1403772924531280,1403772924468777,3.884308e-01,-9.558704e-04,-2.439940e-02,1.110670e-03,7.109437e-04,-1.095032e-04
1403772924593779,1403772924531280,3.872896e-01,-1.941574e-04,-2.583274e-02,1.723469e-03,6.981246e-04,-2.175055e-05
1403772924656281,1403772924593779,3.813922e-01,-8.003641e-05,-2.580710e-02,1.553994e-03,1.270259e-03,-7.780369e-05
1403772924718782,1403772924656281,3.853958e-01,-2.825431e-03,-2.352740e-02,4.699722e-04,1.757039e-03,-9.083959e-05
1403772924781284,1403772924718782,3.843941e-01,-2.516024e-03,-2.239133e-02,5.732071e-04,1.767265e-03,-3.993228e-04
1403772924843785,1403772924781284,3.816355e-01,-5.185512e-03,-1.999979e-02,-9.189046e-04,1.817097e-03,-3.942739e-04
1403772924906288,1403772924843785,3.885007e-01,-1.473309e-03,-1.830250e-02,7.772879e-04,-3.549485e-05,-6.841649e-04
1403772924968802,1403772924906288,3.858846e-01,-2.893334e-03,-1.964080e-02,1.254808e-03,-1.108796e-03,-1.016832e-03
1403772925031292,1403772924968802,3.864911e-01,-3.924844e-03,-2.046450e-02,8.471554e-04,-1.913760e-03,-1.287621e-03
1403772925093791,1403772925031292,3.849125e-01,-2.605305e-03,-2.157739e-02,1.276546e-03,-2.279085e-03,-1.325659e-03
1403772925156291,1403772925093791,3.846695e-01,-3.131417e-03,-2.348660e-02,1.293932e-04,-9.174256e-04,-1.046183e-03
1403772925218795,1403772925156291,3.835231e-01,-5.766151e-03,-2.461049e-02,-8.055256e-04,3.617302e-04,-8.965595e-04
1403772925281294,1403772925218795,3.825118e-01,-5.096839e-03,-2.386364e-02,3.734230e-04,-2.851462e-05,-1.130761e-03
1403772925343795,1403772925281294,3.801451e-01,-4.275277e-03,-2.180059e-02,1.085743e-03,-3.184695e-04,-1.402783e-03
1403772925406297,1403772925343795,3.813242e-01,-5.996880e-03,-2.087266e-02,-1.196097e-04,-2.088560e-04,-1.462827e-03
1403772925468797,1403772925406297,3.803183e-01,-6.268655e-03,-2.115473e-02,-9.919218e-04,2.735737e-05,-1.472924e-03
1403772925531297,1403772925468797,3.844684e-01,-5.836725e-03,-1.674146e-02,-9.970968e-04,-1.628681e-03,-1.608607e-03
1403772925593798,1403772925531297,3.814932e-01,-7.569775e-03,-1.817071e-02,-1.793889e-03,-2.958640e-03,-1.547472e-03
1403772925656298,1403772925593798,3.803640e-01,-6.692389e-03,-2.209483e-02,-5.791460e-04,-1.800556e-03,-1.317872e-03
1403772925718798,1403772925656298,3.762280e-01,-3.858442e-03,-2.850775e-02,1.212613e-03,1.967547e-03,-1.624657e-03
1403772925781300,1403772925718798,3.722721e-01,-4.451032e-03,-2.975527e-02,5.320748e-04,4.170005e-03,-1.916743e-03
1403772925843799,1403772925781300,3.763536e-01,-3.902212e-03,-2.779143e-02,7.137011e-04,3.207304e-03,-1.931044e-03
1403772925906300,1403772925843799,3.776463e-01,-2.619146e-03,-2.351600e-02,5.690482e-04,1.847935e-03,-1.477662e-03
1403772925968803,1403772925906300,3.800311e-01,-6.452232e-03,-1.996649e-02,4.474932e-04,2.730604e-03,-9.097287e-04
1403772926031302,1403772925968803,3.789474e-01,-5.483470e-03,-1.799214e-02,-2.739531e-04,2.337691e-03,-7.805329e-04
1403772926093801,1403772926031302,3.811021e-01,-6.364659e-03,-1.683422e-02,-1.245664e-03,1.115877e-05,-1.182539e-03
1403772926156304,1403772926093801,3.842636e-01,-7.321414e-03,-1.799677e-02,-1.537602e-03,-2.308384e-03,-1.252358e-03
1403772926218807,1403772926156304,3.829663e-01,-5.545015e-03,-2.157057e-02,-1.234758e-03,-2.985484e-03,-1.169058e-03
1403772926281308,1403772926218807,3.827604e-01,-4.318528e-03,-2.319086e-02,2.625784e-04,-2.519417e-03,-6.677204e-04
1403772926343807,1403772926281308,3.826474e-01,-4.960444e-03,-2.383228e-02,-1.057231e-03,-8.210100e-04,-2.024391e-04
1403772926406307,1403772926343807,3.808528e-01,-4.213952e-03,-2.495955e-02,-6.937115e-04,4.113681e-04,-1.180777e-04
1403772926468807,1403772926406307,3.808659e-01,-1.050127e-03,-2.180589e-02,1.634679e-03,3.682860e-04,-2.907579e-04
1403772926531309,1403772926468807,3.833137e-01,-1.622394e-03,-1.927501e-02,6.431083e-04,-3.422432e-04,-1.802447e-04
1403772926593808,1403772926531309,3.836514e-01,-2.459545e-03,-1.996593e-02,3.859974e-04,-9.142017e-04,-5.605910e-06
1403772926656309,1403772926593808,3.856180e-01,-3.521716e-04,-2.045043e-02,7.038338e-04,-8.530541e-04,-1.340195e-04
1403772926718810,1403772926656309,3.843299e-01,-1.301472e-03,-1.972600e-02,3.249110e-04,-6.657516e-04,-1.252669e-04
1403772926781311,1403772926718810,3.914670e-01,-3.026827e-03,-1.763450e-02,-6.287503e-04,-3.040063e-03,3.872009e-05
1403772926843812,1403772926781311,3.859933e-01,-2.394313e-03,-2.126256e-02,9.048969e-04,-3.252074e-03,2.081691e-04
1403772926906314,1403772926843812,3.827866e-01,-8.230216e-04,-2.536009e-02,2.175322e-03,7.967163e-04,9.841580e-06
1403772926968814,1403772926906314,3.780390e-01,-1.050485e-03,-2.788773e-02,1.133647e-03,4.049700e-03,-1.006507e-04
1403772927031329,1403772926968814,3.780823e-01,-6.386601e-04,-2.754876e-02,9.150660e-04,3.657413e-03,-1.459702e-04
1403772927093816,1403772927031329,3.815731e-01,7.275287e-04,-2.417151e-02,1.963186e-03,1.608245e-03,-8.277339e-05
1403772927156318,1403772927093816,3.865334e-01,-2.094756e-03,-2.037293e-02,5.997740e-04,4.183290e-04,2.059122e-04
1403772927218819,1403772927156318,3.846897e-01,-3.334969e-03,-1.868156e-02,-1.798309e-03,1.353649e-03,1.038049e-04
1403772927281320,1403772927218819,3.834606e-01,-4.972125e-03,-1.678551e-02,-1.136971e-03,5.976317e-04,-1.775314e-04
1403772927343821,1403772927281320,3.845389e-01,-4.373001e-03,-1.788473e-02,5.658657e-05,-2.794622e-03,-5.611314e-04
1403772927406325,1403772927343821,3.895819e-01,-3.627728e-03,-1.994551e-02,-1.840890e-05,-3.951375e-03,-6.723145e-04
1403772927468826,1403772927406325,3.863560e-01,-1.968873e-03,-2.387427e-02,2.659700e-04,-3.054838e-03,-8.273283e-04
1403772927531328,1403772927468826,3.820689e-01,-2.066874e-03,-2.499325e-02,4.916033e-04,-1.281392e-03,-6.842191e-04
1403772927593828,1403772927531328,3.822342e-01,-2.447239e-03,-2.588786e-02,2.031629e-04,5.983265e-04,-3.947100e-04
1403772927656328,1403772927593828,3.827396e-01,-3.182296e-03,-2.497423e-02,-4.138564e-04,1.239590e-03,-2.096786e-04
1403772927718831,1403772927656328,3.810236e-01,-3.243590e-03,-2.436631e-02,5.238384e-05,1.607181e-03,-1.248414e-04
1403772927781331,1403772927718831,3.798243e-01,-2.890256e-03,-2.321773e-02,6.670668e-04,1.652397e-03,-1.711377e-04
1403772927843832,1403772927781331,3.811555e-01,-3.274888e-03,-2.150495e-02,2.708411e-04,1.426755e-03,-2.465060e-04
1403772927906333,1403772927843832,3.831624e-01,-3.525057e-03,-2.203321e-02,-2.032168e-04,7.386804e-04,-3.919860e-04
1403772927968836,1403772927906333,3.817066e-01,-1.606988e-03,-2.178929e-02,8.126165e-04,3.335285e-04,-3.662574e-04
1403772928031339,1403772927968836,3.831749e-01,-9.027323e-04,-2.175105e-02,1.600487e-03,-3.740869e-04,-2.876477e-04
1403772928093837,1403772928031339,3.838791e-01,4.741335e-04,-2.101648e-02,2.312219e-03,-1.302976e-03,-1.826001e-04
1403772928156338,1403772928093837,3.839697e-01,2.704771e-04,-2.090721e-02,1.410494e-03,-2.035036e-03,-2.711256e-04
1403772928218842,1403772928156338,3.855778e-01,-1.069250e-03,-2.221451e-02,1.066122e-03,-9.495294e-04,-3.201334e-04
1403772928281341,1403772928218842,3.834225e-01,-2.372867e-04,-2.401541e-02,1.651522e-03,-8.932865e-05,-3.883056e-04
1403772928343842,1403772928281341,3.789700e-01,-1.262180e-03,-2.439349e-02,7.285505e-04,6.090657e-07,-3.276875e-04
1403772928406344,1403772928343842,3.816215e-01,-8.162874e-04,-2.321331e-02,1.440926e-03,-2.813827e-04,-3.351938e-04
1403772928468845,1403772928406344,3.781510e-01,-1.150275e-03,-2.397726e-02,1.412946e-03,-5.264980e-05,-3.133765e-04
1403772928531346,1403772928468845,3.749623e-01,-1.038929e-03,-2.432073e-02,3.595438e-04,1.271588e-03,-4.651762e-04
1403772928593847,1403772928531346,3.719197e-01,-1.117500e-03,-2.265485e-02,-2.839980e-04,1.982365e-03,-4.372700e-04
1403772928656348,1403772928593847,3.729804e-01,-2.859049e-03,-2.105718e-02,-3.835958e-04,5.439238e-04,-1.555289e-04
1403772928718849,1403772928656348,3.739676e-01,-1.465864e-03,-2.122738e-02,7.866239e-04,-4.904971e-04,-1.327524e-04
1403772928781349,1403772928718849,3.724939e-01,-2.904875e-03,-2.048730e-02,-9.637371e-04,-2.946411e-04,-3.347377e-05
1403772928843850,1403772928781349,3.715550e-01,-3.710709e-03,-2.116112e-02,-1.491262e-03,-1.466700e-04,-1.823454e-04
1403772928906351,1403772928843850,3.716555e-01,-3.458736e-03,-2.086848e-02,-8.218734e-04,-2.477383e-06,-4.013819e-04
1403772928968850,1403772928906351,3.705144e-01,-4.994858e-03,-2.096115e-02,-1.464937e-03,-4.776796e-04,-4.740460e-04
1403772929031351,1403772928968850,3.690448e-01,-4.013024e-03,-2.237382e-02,-4.916871e-04,-6.977044e-04,-5.987769e-04
1403772929093852,1403772929031351,3.660935e-01,-2.409229e-03,-2.236768e-02,-4.477085e-05,3.446931e-04,-6.176076e-04
1403772929156352,1403772929093852,3.667273e-01,-5.687249e-03,-2.120149e-02,-1.732284e-03,2.320834e-04,-5.369517e-04
1403772929218855,1403772929156352,3.664309e-01,-4.477765e-03,-2.170265e-02,-8.634730e-04,-2.861985e-04,-6.423173e-04
1403772929281353,1403772929218855,3.650090e-01,-3.960915e-03,-2.166850e-02,-9.606892e-04,3.306620e-04,-3.645414e-04
1403772929343853,1403772929281353,3.629698e-01,-2.261090e-03,-2.209680e-02,1.366531e-04,7.741567e-04,-3.516350e-04
1403772929406356,1403772929343853,3.633427e-01,-1.065850e-03,-2.097966e-02,8.380710e-04,3.560080e-04,-3.232471e-04
1403772929468856,1403772929406356,3.657479e-01,-2.716577e-03,-1.913808e-02,-8.157463e-04,-8.896344e-04,-1.960022e-04
1403772929531356,1403772929468856,3.693537e-01,-3.043537e-03,-1.878923e-02,-1.250766e-03,-1.808922e-03,-3.543903e-04
1403772929593856,1403772929531356,3.626001e-01,-4.362373e-03,-2.073511e-02,-1.106134e-03,-4.070253e-04,-2.559032e-04
1403772929656358,1403772929593856,3.625431e-01,-2.772612e-03,-2.200704e-02,4.120526e-04,1.277744e-03,-2.069198e-04
1403772929718858,1403772929656358,3.628670e-01,-2.463751e-03,-2.106798e-02,3.810228e-04,4.113871e-04,-2.694260e-04
1403772929781360,1403772929718858,3.600455e-01,-3.494029e-03,-2.236402e-02,-9.366669e-04,-6.751389e-04,-4.339282e-04
1403772929843861,1403772929781360,3.679516e-01,-2.625966e-03,-1.986491e-02,-2.804736e-04,-1.542556e-03,-5.695083e-04
1403772929906362,1403772929843861,3.647760e-01,-1.909736e-03,-1.956744e-02,-4.390314e-04,-1.221965e-03,-5.063997e-04
1403772929968863,1403772929906362,3.675531e-01,-3.107994e-03,-1.874475e-02,-1.130438e-03,-2.687806e-04,6.467823e-05
1403772930031362,1403772929968863,3.677456e-01,-1.949945e-03,-1.703936e-02,4.697926e-04,-1.933032e-03,3.241980e-04
1403772930093864,1403772930031362,3.697708e-01,8.168060e-04,-1.741378e-02,2.674540e-03,-3.922799e-03,-1.004415e-04
1403772930156365,1403772930093864,3.628469e-01,3.060417e-04,-2.348388e-02,1.880192e-03,-1.434751e-03,-2.082099e-04
1403772930218880,1403772930156365,3.588311e-01,-3.042648e-04,-2.643510e-02,7.962248e-04,1.807877e-03,-1.989267e-04
1403772930281367,1403772930218880,3.557270e-01,-2.208395e-04,-2.846204e-02,-1.955774e-04,3.564881e-03,1.282095e-04
1403772930343868,1403772930281367,3.540902e-01,-2.821822e-03,-2.637822e-02,-1.236250e-03,3.975155e-03,5.733172e-04
1403772930406370,1403772930343868,3.578126e-01,-4.608920e-03,-2.218090e-02,-1.038051e-03,2.908180e-03,5.131860e-04
1403772930468871,1403772930406370,3.634179e-01,-3.417157e-03,-1.862945e-02,9.220964e-04,2.155996e-03,1.577137e-04
1403772930531372,1403772930468871,3.671649e-01,-1.056657e-03,-1.552542e-02,1.848458e-03,2.938472e-03,-2.375963e-04
1403772930593871,1403772930531372,3.628324e-01,-7.781576e-05,-1.406704e-02,4.438364e-04,1.214591e-03,-3.477355e-04
1403772930656376,1403772930593871,3.623412e-01,-3.587518e-04,-1.668553e-02,1.854722e-04,-1.143081e-03,-1.868999e-04
1403772930718873,1403772930656376,3.674715e-01,2.003367e-03,-1.839164e-02,2.044248e-03,-2.645833e-03,1.473589e-04
1403772930781375,1403772930718873,3.585195e-01,-1.042945e-04,-2.197661e-02,6.153522e-04,-2.384915e-03,5.979453e-04
1403772930843878,1403772930781375,3.615312e-01,-1.669381e-03,-2.295748e-02,-8.880103e-04,-1.149327e-03,7.524788e-04
1403772930906377,1403772930843878,3.582820e-01,-2.026164e-03,-2.301919e-02,2.599743e-04,-5.282358e-04,4.481968e-04
1403772930968878,1403772930906377,3.595249e-01,-7.392509e-04,-2.145132e-02,5.052348e-04,2.212709e-04,-5.306265e-06
1403772931031380,1403772930968878,3.533635e-01,1.472730e-04,-2.114213e-02,7.017383e-04,9.392887e-04,1.695882e-05
1403772931093883,1403772931031380,3.567972e-01,-1.511252e-03,-2.053467e-02,-5.300932e-04,1.486782e-03,6.792162e-04
1403772931156381,1403772931093883,3.556726e-01,7.812460e-05,-1.933913e-02,1.056396e-03,9.735256e-04,6.157133e-04
1403772931218882,1403772931156381,3.572826e-01,-1.505652e-03,-1.844903e-02,4.442351e-04,5.656976e-04,3.267535e-04
1403772931281384,1403772931218882,3.560900e-01,-5.304354e-03,-1.871955e-02,-2.291230e-03,-2.363363e-04,5.459350e-05
1403772931343884,1403772931281384,3.573521e-01,-6.083599e-03,-1.765046e-02,-2.961522e-03,-2.391414e-03,-3.089866e-04
1403772931406386,1403772931343884,3.594713e-01,-2.347019e-03,-1.539201e-02,1.194330e-03,-3.901776e-03,-7.786889e-04
1403772931468889,1403772931406386,3.551934e-01,-3.689113e-03,-2.117199e-02,-1.251891e-04,-5.537862e-04,-2.996920e-04
1403772931531389,1403772931468889,3.517862e-01,-5.273776e-03,-2.453748e-02,-2.781079e-03,1.728087e-03,-2.691038e-04
1403772931593890,1403772931531389,3.487800e-01,-4.800420e-03,-2.654441e-02,-2.706097e-03,2.515272e-03,-2.406700e-04
1403772931656391,1403772931593890,3.505712e-01,-3.127877e-03,-2.521416e-02,-9.816928e-04,2.241504e-03,-1.823610e-04
1403772931718893,1403772931656391,3.498650e-01,-4.147461e-03,-2.370937e-02,-9.672245e-04,1.793289e-03,3.685652e-05
1403772931781395,1403772931718893,3.517285e-01,-3.190211e-03,-2.231030e-02,-1.401661e-03,1.160299e-03,1.839189e-04
1403772931843895,1403772931781395,3.493675e-01,-5.452597e-03,-1.767446e-02,-2.371248e-03,2.456664e-03,3.184097e-04
1403772931906398,1403772931843895,3.525214e-01,-3.775587e-03,-1.265464e-02,-1.102561e-03,3.852617e-04,-1.267087e-04
1403772931968897,1403772931906398,3.595633e-01,-6.051241e-03,-1.232796e-02,-3.049048e-03,-4.232601e-03,-2.482149e-04
1403772932031401,1403772931968897,3.616396e-01,-3.282580e-03,-1.280070e-02,1.045593e-04,-7.063411e-03,-2.586012e-04
1403772932093913,1403772932031401,3.592860e-01,9.639926e-04,-1.866284e-02,3.027945e-03,-5.519510e-03,-7.018971e-05
1403772932156404,1403772932093913,3.557842e-01,-2.205707e-03,-2.464925e-02,-2.619806e-06,-1.628967e-03,6.744234e-04
1403772932218906,1403772932156404,3.487022e-01,-4.459630e-03,-3.058314e-02,-2.242035e-03,2.314342e-03,8.489569e-05
1403772932281405,1403772932218906,3.430368e-01,-3.651922e-03,-3.479938e-02,-2.929473e-04,6.267716e-03,-3.936863e-04
1403772932343903,1403772932281405,3.425491e-01,-4.167772e-03,-3.135739e-02,-9.505632e-04,7.490952e-03,-3.622618e-04
1403772932406407,1403772932343903,3.458416e-01,-6.237470e-03,-2.372395e-02,-3.330865e-03,6.115102e-03,4.873920e-04
1403772932468905,1403772932406407,3.481460e-01,-5.028048e-03,-1.682187e-02,-2.455369e-03,4.593728e-03,6.339337e-04
1403772932531405,1403772932468905,3.488792e-01,-2.422866e-03,-1.143404e-02,1.310151e-03,2.843656e-03,-1.112548e-04
1403772932593920,1403772932531405,3.507777e-01,1.089953e-03,-8.445294e-03,1.838878e-03,-8.431894e-04,-8.681312e-04
1403772932656407,1403772932593920,3.554149e-01,-7.488584e-04,-9.246390e-03,-2.099974e-05,-4.370517e-03,-3.979847e-04
1403772932718906,1403772932656407,3.547373e-01,3.347187e-04,-1.392801e-02,6.166384e-04,-6.843363e-03,1.059047e-04
1403772932781410,1403772932718906,3.540992e-01,-1.823273e-03,-1.732889e-02,-1.045356e-04,-8.642092e-03,5.851759e-04
1403772932843908,1403772932781410,3.520041e-01,-1.084507e-03,-2.204608e-02,6.832690e-04,-7.394850e-03,3.149720e-04
1403772932906408,1403772932843908,3.500594e-01,-2.966071e-03,-2.467481e-02,-2.695555e-04,-3.967361e-03,9.185771e-05
1403772932968911,1403772932906408,3.451266e-01,-4.507149e-03,-2.509058e-02,-2.018114e-03,-1.545995e-03,-2.049425e-04
1403772933031410,1403772932968911,3.431620e-01,-1.465229e-03,-2.533646e-02,1.165267e-03,4.572435e-04,-3.253003e-04
1403772933093912,1403772933031410,3.429622e-01,3.050832e-04,-2.258683e-02,1.964625e-03,2.307309e-03,-1.139994e-04
1403772933156412,1403772933093912,3.409583e-01,9.759880e-04,-2.216453e-02,1.331014e-03,2.521070e-03,2.591676e-05
1403772933218913,1403772933156412,3.424875e-01,-4.121692e-04,-2.028248e-02,1.152195e-03,1.857658e-03,3.558547e-04
1403772933281414,1403772933218913,3.422115e-01,1.937380e-04,-1.748220e-02,9.296646e-04,1.262677e-03,4.857752e-04
1403772933343916,1403772933281414,3.421573e-01,1.989558e-04,-1.533787e-02,1.899243e-03,2.304201e-05,1.849058e-05
1403772933406419,1403772933343916,3.446866e-01,-9.223463e-04,-1.475999e-02,-5.159668e-05,-1.497099e-03,-2.186733e-04
1403772933468920,1403772933406419,3.446758e-01,-4.083122e-03,-1.531128e-02,-9.930999e-04,-2.037420e-03,1.501710e-04
1403772933531420,1403772933468920,3.434812e-01,-5.648713e-03,-1.708120e-02,-1.863398e-03,-2.677233e-03,4.345893e-04
1403772933593920,1403772933531420,3.451029e-01,-7.665061e-03,-1.868779e-02,-4.161635e-03,-3.142355e-03,-1.209421e-05
1403772933656421,1403772933593920,3.473012e-01,-4.708555e-03,-2.055033e-02,-3.982010e-04,-3.808356e-03,-7.114771e-04
1403772933718923,1403772933656421,3.469324e-01,-1.091327e-03,-2.059020e-02,1.829328e-03,-4.375243e-03,-1.347600e-03
1403772933781424,1403772933718923,3.487208e-01,3.023403e-03,-2.057909e-02,4.504465e-03,-3.188994e-03,-1.623241e-03
1403772933843926,1403772933781424,3.477436e-01,3.182945e-03,-2.152519e-02,4.336022e-03,-1.863550e-03,-1.116456e-03
1403772933906427,1403772933843926,3.491546e-01,3.259926e-03,-2.042139e-02,3.156834e-03,-6.127005e-04,-5.955135e-04
1403772933968928,1403772933906427,3.488297e-01,-2.333831e-04,-2.127770e-02,1.980005e-03,5.474259e-05,-2.329655e-04
1403772934031431,1403772933968928,3.502407e-01,-5.788894e-03,-2.000619e-02,-2.668561e-03,-3.998054e-04,3.928142e-04
1403772934093930,1403772934031431,3.496995e-01,-1.178400e-02,-2.240966e-02,-5.026938e-03,7.644089e-04,8.015841e-04
1403772934156431,1403772934093930,3.539357e-01,-1.121551e-02,-2.076820e-02,-4.723289e-03,1.284450e-03,2.237905e-04
1403772934218930,1403772934156431,3.524274e-01,-9.084206e-03,-2.064557e-02,-4.306638e-03,1.744536e-03,-3.751883e-04
1403772934281432,1403772934218930,3.535121e-01,-6.826750e-03,-2.156407e-02,-2.670169e-03,2.327390e-03,-3.186902e-04
1403772934343933,1403772934281432,3.555369e-01,-4.926594e-03,-1.999054e-02,-2.012742e-03,2.170833e-03,9.147875e-05
1403772934406433,1403772934343933,3.537410e-01,1.939792e-03,-2.120102e-02,3.222523e-03,2.334351e-03,2.174499e-04
1403772934468935,1403772934406433,3.559714e-01,3.957924e-03,-2.096751e-02,2.958014e-03,2.823006e-03,5.092503e-04
1403772934531435,1403772934468935,3.586462e-01,2.644101e-03,-2.018435e-02,1.931975e-03,1.505901e-03,3.662684e-04
1403772934593936,1403772934531435,3.629628e-01,-1.120373e-03,-2.065392e-02,2.833260e-05,-1.422644e-04,4.981415e-04
1403772934656437,1403772934593936,3.609617e-01,-2.206459e-03,-1.992162e-02,-6.488460e-04,-3.229035e-04,6.173408e-04
1403772934718937,1403772934656437,3.636076e-01,-5.011375e-03,-1.980336e-02,-1.786491e-03,-1.142193e-03,8.443995e-04
1403772934781438,1403772934718937,3.642678e-01,-7.021470e-03,-1.964709e-02,-3.777781e-03,-7.830886e-04,1.047273e-03
1403772934843939,1403772934781438,3.651412e-01,-6.176741e-03,-1.925543e-02,-1.977671e-03,-7.496177e-04,7.406163e-04
