source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1418381504179518,1418381504117027,5.671543e-01,-1.101336e-03,-2.959171e-02,1.232062e-03,-9.207906e-05,-6.266526e-04
1418381504242016,1418381504179518,5.700985e-01,-1.102315e-03,-2.836100e-02,1.307223e-03,6.412019e-04,-9.814808e-04
1418381504304497,1418381504242016,5.788673e-01,-3.080942e-03,-2.850165e-02,2.038830e-03,3.185492e-04,-1.157482e-03
1418381504366984,1418381504304497,5.790397e-01,-2.298258e-03,-2.866786e-02,1.173887e-03,-6.745702e-04,-1.127569e-03
1418381504429473,1418381504366984,5.903224e-01,-4.405838e-03,-2.854616e-02,-4.548419e-04,-4.562672e-04,-8.227095e-04
1418381504491962,1418381504429473,5.961045e-01,-7.699901e-03,-2.902209e-02,-9.356420e-04,-6.694097e-04,-3.641717e-04
1418381504554453,1418381504491962,5.911717e-01,-4.702673e-03,-3.093204e-02,2.621943e-04,-8.995116e-04,-5.393334e-04
1418381504616941,1418381504554453,6.090985e-01,-3.331355e-03,-2.864843e-02,2.937784e-04,4.558425e-04,-7.509926e-04
1418381504679430,1418381504616941,6.120928e-01,-5.424178e-03,-3.025063e-02,-6.787928e-04,6.333523e-04,-7.934124e-04
1418381504741919,1418381504679430,6.049318e-01,-4.843675e-03,-3.262512e-02,-5.974370e-04,6.381928e-04,-7.912156e-04
1418381504804408,1418381504741919,6.152065e-01,-7.778441e-03,-3.111836e-02,-1.721149e-03,1.222627e-03,-6.045169e-04
1418381504866895,1418381504804408,6.145506e-01,-7.554070e-03,-3.167322e-02,-1.407349e-03,1.402382e-03,-6.954088e-04
1418381504929386,1418381504866895,6.237002e-01,-7.759392e-03,-3.001509e-02,-1.536747e-03,3.181335e-04,-7.048602e-04
1418381504991875,1418381504929386,6.389044e-01,-4.523452e-03,-2.730227e-02,9.456358e-04,-5.561648e-04,-8.161702e-04
1418381505054365,1418381504991875,6.422964e-01,-4.201191e-03,-2.976577e-02,3.530339e-04,-8.261607e-04,-9.933518e-04
1418381505116852,1418381505054365,6.456053e-01,-4.634434e-03,-3.221082e-02,4.648752e-04,-1.034447e-03,-1.126336e-03
1418381505179343,1418381505116852,6.527133e-01,-6.462018e-03,-3.189410e-02,1.831712e-04,-9.081247e-04,-1.158687e-03
1418381505241831,1418381505179343,6.544188e-01,-5.292765e-03,-3.126512e-02,1.463737e-03,-3.329926e-04,-1.481417e-03
1418381505304320,1418381505241831,6.551244e-01,-3.806956e-03,-3.360973e-02,2.587410e-03,2.481825e-04,-1.806208e-03
1418381505429306,1418381505304320,1.343592e+00,-1.503997e-02,-6.688117e-02,2.224321e-03,4.504232e-04,-3.944272e-03
1418381505491796,1418381505429306,6.748778e-01,-7.208440e-03,-3.365790e-02,1.856457e-03,6.696348e-05,-2.190655e-03
1418381505554283,1418381505491796,6.846096e-01,-9.864782e-03,-3.311794e-02,1.896810e-03,-7.642794e-04,-1.953558e-03
1418381505679270,1418381505554283,1.375158e+00,-2.121043e-02,-7.012816e-02,-5.465908e-04,-5.095503e-04,-4.268705e-03
1418381505741762,1418381505679270,6.813390e-01,-7.996425e-03,-3.574005e-02,1.308465e-04,2.313257e-04,-2.313027e-03
1418381505804248,1418381505741762,7.045187e-01,-1.248947e-02,-3.731143e-02,-3.237062e-04,1.240205e-03,-2.125979e-03
1418381505866740,1418381505804248,7.029600e-01,-1.387450e-02,-3.509813e-02,-8.355597e-04,1.499324e-03,-2.045843e-03
1418381505991727,1418381505866740,1.422035e+00,-3.229222e-02,-7.015238e-02,-1.082420e-03,6.255890e-04,-3.742194e-03
1418381506054216,1418381505991727,7.207651e-01,-9.721425e-03,-3.459308e-02,-4.724998e-04,-1.100165e-04,-2.179222e-03
1418381506116704,1418381506054216,7.344530e-01,-7.200336e-03,-3.561572e-02,2.282788e-04,-2.021049e-04,-2.246998e-03
1418381506241694,1418381506116704,1.486658e+00,-3.359276e-02,-7.612737e-02,1.046170e-04,4.004471e-04,-4.317968e-03
1418381506304184,1418381506241694,7.397926e-01,-9.418677e-03,-3.612924e-02,-4.338238e-04,-6.228031e-04,-2.312691e-03
1418381506366672,1418381506304184,7.431282e-01,-1.120324e-02,-3.696156e-02,9.194179e-05,-1.189329e-03,-2.243807e-03
1418381506429160,1418381506366672,7.448459e-01,-6.524244e-03,-3.535818e-02,8.110165e-04,-1.465485e-03,-2.672924e-03
1418381506554151,1418381506429160,1.505082e+00,-1.985323e-02,-7.342872e-02,1.327098e-04,-2.614361e-03,-5.011528e-03
1418381506616639,1418381506554151,7.703867e-01,-3.676052e-03,-3.775526e-02,5.569943e-04,-2.174158e-04,-2.675805e-03
1418381506741628,1418381506616639,1.564183e+00,-2.175168e-02,-8.957382e-02,2.172883e-03,1.052193e-03,-5.124257e-03
1418381506804115,1418381506741628,7.713995e-01,-7.011156e-03,-3.802761e-02,1.570840e-03,6.253945e-04,-2.614803e-03
1418381506866607,1418381506804115,7.740370e-01,-8.381078e-03,-3.936470e-02,2.909608e-04,3.297263e-04,-2.802105e-03
1418381506991596,1418381506866607,1.587592e+00,-2.157682e-02,-8.244867e-02,1.510834e-04,-1.106505e-03,-5.468049e-03
1418381507054085,1418381506991596,7.823427e-01,-8.777631e-03,-3.797985e-02,-5.823662e-04,-8.517165e-04,-2.766763e-03
1418381507116572,1418381507054085,7.946708e-01,-1.212523e-02,-4.155527e-02,-6.827762e-04,-7.560406e-05,-2.430652e-03
1418381507179062,1418381507116572,7.811268e-01,-7.887055e-03,-4.029085e-02,-1.532057e-03,4.457450e-04,-2.606626e-03
1418381507304051,1418381507179062,1.584608e+00,-2.063445e-02,-8.692260e-02,-1.956619e-03,1.277188e-03,-4.946248e-03
1418381507366539,1418381507304051,7.903372e-01,-8.914936e-03,-4.280377e-02,-3.928301e-04,-5.333672e-04,-2.417622e-03
1418381507429027,1418381507366539,7.832420e-01,-8.208207e-03,-4.125405e-02,-4.582445e-04,-1.132457e-03,-2.188089e-03
1418381507554028,1418381507429027,1.580499e+00,-7.884188e-03,-9.154130e-02,1.871744e-03,-1.944259e-03,-4.840075e-03
1418381507616525,1418381507554028,7.764249e-01,-7.067848e-03,-4.398440e-02,1.068561e-04,-1.018190e-04,-2.235001e-03
1418381507679017,1418381507616525,7.806494e-01,-8.819104e-03,-4.803194e-02,-8.396926e-05,1.544225e-04,-2.206633e-03
1418381507804013,1418381507679017,1.577485e+00,-2.038020e-02,-9.783148e-02,1.308533e-03,6.498438e-04,-4.405699e-03
1418381507866513,1418381507804013,7.772143e-01,-4.549803e-03,-4.418229e-02,6.872883e-04,-2.009807e-04,-2.270389e-03
1418381507929003,1418381507866513,7.744975e-01,-6.570822e-03,-4.401644e-02,-1.913340e-04,-4.999618e-04,-2.105123e-03
1418381507991499,1418381507929003,7.633986e-01,-6.598676e-03,-4.392834e-02,-8.229869e-04,-9.452389e-04,-2.028091e-03
1418381508116499,1418381507991499,1.531988e+00,-1.052551e-02,-8.328028e-02,1.112991e-03,-3.345620e-03,-4.710923e-03
1418381508178988,1418381508116499,7.668717e-01,-5.919768e-03,-4.054989e-02,-1.532644e-05,-2.590694e-03,-2.218844e-03
1418381508241475,1418381508178988,7.593232e-01,-4.942845e-03,-4.417939e-02,2.049504e-04,-1.956813e-03,-2.097927e-03
1418381508303975,1418381508241475,7.689909e-01,-8.714262e-03,-4.536552e-02,-3.869434e-04,-9.636491e-04,-2.089567e-03
1418381508428972,1418381508303975,1.541801e+00,-1.825084e-02,-9.599447e-02,3.184990e-04,2.200380e-03,-4.351038e-03
1418381508491463,1418381508428972,7.552953e-01,-5.519984e-03,-4.480130e-02,-1.726396e-04,1.958111e-03,-2.370041e-03
1418381508553960,1418381508491463,7.475286e-01,-3.107497e-03,-4.165640e-02,4.468272e-04,2.231074e-03,-2.423499e-03
1418381508678960,1418381508553960,1.487444e+00,-1.462667e-02,-8.902022e-02,6.033333e-04,1.772173e-03,-4.760856e-03
1418381508741449,1418381508678960,7.577748e-01,-9.392646e-03,-4.254302e-02,-9.986729e-04,-6.035906e-04,-1.950440e-03
1418381508803946,1418381508741449,7.692620e-01,-8.878768e-03,-4.409930e-02,-6.128190e-04,-1.292260e-03,-2.050089e-03
1418381508866445,1418381508803946,7.611591e-01,-4.684717e-03,-4.166681e-02,1.597929e-04,-1.071373e-03,-2.236939e-03
1418381508928935,1418381508866445,7.528461e-01,-7.707297e-03,-4.368307e-02,-9.465188e-04,-3.652293e-04,-2.422095e-03
1418381508991422,1418381508928935,7.579258e-01,-7.273910e-03,-4.042817e-02,-1.407067e-03,5.208760e-04,-2.245881e-03
1418381509053913,1418381508991422,7.567818e-01,-5.108488e-03,-4.287918e-02,4.889673e-05,1.051887e-03,-2.224363e-03
1418381509116399,1418381509053913,7.505923e-01,-5.984853e-03,-4.136138e-02,-1.028281e-03,1.097864e-03,-2.144047e-03
1418381509178889,1418381509116399,7.706800e-01,-6.985027e-03,-4.000644e-02,-1.378491e-03,4.932648e-04,-2.062911e-03
1418381509241378,1418381509178889,7.537710e-01,-7.293204e-03,-3.645242e-02,-4.008714e-04,-2.501735e-04,-2.045293e-03
1418381509303866,1418381509241378,7.550499e-01,1.859422e-03,-3.923120e-02,3.221397e-04,-3.734710e-04,-2.436034e-03
1418381509366363,1418381509303866,7.646260e-01,-6.994258e-03,-4.308247e-02,4.960925e-04,-2.665173e-04,-2.218393e-03
1418381509428862,1418381509366363,7.696670e-01,-6.511839e-03,-3.868043e-02,-4.203168e-05,1.710916e-04,-2.245744e-03
1418381509491353,1418381509428862,7.643130e-01,-5.863378e-03,-3.987724e-02,1.196618e-03,6.309324e-04,-2.268594e-03
1418381509553852,1418381509491353,7.531332e-01,-2.456731e-03,-4.125805e-02,1.930674e-03,4.520673e-04,-2.326383e-03
1418381509616348,1418381509553852,7.489708e-01,-5.195330e-03,-4.189482e-02,9.155983e-04,7.336051e-04,-2.264578e-03
1418381509678839,1418381509616348,7.510398e-01,-5.038482e-03,-3.981297e-02,1.155362e-03,7.677397e-04,-2.203387e-03
1418381509741337,1418381509678839,7.595143e-01,-2.314259e-03,-3.859392e-02,1.709104e-03,5.664515e-06,-2.263470e-03
1418381509803836,1418381509741337,7.618739e-01,-2.356794e-03,-3.796559e-02,1.124013e-03,-6.889194e-04,-2.334425e-03
1418381509866326,1418381509803836,7.479110e-01,-1.543844e-03,-4.107918e-02,1.000479e-03,-1.932414e-03,-2.411917e-03
1418381509928823,1418381509866326,7.587148e-01,-4.703985e-03,-3.986761e-02,-1.042647e-04,-1.322212e-03,-2.323344e-03
1418381509991322,1418381509928823,7.586839e-01,-3.302711e-03,-4.369712e-02,7.686992e-04,-1.596904e-04,-2.425781e-03
1418381510053813,1418381509991322,7.551156e-01,-3.622247e-03,-4.492942e-02,1.401815e-03,1.001965e-03,-2.678261e-03
1418381510116312,1418381510053813,7.653108e-01,-8.980061e-03,-4.399529e-02,-3.350767e-04,1.562636e-03,-2.419304e-03
1418381510178809,1418381510116312,7.653796e-01,-6.240605e-03,-3.953987e-02,-7.462738e-04,1.082880e-03,-2.813333e-03
1418381510241301,1418381510178809,7.608680e-01,-7.448423e-03,-4.125020e-02,5.529386e-04,4.580449e-05,-2.774977e-03
1418381510303789,1418381510241301,7.569908e-01,-5.457700e-03,-4.034554e-02,4.603194e-04,-1.807284e-04,-3.076788e-03
1418381510366286,1418381510303789,7.637736e-01,-4.977464e-03,-3.932973e-02,-3.299732e-04,-4.280275e-04,-2.956068e-03
1418381510428783,1418381510366286,7.587519e-01,-1.034257e-02,-4.198723e-02,-9.069992e-04,-1.408384e-04,-2.609899e-03
1418381510491272,1418381510428783,7.668663e-01,-1.162122e-02,-3.926170e-02,-1.362121e-03,-2.722672e-04,-2.571837e-03
1418381510553766,1418381510491272,7.651417e-01,-6.867425e-03,-3.909306e-02,-6.983985e-04,-6.096139e-04,-2.802710e-03
1418381510616257,1418381510553766,7.726367e-01,-1.003045e-02,-3.865905e-02,-8.507318e-04,-7.411124e-04,-2.654332e-03
1418381510678746,1418381510616257,7.741880e-01,-8.129195e-03,-3.853557e-02,2.954756e-04,-5.536074e-04,-2.858428e-03
1418381510741233,1418381510678746,7.658123e-01,-5.979652e-03,-3.960428e-02,-4.464715e-04,-6.054493e-04,-2.971986e-03
1418381510803722,1418381510741233,7.603623e-01,-6.614775e-03,-4.005590e-02,3.344440e-04,-6.406747e-04,-2.985590e-03
1418381510866211,1418381510803722,7.651334e-01,-5.534262e-03,-3.994849e-02,5.062283e-04,6.601940e-05,-2.879760e-03
1418381510928700,1418381510866211,7.685900e-01,-5.662174e-03,-4.158387e-02,-8.098485e-04,2.958856e-04,-3.155047e-03
1418381510991186,1418381510928700,7.624646e-01,-9.635921e-03,-4.166478e-02,-1.026913e-03,1.356890e-03,-3.159380e-03
1418381511053678,1418381510991186,7.660864e-01,-6.265611e-03,-4.152705e-02,7.998653e-04,1.494123e-03,-3.390678e-03
1418381511116164,1418381511053678,7.641117e-01,-8.362290e-03,-3.812602e-02,-3.896024e-04,5.700695e-04,-3.238953e-03
1418381511178661,1418381511116164,7.661487e-01,-1.132258e-02,-4.122759e-02,-1.611445e-03,-4.339463e-05,-2.862890e-03
1418381511241162,1418381511178661,7.643115e-01,-1.083144e-02,-3.982864e-02,-2.166150e-03,-7.061206e-04,-2.858713e-03
1418381511303651,1418381511241162,7.632346e-01,-9.996816e-03,-4.190478e-02,-9.124055e-04,-8.699072e-04,-3.115286e-03
1418381511366150,1418381511303651,7.499804e-01,-9.276679e-03,-4.280992e-02,-3.892193e-04,-8.059146e-04,-3.186329e-03
1418381511428646,1418381511366150,7.573280e-01,-1.082755e-02,-4.011963e-02,-1.853299e-03,-1.286000e-03,-3.289188e-03
1418381511491133,1418381511428646,7.511384e-01,-8.735841e-03,-4.371885e-02,-7.901706e-04,-2.823605e-04,-3.412443e-03
1418381511553623,1418381511491133,7.511592e-01,-6.968386e-03,-4.448691e-02,5.715183e-04,9.797220e-04,-3.294340e-03
1418381511616111,1418381511553623,7.482762e-01,-8.653013e-03,-4.292397e-02,-7.517731e-04,1.657829e-03,-3.375951e-03
1418381511678600,1418381511616111,7.551576e-01,-9.241617e-03,-4.181988e-02,-8.631730e-04,1.587520e-03,-3.077278e-03
1418381511741087,1418381511678600,7.528401e-01,-1.189308e-02,-4.266734e-02,-7.341291e-04,1.149833e-03,-2.856380e-03
1418381511803578,1418381511741087,7.528933e-01,-9.994077e-03,-4.040948e-02,-1.246491e-03,3.113149e-04,-2.953637e-03
1418381511866066,1418381511803578,7.539871e-01,-7.816135e-03,-4.061731e-02,3.713300e-04,2.126893e-04,-3.016605e-03
1418381511928557,1418381511866066,7.510957e-01,-8.470221e-03,-4.063314e-02,-3.005671e-04,-3.790462e-04,-2.865226e-03
1418381511991046,1418381511928557,7.485576e-01,-8.098156e-03,-4.109907e-02,3.738220e-04,-1.445608e-03,-2.826333e-03
1418381512053532,1418381511991046,7.492305e-01,-6.302156e-03,-4.048195e-02,-5.871437e-04,-1.415541e-03,-2.888382e-03
1418381512116022,1418381512053532,7.532380e-01,-8.867065e-03,-4.106892e-02,-2.410183e-05,-7.904378e-04,-2.642654e-03
1418381512178509,1418381512116022,7.474451e-01,-7.307133e-03,-4.158077e-02,1.343578e-03,-7.733419e-04,-2.879830e-03
1418381512240999,1418381512178509,7.527549e-01,-8.352943e-03,-4.088328e-02,9.955323e-04,1.259575e-04,-2.875704e-03
1418381512303490,1418381512240999,7.500600e-01,-9.570112e-03,-4.274131e-02,-3.352472e-04,-7.026939e-05,-2.670203e-03
1418381512365977,1418381512303490,7.467117e-01,-8.195671e-03,-4.253571e-02,8.512593e-04,4.064718e-04,-2.580320e-03
1418381512428468,1418381512365977,7.437015e-01,-5.628879e-03,-4.140971e-02,1.295595e-03,8.428729e-04,-2.690617e-03
1418381512490965,1418381512428468,7.345331e-01,-7.068830e-03,-4.401160e-02,9.860028e-04,8.232166e-05,-2.698581e-03
1418381512553464,1418381512490965,7.383365e-01,-7.810036e-03,-4.330499e-02,-2.896283e-04,8.822590e-05,-2.693149e-03
1418381512615954,1418381512553464,7.399297e-01,-9.072616e-03,-4.166684e-02,-2.767031e-04,1.236838e-04,-2.721022e-03
1418381512678451,1418381512615954,7.454380e-01,-4.524460e-03,-3.994267e-02,1.490158e-03,-5.836155e-04,-2.957875e-03
1418381512740952,1418381512678451,7.428305e-01,-6.292721e-03,-4.186272e-02,2.275845e-04,-2.708393e-04,-2.975633e-03
1418381512803441,1418381512740952,7.520712e-01,-1.033461e-02,-4.031709e-02,-2.203830e-03,-7.052006e-04,-2.387666e-03
1418381512865938,1418381512803441,7.448315e-01,-6.804960e-03,-4.054457e-02,-4.862794e-04,-7.362553e-04,-2.546421e-03
1418381512928437,1418381512865938,7.539526e-01,-7.126261e-03,-3.951316e-02,1.080752e-03,-4.636790e-04,-2.668480e-03
1418381512990926,1418381512928437,7.423633e-01,-5.630879e-03,-4.212656e-02,-4.288100e-04,-4.119586e-04,-2.778239e-03
1418381513053423,1418381512990926,7.404679e-01,-8.962388e-03,-4.008621e-02,-1.542704e-03,-4.989972e-04,-2.374180e-03
1418381513115912,1418381513053423,7.421188e-01,-6.634064e-03,-4.208261e-02,1.456837e-03,5.497021e-04,-2.519939e-03
1418381513178403,1418381513115912,7.338105e-01,-6.067357e-03,-4.427880e-02,2.360094e-04,3.102009e-04,-2.602095e-03
1418381513240892,1418381513178403,7.405479e-01,-1.057144e-02,-4.223606e-02,-2.401947e-03,1.119269e-03,-2.435901e-03
1418381513303380,1418381513240892,7.439670e-01,-1.276550e-02,-4.217472e-02,-2.647649e-03,1.596212e-03,-2.065660e-03
1418381513365870,1418381513303380,7.405015e-01,-8.971698e-03,-4.192935e-02,-5.330135e-04,6.184190e-04,-2.050850e-03
1418381513428359,1418381513365870,7.384024e-01,-1.183159e-02,-4.134498e-02,-2.144180e-03,-2.820939e-04,-1.389147e-03
1418381513490847,1418381513428359,7.367099e-01,-1.162585e-02,-4.148900e-02,-2.536317e-03,-1.207611e-03,-1.156162e-03
1418381513553346,1418381513490847,7.415197e-01,-1.051972e-02,-4.222545e-02,-1.302351e-03,-9.984330e-04,-1.050519e-03
1418381513615833,1418381513553346,7.542924e-01,-1.247125e-02,-4.483364e-02,-1.411049e-03,-5.182825e-05,-1.145980e-03
1418381513678333,1418381513615833,7.435149e-01,-8.284336e-03,-4.282729e-02,7.112972e-04,1.971707e-04,-1.442328e-03
1418381513740823,1418381513678333,7.458900e-01,-5.426988e-03,-4.134487e-02,1.575662e-03,1.393908e-04,-1.624448e-03
1418381513803312,1418381513740823,7.403161e-01,-4.993704e-03,-4.198687e-02,1.104537e-03,-4.236913e-04,-1.713826e-03
1418381513865800,1418381513803312,7.385480e-01,-4.388277e-03,-4.133020e-02,2.422290e-03,5.643092e-06,-1.546283e-03
1418381513928288,1418381513865800,7.431655e-01,-4.332691e-03,-4.175009e-02,2.514690e-03,3.126764e-04,-1.698101e-03
1418381513990776,1418381513928288,7.341643e-01,-2.954394e-03,-4.177690e-02,1.770687e-03,4.436348e-04,-1.732407e-03
1418381514053264,1418381513990776,7.401718e-01,-7.102268e-03,-4.125182e-02,1.773070e-03,3.394713e-04,-1.417177e-03
1418381514115751,1418381514053264,7.409032e-01,-6.677672e-03,-4.275109e-02,7.041066e-04,7.597575e-05,-1.292488e-03
1418381514178242,1418381514115751,7.436828e-01,-6.488735e-03,-3.927365e-02,1.190347e-03,2.472188e-04,-1.303319e-03
1418381514240730,1418381514178242,7.399712e-01,-6.941954e-03,-4.166329e-02,6.457813e-04,5.456352e-04,-1.514296e-03
1418381514303219,1418381514240730,7.425447e-01,-6.365187e-03,-4.133909e-02,9.620778e-04,1.260316e-03,-1.390674e-03
1418381514365706,1418381514303219,7.518925e-01,-5.369974e-03,-4.429981e-02,6.997978e-04,1.100766e-03,-1.348682e-03
1418381514428196,1418381514365706,7.481190e-01,-6.107384e-03,-3.992853e-02,-1.462625e-03,8.336706e-04,-1.291717e-03
1418381514490687,1418381514428196,7.502409e-01,-6.794500e-03,-3.873844e-02,-7.118769e-04,-2.388857e-04,-1.266982e-03
1418381514553176,1418381514490687,7.515864e-01,-6.319489e-03,-3.769614e-02,2.402686e-04,-1.345892e-03,-1.490418e-03
1418381514615665,1418381514553176,7.467220e-01,-4.473585e-03,-4.233826e-02,-5.492199e-04,-1.793564e-03,-1.419971e-03
1418381514678153,1418381514615665,7.567583e-01,-1.128885e-03,-3.977466e-02,4.076238e-04,-1.455897e-03,-1.424603e-03
1418381514740641,1418381514678153,7.478763e-01,-3.844723e-03,-4.191273e-02,9.660016e-04,-4.069727e-04,-1.196500e-03
1418381514803143,1418381514740641,7.473541e-01,-4.996301e-03,-4.192785e-02,-8.327662e-04,-3.718806e-05,-1.118916e-03
1418381514865620,1418381514803143,7.517849e-01,-3.273049e-03,-4.154430e-02,1.263601e-03,1.058912e-04,-1.278116e-03
1418381514928108,1418381514865620,7.566371e-01,-4.205080e-03,-4.129142e-02,1.519533e-03,2.331809e-04,-1.298794e-03
1418381514990598,1418381514928108,7.575889e-01,-5.318259e-03,-4.023420e-02,-2.319675e-04,-1.086738e-03,-1.433094e-03
1418381515053085,1418381514990598,7.532662e-01,-4.657439e-03,-4.009375e-02,-1.036971e-03,-1.224991e-03,-1.393578e-03
1418381515115575,1418381515053085,7.492402e-01,-5.742677e-03,-4.265341e-02,-6.696193e-04,-6.106863e-04,-1.018980e-03
1418381515178065,1418381515115575,7.693804e-01,-7.572005e-03,-4.340981e-02,-7.900031e-04,-4.370696e-04,-1.309422e-03
1418381515240551,1418381515178065,7.613380e-01,-6.291622e-03,-4.061363e-02,-1.305419e-03,-6.267801e-04,-1.076650e-03
1418381515303042,1418381515240551,7.654345e-01,-1.049756e-02,-4.082135e-02,-3.838824e-03,-7.378712e-04,-1.010827e-03
1418381515365530,1418381515303042,7.542512e-01,-8.151189e-03,-4.265710e-02,-3.063104e-03,-2.650296e-04,-1.107259e-03
1418381515428019,1418381515365530,7.680325e-01,-1.244709e-02,-4.489125e-02,-2.167071e-03,1.029557e-03,-1.091553e-03
1418381515490507,1418381515428019,7.580688e-01,-7.654707e-03,-4.119496e-02,-9.572806e-04,1.495021e-03,-1.220331e-03
1418381515552994,1418381515490507,7.538023e-01,-5.942658e-03,-4.108480e-02,-4.314616e-04,8.181872e-04,-1.115467e-03
1418381515615484,1418381515552994,7.612613e-01,-6.170201e-03,-4.152394e-02,-1.156916e-03,7.632882e-04,-1.023990e-03
1418381515677973,1418381515615484,7.626330e-01,-3.048119e-03,-4.255589e-02,-7.376773e-04,1.028337e-03,-1.209580e-03
1418381515740461,1418381515677973,7.607777e-01,-6.315897e-03,-4.124488e-02,2.509628e-04,5.984214e-04,-1.224980e-03
1418381515802948,1418381515740461,7.685244e-01,-6.911630e-03,-3.834237e-02,5.842809e-04,-1.086885e-04,-1.241650e-03
1418381515865437,1418381515802948,7.590824e-01,-5.637403e-03,-3.959981e-02,-5.278018e-04,-2.422575e-03,-1.131502e-03
