source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1417176880499020,1417176880436529,-6.653958e-06,-1.366566e-06,1.339837e-06,8.067450e-06,3.269114e-06,6.160027e-07
1417176880624008,1417176880499020,-1.851668e-04,-6.247205e-05,-4.034364e-05,-1.384887e-05,1.146635e-05,6.488916e-06
1417176880686499,1417176880624008,4.007476e-06,2.221494e-06,9.613816e-07,-1.275667e-07,-8.549656e-07,-3.820912e-06
1417176880748989,1417176880686499,-7.156808e-06,-4.033396e-06,3.474428e-06,-6.292127e-06,2.683528e-06,9.947421e-07
1417176880811482,1417176880748989,3.159024e-10,-3.632653e-06,2.267643e-06,3.482328e-06,4.540841e-07,-1.837585e-07
1417176880873969,1417176880811482,1.500005e-04,-3.794279e-05,5.580062e-05,1.277875e-05,-2.826580e-06,2.931554e-06
1417176880998960,1417176880873969,1.534504e-05,7.438373e-06,1.373356e-06,1.651003e-06,-1.928738e-06,-1.074969e-06
1417176881061450,1417176880998960,1.868802e-06,3.507383e-06,-5.590129e-06,8.101464e-07,-3.684972e-06,2.879535e-07
1417176881123944,1417176881061450,-1.897144e-06,-1.745919e-06,-3.697101e-07,-1.883375e-07,-1.271246e-06,-3.731363e-07
1417176881186430,1417176881123944,-7.301087e-06,-4.744012e-07,1.526196e-05,9.408737e-07,1.770714e-06,-7.642464e-07
1417176881248921,1417176881186430,-9.349672e-06,-4.953921e-06,2.397829e-06,-1.298946e-06,4.409542e-06,2.112614e-06
1417176881311412,1417176881248921,3.467788e-05,1.705946e-05,1.117054e-05,4.015575e-06,3.628709e-06,-1.754696e-06
1417176881436403,1417176881311412,-3.241978e-06,-1.406343e-06,-3.898955e-06,4.874345e-06,-5.502094e-06,1.047646e-06
1417176881498891,1417176881436403,-3.315807e-05,-2.492808e-05,6.419244e-06,-1.482853e-05,-3.261126e-06,5.352728e-06
1417176881561383,1417176881498891,9.302640e-06,3.839668e-06,-2.703749e-06,4.175651e-06,-4.457429e-06,4.719755e-07
1417176881623872,1417176881561383,1.342215e-05,9.489638e-06,-1.876401e-06,-7.500106e-07,3.583921e-06,-7.753638e-07
1417176881686363,1417176881623872,-9.648098e-06,-3.023020e-06,2.823051e-06,-2.357074e-06,2.524860e-06,2.150473e-06
1417176881748855,1417176881686363,1.608759e-05,-1.920388e-05,-2.033824e-05,-4.867990e-06,-3.369602e-06,1.528469e-06
1417176881873843,1417176881748855,2.432837e-06,8.937039e-06,-9.154979e-06,9.514569e-06,-9.746721e-06,-4.285897e-06
1417176881936334,1417176881873843,-5.610364e-06,6.840645e-07,5.088292e-06,1.307357e-05,1.408598e-05,-3.977210e-06
1417176881998824,1417176881936334,-1.861104e-05,-1.129824e-05,-2.036098e-05,4.936413e-06,2.879078e-06,4.709816e-06
1417176882061314,1417176881998824,-9.249569e-07,-2.277031e-05,-3.515860e-06,-1.140347e-05,-7.616733e-06,3.219365e-06
1417176882123806,1417176882061314,3.490388e-06,2.031155e-06,-3.348498e-06,-8.371873e-06,-1.581220e-05,-5.287093e-08
1417176882186294,1417176882123806,2.270618e-05,9.324843e-06,5.810097e-06,3.873946e-06,-2.486531e-07,-4.350111e-07
1417176882311285,1417176882186294,8.091957e-05,2.281740e-05,5.191853e-05,1.832823e-05,2.699085e-05,1.266601e-05
1417176882373774,1417176882311285,2.708907e-06,-1.051592e-06,-1.831422e-06,-9.722413e-07,-5.586322e-07,1.044595e-05
1417176882436263,1417176882373774,9.184973e-06,3.381639e-06,-1.000553e-06,-1.492824e-05,-1.144520e-05,4.156219e-06
1417176882498753,1417176882436263,-3.222518e-06,-3.364542e-06,-1.663554e-05,-1.933603e-05,-8.894685e-06,2.150758e-06
1417176882561243,1417176882498753,-2.735915e-05,1.285947e-05,-2.450885e-05,3.509943e-06,2.294585e-06,2.565236e-06
1417176882623734,1417176882561243,1.932668e-05,2.731642e-05,2.527451e-06,1.192407e-05,7.944812e-06,-4.021730e-06
1417176882748723,1417176882623734,2.467207e-05,-1.041456e-05,-1.277182e-05,6.378622e-06,-4.370974e-06,9.380447e-06
1417176882811214,1417176882748723,3.713314e-07,4.972731e-06,-4.879719e-06,-8.472828e-07,-1.144443e-05,-8.410510e-07
1417176882873704,1417176882811214,3.371735e-04,-1.840483e-04,1.286126e-04,-1.525613e-05,4.259989e-06,7.434496e-06
1417176882936192,1417176882873704,-6.897521e-05,-3.372490e-05,-2.017827e-05,-2.550070e-05,4.009458e-06,-2.296369e-07
1417176882998681,1417176882936192,-6.337427e-07,-1.354284e-06,2.584839e-06,2.739024e-06,8.799772e-06,9.653515e-07
1417176883061173,1417176882998681,-7.737735e-07,-6.018133e-06,-2.071895e-06,-1.423923e-06,-2.202438e-06,3.639887e-06
1417176883186165,1417176883061173,-1.535673e-05,8.349313e-06,-1.380159e-05,3.826849e-05,-1.610550e-05,6.495911e-06
1417176883248654,1417176883186165,-1.965754e-05,-3.072925e-06,-9.414722e-06,-5.336507e-06,-5.337733e-06,6.237985e-07
1417176883311145,1417176883248654,1.991253e-05,-1.161567e-05,1.010764e-05,-8.411250e-06,2.436351e-06,-2.588915e-06
1417176883373635,1417176883311145,-4.248463e-05,-2.039637e-05,-1.202255e-05,-2.803437e-07,6.931105e-06,7.678340e-07
1417176883436125,1417176883373635,4.192141e-05,1.629722e-05,1.616112e-05,-1.737815e-05,3.647971e-06,2.423112e-06
1417176883561115,1417176883436125,5.631529e-05,2.434270e-05,1.667969e-06,2.896060e-05,-2.580754e-05,2.623911e-08
1417176883623605,1417176883561115,4.825793e-06,3.131732e-06,-5.817581e-07,5.763753e-06,4.768044e-06,4.208200e-06
1417176883686096,1417176883623605,1.194710e-05,7.599863e-06,7.875803e-06,-1.064509e-05,1.079704e-05,5.982479e-07
1417176883748585,1417176883686096,5.632314e-06,-3.750803e-06,-6.191896e-07,-9.697751e-06,1.091042e-06,2.175046e-06
1417176883811076,1417176883748585,7.397698e-06,-2.453881e-06,-8.028505e-06,-1.997943e-05,-9.121304e-06,3.256513e-06
1417176883936066,1417176883811076,4.833788e-05,-5.025131e-06,-1.607950e-05,-6.814007e-06,-2.313590e-05,5.554708e-06
1417176883998555,1417176883936066,-1.442292e-05,-9.713313e-06,8.138335e-06,1.321911e-05,6.364424e-06,3.247669e-06
1417176884061045,1417176883998555,-2.877815e-05,-1.354124e-05,5.840533e-06,-2.778577e-06,6.243339e-06,4.498018e-06
1417176884123535,1417176884061045,-1.416612e-05,-6.843792e-06,-3.515338e-06,4.082807e-06,-1.085044e-06,8.746114e-09
1417176884186023,1417176884123535,-7.357214e-06,-4.313388e-06,-1.858589e-07,-1.007110e-05,-3.969076e-06,-5.517577e-07
1417176884311013,1417176884186023,-5.885713e-05,-1.482805e-05,-3.132488e-05,-4.719642e-05,-1.764987e-05,-6.059052e-06
1417176884373503,1417176884311013,-1.480730e-05,-9.382777e-06,-7.294197e-06,1.103118e-05,-8.419313e-06,4.440519e-06
1417176884435995,1417176884373503,1.578896e-05,2.952031e-06,6.396727e-07,4.118760e-06,4.579082e-06,1.880142e-06
1417176884498484,1417176884435995,2.257181e-06,-5.430103e-06,4.287571e-06,3.252769e-05,1.517067e-05,-4.175793e-06
1417176884560971,1417176884498484,-4.299525e-06,-6.520721e-07,-1.782283e-06,3.174773e-06,-8.422333e-07,9.306451e-07
1417176884623464,1417176884560971,-5.073332e-05,-3.522303e-05,-4.044262e-05,-2.023667e-05,-1.688639e-05,6.804269e-06
1417176884748452,1417176884623464,-1.830706e-04,-2.199486e-05,-1.002718e-04,-3.514450e-05,-1.965905e-05,-1.549907e-05
1417176884810941,1417176884748452,-1.586372e-04,5.264013e-05,-5.880966e-05,-8.293466e-06,-1.586578e-06,-4.305991e-06
1417176884873431,1417176884810941,-6.388634e-05,-2.141024e-05,-1.384930e-05,9.480320e-06,7.821401e-06,1.762268e-06
1417176884935922,1417176884873431,1.451678e-05,1.860739e-06,-3.662610e-06,1.942323e-05,6.508967e-06,9.682569e-06
1417176884998412,1417176884935922,7.049867e-05,2.694612e-05,2.670122e-05,-3.424031e-06,-1.165708e-06,-2.706244e-06
1417176885123400,1417176884998412,2.167808e-05,-1.057537e-05,-1.193317e-05,-1.666749e-05,-1.279460e-05,-1.630258e-06
1417176885185891,1417176885123400,-8.521249e-05,5.746042e-06,-2.009375e-05,-4.698535e-06,3.615603e-06,-1.518794e-06
1417176885248383,1417176885185891,7.335896e-06,6.801230e-06,6.753075e-06,-1.431383e-05,7.636456e-06,-9.302964e-06
1417176885310872,1417176885248383,1.305311e-06,-1.207801e-06,8.634741e-06,-6.569736e-06,-1.662599e-06,2.208519e-06
1417176885373363,1417176885310872,6.469743e-05,2.396419e-05,-9.647397e-06,3.662084e-05,-1.925792e-05,1.226700e-06
1417176885498354,1417176885373363,-1.079044e-05,1.095695e-06,1.365050e-05,1.334533e-05,7.772676e-06,2.418286e-06
1417176885560844,1417176885498354,-1.192060e-04,-6.891261e-07,-3.063246e-05,-5.735389e-06,9.425060e-06,1.628774e-06
1417176885623334,1417176885560844,-1.367072e-05,3.191973e-07,-5.127421e-06,-5.666871e-06,-5.745741e-06,-1.211326e-06
1417176885685824,1417176885623334,-4.255311e-06,-5.229878e-06,-5.177883e-06,-9.884727e-06,-9.790145e-06,1.294373e-06
1417176885810813,1417176885685824,-5.088538e-06,-1.279901e-05,6.298328e-06,-1.266789e-06,3.824149e-06,-2.567550e-06
1417176885873306,1417176885810813,1.555361e-04,1.522616e-05,5.278782e-05,2.378179e-05,-2.650197e-06,3.513437e-06
1417176885935793,1417176885873306,1.510269e-07,5.232676e-06,-3.927484e-06,1.245970e-05,2.081429e-06,9.784717e-07
1417176885998284,1417176885935793,2.497216e-05,8.225012e-06,1.178633e-05,-6.362232e-06,4.171006e-06,-1.809048e-06
1417176886060774,1417176885998284,-1.857854e-05,-1.010733e-05,-4.354040e-06,-4.436660e-06,-9.196439e-07,1.273850e-06
1417176886185765,1417176886060774,-2.234182e-05,-1.587890e-05,-6.960573e-07,1.757841e-06,-1.221930e-05,1.752192e-06
1417176886248254,1417176886185765,-2.990606e-04,-4.310295e-06,-1.097169e-04,1.420381e-05,3.714318e-06,-4.185656e-06
1417176886310744,1417176886248254,-1.306123e-05,-8.279353e-06,-2.021895e-06,5.679968e-06,3.686501e-06,1.948793e-06
1417176886373236,1417176886310744,4.214924e-05,1.906467e-05,1.249216e-05,7.357950e-06,-6.777562e-06,3.208065e-06
1417176886435725,1417176886373236,4.142710e-06,4.715985e-06,-3.370376e-06,9.195592e-06,-4.123650e-06,-1.607202e-06
1417176886560715,1417176886435725,-9.082096e-06,-2.532070e-06,2.877948e-06,1.614403e-06,8.952881e-06,-3.167705e-06
1417176886623206,1417176886560715,2.271323e-05,5.861657e-06,1.063292e-05,9.135939e-06,3.617648e-06,1.189793e-06
1417176886685698,1417176886623206,-4.175174e-05,-2.546932e-05,-1.545516e-05,-2.301283e-05,-6.624768e-06,3.639859e-06
1417176886748183,1417176886685698,-8.832444e-06,-4.893638e-06,-4.630552e-06,-1.716720e-05,-5.723631e-06,-2.226730e-06
1417176886810677,1417176886748183,-1.763286e-05,-6.588344e-06,-2.648591e-06,1.202132e-05,1.291045e-06,1.530840e-06
1417176886873165,1417176886810677,-1.526888e-05,-1.304553e-05,5.562562e-06,1.041773e-05,1.967895e-06,6.167123e-06
1417176886998154,1417176886873165,-1.156743e-05,-3.494818e-06,2.274977e-06,-1.505500e-05,1.580737e-06,-1.379589e-06
1417176887060645,1417176886998154,-1.221080e-05,-2.699751e-06,-1.259875e-05,3.207909e-06,-8.896549e-06,2.467969e-07
1417176887123132,1417176887060645,9.697372e-07,-4.346659e-06,1.905675e-06,-2.584994e-05,-7.418402e-06,7.525885e-08
1417176887185622,1417176887123132,-1.394496e-04,-6.791162e-05,1.448123e-04,1.236463e-05,1.924057e-04,7.597028e-05
1417176887248112,1417176887185622,4.268959e-04,-1.555539e-04,3.181250e-04,-2.459248e-06,3.729927e-04,1.474738e-04
1417176887310604,1417176887248112,-8.751542e-05,-7.179972e-05,2.968150e-04,2.609063e-05,3.507987e-04,7.453522e-05
1417176887435594,1417176887310604,9.462048e-03,4.079349e-04,-2.791015e-04,9.831253e-05,2.929790e-04,-9.265656e-05
1417176887498082,1417176887435594,7.434128e-03,1.057014e-04,-6.222609e-04,8.514172e-07,-3.486571e-05,4.930435e-05
1417176887560571,1417176887498082,8.101938e-03,3.601108e-04,-6.630804e-04,-8.426864e-06,-4.965462e-05,1.285970e-04
1417176887623062,1417176887560571,9.701537e-03,4.210071e-05,-7.484935e-04,1.420196e-05,-1.473952e-05,1.416613e-04
1417176887685553,1417176887623062,1.128559e-02,3.497012e-04,-1.099145e-03,-2.280574e-05,1.959793e-06,6.942482e-05
1417176887748042,1417176887685553,1.258909e-02,2.301230e-04,-8.121616e-04,2.307212e-05,1.029835e-05,3.108841e-05
1417176887873031,1417176887748042,3.045173e-02,1.429806e-04,-2.123262e-03,-2.199208e-05,-8.023345e-05,2.941442e-04
1417176887935519,1417176887873031,1.712128e-02,3.163945e-04,-1.215281e-03,3.374718e-05,-3.087807e-05,2.842449e-04
1417176887998010,1417176887935519,1.757153e-02,4.743777e-04,-9.612271e-04,4.228821e-05,-2.178826e-05,2.776676e-04
1417176888060501,1417176887998010,2.085682e-02,7.079721e-04,-1.000609e-03,-7.767676e-06,-5.222204e-05,2.043141e-04
1417176888185489,1417176888060501,4.529230e-02,4.157152e-04,-2.352774e-03,4.260260e-05,-1.039067e-04,5.123686e-04
1417176888247980,1417176888185489,2.340130e-02,3.694604e-04,-1.640350e-03,-2.949952e-05,-3.994221e-05,4.068640e-04
1417176888310470,1417176888247980,2.398872e-02,7.404093e-04,-1.908279e-03,1.261773e-04,-5.034995e-05,4.091692e-04
1417176888372960,1417176888310470,2.466294e-02,3.993261e-04,-1.979224e-03,8.102938e-06,-8.737847e-05,4.061489e-04
1417176888435450,1417176888372960,2.680949e-02,1.951224e-04,-1.802106e-03,-4.188005e-05,-5.412387e-05,3.430729e-04
1417176888560439,1417176888435450,5.969497e-02,6.200052e-04,-3.428911e-03,8.344896e-05,-1.468945e-04,7.487301e-04
1417176888622929,1417176888560439,3.023989e-02,5.368536e-04,-1.998453e-03,9.647142e-05,-1.119016e-04,4.784640e-04
1417176888685419,1417176888622929,3.128519e-02,1.080476e-03,-1.859629e-03,6.990292e-05,-7.545892e-05,5.299958e-04
1417176888747910,1417176888685419,3.173568e-02,6.067505e-04,-2.407296e-03,1.651120e-04,-4.174775e-05,5.223417e-04
1417176888872898,1417176888747910,7.159273e-02,1.881890e-03,-4.429685e-03,4.061966e-04,3.805013e-04,1.021934e-03
1417176888935388,1417176888872898,4.004154e-02,4.028521e-04,-2.167466e-03,1.050176e-04,4.023352e-04,6.156985e-04
1417176888997877,1417176888935388,4.238502e-02,6.291172e-04,-3.072934e-03,9.281160e-05,3.850248e-04,5.820182e-04
1417176889060367,1417176888997877,4.656388e-02,7.108924e-04,-2.798343e-03,1.157151e-04,3.432945e-04,5.276358e-04
1417176889185354,1417176889060367,1.044660e-01,2.030048e-03,-5.892296e-03,2.064396e-04,2.478224e-04,1.001619e-03
1417176889247848,1417176889185354,5.656539e-02,8.005942e-04,-3.691135e-03,7.840284e-05,-1.532621e-04,7.467240e-04
1417176889310333,1417176889247848,6.220078e-02,7.359850e-04,-3.079929e-03,-3.213474e-05,-2.565196e-04,7.570678e-04
1417176889372825,1417176889310333,6.564166e-02,7.945861e-04,-3.308137e-03,3.358466e-05,-1.492305e-04,6.917494e-04
1417176889435314,1417176889372825,6.691324e-02,3.022328e-04,-3.970119e-03,-3.749321e-05,-1.282668e-04,5.686519e-04
1417176889560305,1417176889435314,1.445040e-01,1.191058e-03,-7.840244e-03,2.610431e-04,-5.735560e-04,1.188775e-03
1417176889622793,1417176889560305,7.601561e-02,1.287006e-03,-4.386934e-03,3.576311e-04,-3.797807e-04,6.480118e-04
1417176889685284,1417176889622793,7.774285e-02,1.171341e-03,-4.415239e-03,6.020211e-04,-1.694995e-04,6.673083e-04
1417176889747774,1417176889685284,7.946264e-02,6.128189e-04,-4.528443e-03,2.818127e-04,-4.588169e-05,6.701236e-04
1417176889872763,1417176889747774,1.657421e-01,1.013782e-03,-8.634335e-03,3.346174e-04,-1.011557e-05,9.622784e-04
1417176889935252,1417176889872763,8.367148e-02,4.468412e-04,-4.969537e-03,-5.330204e-06,-8.983886e-05,4.233454e-04
1417176889997741,1417176889935252,8.722528e-02,1.619136e-04,-3.836646e-03,-1.407698e-04,-1.745992e-04,5.159537e-04
1417176890060231,1417176889997741,8.834476e-02,7.474813e-06,-4.043583e-03,-2.136891e-04,-3.199644e-04,6.381826e-04
1417176890122721,1417176890060231,8.808418e-02,5.508072e-04,-5.039791e-03,-8.137933e-06,-4.361707e-04,7.452845e-04
1417176890247711,1417176890122721,1.837458e-01,3.268237e-03,-8.042892e-03,6.330940e-04,-4.032107e-04,1.586973e-03
1417176890310202,1417176890247711,9.032950e-02,1.589312e-03,-4.719936e-03,2.511701e-04,6.170955e-05,9.106279e-04
1417176890372692,1417176890310202,9.158543e-02,9.218331e-04,-4.476346e-03,7.384929e-05,3.842438e-05,9.974171e-04
1417176890497682,1417176890372692,1.838265e-01,1.967724e-03,-8.245843e-03,3.727150e-04,-1.238878e-03,1.762357e-03
1417176890560173,1417176890497682,9.127878e-02,1.109660e-03,-4.546200e-03,1.559194e-04,-5.891979e-04,7.631857e-04
1417176890622660,1417176890560173,8.979412e-02,3.573740e-04,-5.744279e-03,5.133199e-05,-2.565944e-05,7.860501e-04
1417176890685152,1417176890622660,8.939509e-02,1.252644e-03,-6.127966e-03,3.275004e-04,4.513877e-04,8.146847e-04
1417176890747639,1417176890685152,8.902355e-02,1.485137e-03,-5.962726e-03,4.778886e-04,4.610263e-04,8.780585e-04
1417176890872633,1417176890747639,1.782234e-01,3.986094e-03,-1.029636e-02,9.903869e-04,1.734951e-04,1.658723e-03
1417176890935119,1417176890872633,8.951104e-02,1.316570e-03,-5.140425e-03,3.245428e-04,-4.540241e-05,7.348978e-04
1417176890997609,1417176890935119,8.930549e-02,1.951985e-03,-5.344144e-03,3.768441e-04,2.458972e-05,6.523096e-04
1417176891060099,1417176890997609,8.831506e-02,1.923641e-04,-5.840052e-03,2.649070e-04,9.816486e-05,7.028536e-04
1417176891185089,1417176891060099,1.772806e-01,1.944787e-03,-1.011887e-02,6.990685e-04,-5.568928e-05,1.605233e-03
1417176891247580,1417176891185089,8.948031e-02,5.474531e-04,-4.409442e-03,4.829934e-04,1.312472e-04,8.392996e-04
1417176891310069,1417176891247580,8.675472e-02,8.364109e-04,-5.080831e-03,1.110185e-04,3.413998e-04,7.073130e-04
1417176891372558,1417176891310069,8.712933e-02,2.155151e-04,-4.757228e-03,-7.170337e-05,2.618512e-04,5.034747e-04
1417176891435047,1417176891372558,8.612263e-02,-2.439440e-04,-4.809046e-03,-1.930205e-04,-1.554929e-04,3.187183e-04
1417176891560038,1417176891435047,1.748265e-01,-1.503239e-03,-7.978232e-03,-4.099546e-04,-4.467573e-04,1.055353e-04
1417176891622529,1417176891560038,8.625122e-02,-7.776880e-04,-4.678264e-03,1.481505e-04,2.449432e-04,-1.577748e-04
1417176891685018,1417176891622529,8.524330e-02,-4.149266e-05,-5.266135e-03,3.285321e-04,2.816119e-04,-2.308799e-04
1417176891747510,1417176891685018,8.732057e-02,2.231438e-05,-4.851747e-03,3.433677e-04,6.758922e-05,-1.464517e-04
1417176891809999,1417176891747510,8.502560e-02,4.238452e-04,-5.142171e-03,5.090064e-04,-1.697019e-04,-5.627213e-05
1417176891934988,1417176891809999,1.696705e-01,-4.720546e-04,-9.653578e-03,9.169388e-04,2.719488e-05,-2.702420e-04
1417176891997475,1417176891934988,8.427402e-02,-1.479035e-03,-4.989768e-03,-1.887693e-04,1.680919e-04,-1.680184e-04
1417176892059965,1417176891997475,8.497343e-02,-1.326501e-03,-4.638209e-03,1.726655e-05,2.635236e-04,-2.301725e-04
1417176892122457,1417176892059965,8.450468e-02,-8.834531e-04,-4.804686e-03,3.290835e-04,2.997167e-04,-2.824120e-04
1417176892247447,1417176892122457,1.701241e-01,-1.998760e-04,-8.730356e-03,9.464885e-04,5.244851e-04,-5.682027e-04
1417176892309936,1417176892247447,8.373252e-02,-2.922181e-04,-4.385280e-03,3.020160e-04,1.118415e-04,-1.143192e-04
1417176892372426,1417176892309936,8.347450e-02,-4.112411e-04,-4.088688e-03,2.904278e-04,2.090695e-04,-2.705519e-04
1417176892434915,1417176892372426,8.455560e-02,-1.524014e-03,-3.898212e-03,1.372868e-04,5.594978e-04,-5.273460e-04
1417176892559905,1417176892434915,1.704216e-01,-4.160287e-03,-7.459619e-03,-3.220361e-04,7.933717e-04,-1.453961e-03
1417176892622395,1417176892559905,8.508290e-02,-1.643385e-03,-4.528293e-03,5.960515e-06,-3.535241e-04,-5.183618e-04
1417176892684885,1417176892622395,8.428462e-02,-9.541903e-04,-5.244545e-03,2.413491e-04,-4.440772e-04,-3.784761e-04
1417176892747375,1417176892684885,8.414193e-02,-5.107502e-04,-5.045937e-03,2.376141e-04,-2.241857e-04,-2.709665e-04
1417176892809865,1417176892747375,8.425858e-02,-5.115908e-04,-4.975039e-03,3.818653e-04,-1.363213e-04,-4.027019e-04
1417176892934853,1417176892809865,1.689725e-01,-2.229823e-03,-8.629650e-03,2.161651e-04,-5.491348e-04,-9.295105e-04
1417176892997343,1417176892934853,8.384837e-02,-1.223079e-03,-4.864452e-03,7.109435e-05,-2.235569e-05,-4.268891e-04
1417176893059833,1417176892997343,8.202411e-02,-7.181110e-04,-5.498414e-03,3.901800e-05,7.479565e-04,-4.444045e-04
1417176893122322,1417176893059833,8.103405e-02,-7.208673e-04,-6.431659e-03,1.533633e-04,1.288388e-03,-4.044832e-04
1417176893247310,1417176893122322,1.628983e-01,-6.956342e-04,-1.138690e-02,7.096007e-04,1.500596e-03,-7.663595e-04
1417176893309801,1417176893247310,8.143913e-02,-1.590275e-04,-4.655112e-03,6.157116e-04,-3.034206e-04,-3.914956e-04
1417176893372292,1417176893309801,8.164457e-02,-5.064402e-04,-3.687028e-03,3.052727e-04,-4.575648e-04,-4.083555e-04
1417176893434780,1417176893372292,8.223568e-02,-8.316436e-04,-3.899501e-03,8.133909e-05,-1.221728e-04,-3.933473e-04
1417176893497272,1417176893434780,8.209727e-02,-1.967307e-03,-4.057310e-03,-2.483322e-04,1.929698e-04,-3.835270e-04
1417176893622260,1417176893497272,1.638563e-01,-3.456978e-03,-8.639784e-03,-3.273483e-04,6.957891e-05,-7.606370e-04
1417176893684750,1417176893622260,8.287497e-02,-6.479738e-04,-3.801555e-03,-5.910565e-06,-2.256603e-04,-3.135608e-04
1417176893747241,1417176893684750,8.131495e-02,-4.367021e-04,-4.856653e-03,2.168856e-04,-1.548161e-04,-2.305320e-04
